PATRON,1.0056,,mg/L,1.2,0.1307,0.0008,0.1324,0.13,0.1296
BLANCO,-0.0059,,mg/L,26.2,-0.0008,-0.0002,-0.0008,-0.001,-0.0006
BLANCO REACTIVO,0,,mg/L,51.8,-0.0005,0.0004,-0.0008,-0.0004,-0.0004
H KCA PO,0.0079,,mg/L,35.2,0.001,0.0027,0.001,0.0007,0.0014
H KCA PO,0.0051,,mg/L,69.3,0.0007,0.0031,0.0003,0.0005,0.0012
H KCA PO,0.0075,,mg/L,26.2,0.001,0.0027,0.0011,0.0012,0.0007
PATRON,0.9958,,mg/L,0.5,0.1294,0.002,0.1292,0.1301,0.129
H KCA PO,0.0058,,mg/L,21.8,0.0008,0.003,0.0009,0.0008,0.0006
H KCA PO,0.0054,,mg/L,53.2,0.0007,0.0029,0.0004,0.0006,0.0011
PATRON,0.9985,,mg/L,0.5,0.1298,0.0015,0.1291,0.1303,0.1298
BLANCO,-0.0001,,mg/L,>100,0,0.0008,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,71.9,-0.0006,0.0004,-0.0005,-0.0011,-0.0002
M1 PO,0.013,,mg/L,14.9,0.0017,0.003,0.0019,0.0019,0.0014
M2 PO,0.0216,,mg/L,16.5,0.0028,0.003,0.0033,0.0024,0.0027
M3 PO,0.0225,,mg/L,2.5,0.003,0.0029,0.0029,0.003,0.003
M4 PO,0.0188,,mg/L,7.5,0.0025,0.003,0.0024,0.0023,0.0027
PATRON,0.9887,,mg/L,0.6,0.1285,0.002,0.1294,0.1283,0.1279
P KCA PO,0.0149,,mg/L,19.9,0.002,0.0026,0.0024,0.0019,0.0016
PATRON,0.9934,,mg/L,0.5,0.1291,0.0016,0.1297,0.1292,0.1285
BLANCO,0.0006,,mg/L,96.6,0.0001,0.0007,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,72.3,-0.0004,0.0002,-0.0002,-0.0008,-0.0003
CELDA 8,0.0088,,mg/L,13.5,0.0012,0.0027,0.0012,0.001,0.0012
CANAL,0.0005,,mg/L,>100,0.0001,0.0025,0,-0.0002,0.0005
FASE 1,0.0017,,mg/L,96.3,0.0002,0.0019,0,0.0004,0.0003
FASE 2,0.001,,mg/L,>100,-0.0001,0.0022,-0.0004,0,0.0001
FASE 3,0.0009,,mg/L,>100,0.0001,0.0019,-0.0004,0.0006,0.0001
VSP NORTE,0.001,,mg/L,73.4,-0.0004,0.0025,-0.0001,-0.0003,-0.0006
CELDA 8.1,0.0492,,mg/L,2.8,0.006,0.0019,0.0059,0.0062,0.0059
CELDA 8.2,0.0005,,mg/L,>100,0.0001,0.0015,0.0002,0.0001,-0.0001
CELDA 8.3,-0.002,,mg/L,53.4,-0.0002,0.0026,-0.0001,-0.0002,-0.0004
S. RICA,0.001,,mg/L,>100,-0.0001,0.0023,-0.0002,0.0001,-0.0002
PATRON,1.0214,,mg/L,0.9,0.1232,0.0008,0.1242,0.1233,0.122
BLANCO,-0.0004,,mg/L,>100,-0.0001,0.0002,-0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0.0001,-0.0001,0.0001
H KCA PE,0.0011,,mg/L,71.1,0.0001,0.0026,0.0002,0.0001,0.0001
H KCA PE,0.0015,,mg/L,64.1,0.0002,0.0025,0.0001,0.0002,0.0003
H KCA PE,0.001,,mg/L,>100,0,0.0028,-0.0002,0.0001,0
PATRON,1.0193,,mg/L,1.7,0.1258,0.0008,0.1235,0.1262,0.1279
H KCA PE,0,,mg/L,>100,0,0.0024,-0.0005,0.0004,0
H KCA PE,0.0005,,mg/L,>100,0.0001,0.0023,0,0.0003,-0.0001
PATRON,1.013,,mg/L,0.4,0.1251,0.0008,0.125,0.1256,0.1247
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0003,0.0002,0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,0.0001,-0.0003
M1 PE,0.0002,,mg/L,>100,0,0.0026,-0.0006,0.0002,0.0005
M2 PE,0.0027,,mg/L,57.6,0.0003,0.0023,0.0003,0.0006,0.0002
M3 PE,0.0023,,mg/L,>100,0.0003,0.0024,0.0001,0.0001,0.0007
M4 PE,0.0008,,mg/L,>100,0.0001,0.0024,0.0002,-0.0001,0.0001
PATRON,1.0068,,mg/L,0.4,0.1243,0.0008,0.1243,0.1239,0.1248
P KCA PE,0.0016,,mg/L,10.1,0.0002,0.0024,0.0002,0.0002,0.0002
PATRON,1.0175,,mg/L,1.1,0.1256,0.001,0.125,0.1272,0.1247
BLANCO,0.0019,,mg/L,44,0.0002,-0.0003,0.0002,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,73.5,-0.0002,0,-0.0004,-0.0001,-0.0002
ELY 1,0.0061,,mg/L,18.1,0.0008,0.0021,0.0007,0.0009,0.0007
ELY 2,0.001,,mg/L,>100,-0.0001,0.0029,-0.0001,-0.0005,0.0002
ELY 3,0.004,,mg/L,50.6,0.0005,0.0023,0.0005,0.0008,0.0003
ELY 4,0.0025,,mg/L,71.4,0.0003,0.0025,0.0004,0.0001,0.0005
PATRON,1.0163,,mg/L,0.4,0.1295,0.0008,0.1301,0.1292,0.1291
ELY P,0.0068,,mg/L,46.5,0.0009,-0.0003,0.0009,0.0012,0.0004
PATRON,1.0084,,mg/L,0.2,0.1285,0.0008,0.1288,0.1282,0.1284
BLANCO,0.0016,,mg/L,>100,0.0002,0.0002,0.0006,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,0.0001,0.0005,0
TRITURADORA,0.0039,,mg/L,96.8,0.0005,0.0021,0.0002,0.0011,0.0003
VICTORIA,0.0023,,mg/L,>100,0.0003,0.0024,0.0004,-0.0001,0.0006
CELDA 1,0.0027,,mg/L,59.3,0.0003,0.0022,0.0001,0.0004,0.0005
CELDA 2,0.0019,,mg/L,>100,0.0002,0.0025,0.0005,0.0004,-0.0002
CELDA 3,0.003,,mg/L,81.4,0.0004,0.0023,0.0006,0.0005,0
CELDA 4A,0.0046,,mg/L,44.8,0.0006,0.0028,0.0009,0.0003,0.0006
CELDA 4B,0.0012,,mg/L,>100,0.0002,0.0033,0,0.0003,0.0001
CELDA 5A,0.0038,,mg/L,36.4,0.0005,0.0031,0.0003,0.0007,0.0005
CELDA 5B,0.0047,,mg/L,5.1,0.0006,0.0027,0.0006,0.0006,0.0006
PATRON,0.9994,,mg/L,0.8,0.1225,0.0006,0.1217,0.1221,0.1237
BLANCO,0.0031,,mg/L,68.4,0.0004,-0.0005,0.0001,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,31.1,0.0007,-0.0007,0.0008,0.0004,0.0007
