"Analista",""
"Fecha de inicio","31/01/2026 07:14 a. m.  GMT: 31/01/2026 01:14 p. m."
"Hoja de trabajo","SA007767"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2030,"","mg/L",1.9,0.0005,0.0279,0.0000,0.0282,0.0273,0.0281
"BLANCO",0.0025,"","mg/L",50.2,0.0002,0.0003,-0.0020,0.0005,0.0004,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",24.0,0.0002,0.0008,-0.0004,0.0009,0.0006,0.0010
"H",0.3439,"","mg/L",1.3,0.0006,0.0472,-0.0001,0.0466,0.0472,0.0478
"C1",0.3374,"","mg/L",4.7,0.0022,0.0463,0.0000,0.0474,0.0478,0.0438
"C2",0.3280,"","mg/L",0.0,0.0000,0.0451,0.0004,0.0451,0.0451,0.0450
"PATRON",0.1992,"","mg/L",1.4,0.0004,0.0274,-0.0012,0.0270,0.0277,0.0275
"BLANCO",0.0008,"","mg/L",">100",0.0005,0.0001,-0.0017,-0.0001,-0.0003,0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",34.0,0.0004,0.0012,-0.0010,0.0014,0.0007,0.0014
"C3",0.3083,"","mg/L",0.8,0.0003,0.0423,0.0001,0.0427,0.0421,0.0422
"C4",0.2860,"","mg/L",0.3,0.0001,0.0393,0.0003,0.0394,0.0393,0.0392
"T",0.2280,"","mg/L",0.6,0.0002,0.0313,-0.0003,0.0315,0.0314,0.0311
"PATRON",0.2019,"","mg/L",1.0,0.0003,0.0277,-0.0022,0.0274,0.0280,0.0278
"BLANCO",-0.0005,"","mg/L",">100",0.0002,-0.0001,-0.0020,-0.0003,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.3,0.0002,0.0015,-0.0011,0.0016,0.0013,0.0017
"ELY1",0.3050,"","mg/L",1.3,0.0006,0.0419,-0.0006,0.0419,0.0413,0.0425
"ELY2",0.2876,"","mg/L",0.7,0.0003,0.0395,-0.0007,0.0395,0.0393,0.0398
"ELY3",0.2504,"","mg/L",0.7,0.0003,0.0344,-0.0004,0.0343,0.0342,0.0347
"PATRON",0.1995,"","mg/L",2.0,0.0005,0.0274,-0.0023,0.0274,0.0269,0.0280
"BLANCO",0.0004,"","mg/L",">100",0.0005,0.0001,-0.0024,-0.0001,0.0006,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",1.7,0.0000,0.0018,-0.0012,0.0018,0.0017,0.0018
"ELY4",0.2242,"","mg/L",0.4,0.0001,0.0308,-0.0011,0.0308,0.0307,0.0309
"ELY5",0.1753,"","mg/L",0.7,0.0002,0.0241,-0.0008,0.0241,0.0239,0.0243
"PATRON",0.2014,"","mg/L",1.0,0.0003,0.0277,-0.0024,0.0274,0.0280,0.0277
"BLANCO",-0.0009,"","mg/L",48.2,0.0001,-0.0001,-0.0026,-0.0001,-0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",11.1,0.0002,0.0015,-0.0007,0.0014,0.0015,0.0017
