PATRON,0.4999,,mg/L,1.7,0.0613,-0.0006,1,1,1,0.0622,0.0602,0.0614
BLANCO,-0.0065,,mg/L,52.3,-0.0008,0.0007,1,1,1,-0.0003,-0.001,-0.0012
BLANCO REACTIVO,0,,mg/L,8.5,0.0014,-0.0015,1,1,1,0.0013,0.0015,0.0013
CELDA 8,-0.007,,mg/L,>100,-0.0009,-0.0001,1,1,1,-0.0022,-0.0011,0.0007
CANAL,0.0002,,mg/L,>100,0,-0.0014,1,1,1,0.0019,-0.0006,-0.0013
FASE 1,0.0017,,mg/L,>100,0.0002,-0.0015,1,1,1,-0.0002,-0.0007,0.0015
PATRON,0.4805,,mg/L,0.8,0.0589,-0.0022,1,1,1,0.0587,0.0595,0.0587
FASE 2,-0.0052,,mg/L,80.7,-0.0007,-0.0005,1,1,1,-0.001,0,-0.001
FASE 3,-0.0074,,mg/L,28.2,-0.0009,-0.0007,1,1,1,-0.001,-0.0012,-0.0007
PATRON,0.4833,,mg/L,1.3,0.0593,-0.0028,1,1,1,0.0584,0.0599,0.0595
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0031,1,1,1,0.0008,-0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,47.9,0.0009,-0.0015,1,1,1,0.0011,0.0011,0.0004
VSP NORTE,0.003,,mg/L,91.6,0.0004,-0.0003,1,1,1,0.0005,0,0.0007
CELDA 8.1,0.0012,,mg/L,>100,0.0001,0.0003,1,1,1,0.0003,-0.0001,0.0002
CELDA 8.2,0.0013,,mg/L,>100,0.0002,0,1,1,1,0.001,-0.0004,-0.0001
CELDA 8.3,-0.005,,mg/L,>100,-0.0006,0.0014,1,1,1,-0.0017,0.0002,-0.0004
PATRON,0.4856,,mg/L,0.1,0.0596,-0.0024,1,1,1,0.0596,0.0596,0.0595
S. RICA,0.0026,,mg/L,62.7,0.0003,0.0001,1,1,1,0.0001,0.0003,0.0006
PATRON,0.4845,,mg/L,0.8,0.0594,-0.0015,1,1,1,0.0594,0.059,0.0599
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0031,1,1,1,0.0008,0.0009,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.002,1,1,1,0,0.0022,0.0008
TRITURADORA,-0.0053,,mg/L,>100,-0.0007,0.0008,1,1,1,0.0001,-0.0014,-0.0008
VICTORIA,-0.0015,,mg/L,>100,-0.0002,-0.0001,1,1,1,0.0009,-0.0014,-0.0001
CELDA 1,-0.003,,mg/L,>100,-0.0004,0.0003,1,1,1,-0.0006,0.0002,-0.0007
CELDA 2,-0.0081,,mg/L,87.1,-0.001,0.0014,1,1,1,-0.0015,0,-0.0017
CELDA 3,0.0023,,mg/L,>100,0.0003,-0.0003,1,1,1,-0.0002,0.0002,0.0009
CELDA 4A,0.002,,mg/L,>100,0.0003,0.0002,1,1,1,0.0009,0,-0.0002
CELDA 4B,0.0017,,mg/L,>100,0.0002,0,1,1,1,-0.0003,0.0006,0.0003
CELDA 5A,-0.0014,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0018,0.0006,0.0007
CELDA 5B,-0.0016,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0007,0.0006,-0.0006
PATRON,0.4963,,mg/L,1.5,0.0583,0,1,1,1,0.0577,0.0593,0.058
BLANCO,-0.0054,,mg/L,88.6,-0.0007,-0.0025,1,1,1,-0.0008,-0.0013,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0012,1,1,1,0.0001,0.0001,-0.0007
