PATRON,0.2037,,mg/L,0.9,0.0002,0.0275,0.0007,0.0275,0.0273,0.0278
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0009,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,94.5,0.0002,-0.0002,0.0012,-0.0003,-0.0004,0
H,0.1296,,mg/L,1.7,0.0003,0.0175,0.0027,0.0174,0.0173,0.0179
C1,0.1272,,mg/L,0.9,0.0002,0.0172,0.003,0.017,0.0173,0.0173
C2,0.1162,,mg/L,3.1,0.0005,0.0157,0.0035,0.0158,0.0162,0.0152
PATRON,0.2002,,mg/L,0.3,0.0001,0.0271,0.0024,0.0271,0.027,0.0271
BLANCO,-0.003,,mg/L,51.1,0.0002,-0.0004,0.0022,-0.0003,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0004,0.0018,-0.0002,-0.0001,-0.0008
C3,0.1092,,mg/L,1.6,0.0002,0.0148,0.0039,0.0145,0.015,0.0148
C4,0.095,,mg/L,1.3,0.0002,0.0129,0.0042,0.0129,0.0127,0.013
T,0.0814,,mg/L,2,0.0002,0.011,0.0042,0.0112,0.0108,0.011
PATRON,0.1975,,mg/L,0.1,0,0.0267,0.0033,0.0268,0.0267,0.0267
BLANCO,0.0008,,mg/L,>100,0.0001,0.0001,0,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0002,-0.0001,-0.0002,0.0002
ELY1,0.1144,,mg/L,2.3,0.0003,0.0155,0.0017,0.0153,0.0159,0.0153
ELY2,0.0961,,mg/L,1.1,0.0001,0.013,0.0021,0.013,0.0132,0.0129
ELY3,0.0812,,mg/L,3.3,0.0004,0.011,0.0021,0.0114,0.0107,0.0109
PATRON,0.2025,,mg/L,0.7,0.0002,0.0274,0.0011,0.0272,0.0276,0.0273
BLANCO,-0.0019,,mg/L,>100,0.0003,-0.0003,0.0009,0.0001,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,66,0.0002,-0.0003,0.0008,-0.0003,-0.0001,-0.0005
ELY4,0.0738,,mg/L,2,0.0002,0.01,0.0027,0.01,0.0102,0.0098
ELY5,0.0586,,mg/L,1.7,0.0001,0.0079,0.0026,0.0078,0.0081,0.0079
PATRON,0.2008,,mg/L,0.6,0.0002,0.0272,0.0021,0.0272,0.027,0.0273
BLANCO,-0.0019,,mg/L,>100,0.0004,-0.0003,0.0016,0,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,48.9,0.0003,-0.0005,0.0013,-0.0002,-0.0006,-0.0008
