PATRON,0.9977,,mg/L,3.7,0.0008,0.0202,0.0206,0.0207,0.0193
BLANCO,-0.0012,,mg/L,>100,0.0001,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,18.7,0,-0.0002,-0.0002,-0.0001,-0.0002
H,1.3788,,mg/L,0.6,0.0002,0.0279,0.0277,0.0279,0.0281
C1,1.3972,,mg/L,0.4,0.0001,0.0283,0.0282,0.0284,0.0282
C2,1.4249,,mg/L,0.4,0.0001,0.0288,0.0289,0.0289,0.0287
PATRON,1.0039,,mg/L,0.9,0.0002,0.0203,0.0202,0.0203,0.0205
BLANCO,-0.0041,,mg/L,77.8,0.0001,-0.0001,0,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,1.3484,,mg/L,0.4,0.0001,0.0273,0.0273,0.0273,0.0272
C4,1.3545,,mg/L,0.3,0.0001,0.0274,0.0273,0.0274,0.0275
T,1.3175,,mg/L,1.3,0.0003,0.0267,0.0263,0.027,0.0267
PATRON,0.9997,,mg/L,0.4,0.0001,0.0202,0.0203,0.0202,0.0202
BLANCO,-0.0022,,mg/L,91.3,0,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,10.8,0,-0.0004,-0.0005,-0.0004,-0.0004
ELY1,1.3295,,mg/L,0.6,0.0002,0.0269,0.0268,0.0271,0.0268
ELY2,1.2861,,mg/L,0.6,0.0002,0.026,0.0261,0.0261,0.0258
ELY3,1.2354,,mg/L,0.6,0.0001,0.025,0.0251,0.025,0.0248
PATRON,1.0022,,mg/L,1.4,0.0003,0.0203,0.0206,0.0202,0.0201
BLANCO,-0.004,,mg/L,17.7,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,16.1,0.0001,-0.0007,-0.0006,-0.0008,-0.0007
ELY4,1.2254,,mg/L,0.6,0.0001,0.0248,0.0249,0.0248,0.0247
ELY5,1.1859,,mg/L,0.6,0.0001,0.024,0.0238,0.0241,0.0241
PATRON,1.0278,,mg/L,0.4,0.0001,0.0208,0.0208,0.0207,0.0209
BLANCO,-0.0026,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,6.8,0.0001,-0.0008,-0.0008,-0.0009,-0.0008
