Analista,GGP,,,,,,,,,
Fecha de inicio,24/05/2024 11:27 a. m.  GMT: 24/05/2024 05:27 p. m.,,,,,,,,,
Hoja de trabajo,SA004071_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4959,,mg/L,0.9,0.0173,0.0017,0.0174,0.0173,0.0171
,BLANCO,-0.0052,,mg/L,>100,-0.0002,0.0002,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,12.6,0.0008,-0.0002,0.0008,0.0009,0.0007
,SA004071-001,1.9729,,mg/L,0.4,0.1983,-0.0002,0.1979,0.1976,0.1992
,SA004071-002,2.0074,,mg/L,0.4,0.2015,-0.0001,0.2014,0.2008,0.2023
,SA004071-003,0.0068,,mg/L,36,0.0007,-0.0005,0.0009,0.0007,0.0004
,SA004071-004,1.6172,,mg/L,0,0.1629,-0.0002,0.1629,0.163,0.1628
,SA004071-005,1.338,,mg/L,0.5,0.1348,-0.0001,0.1344,0.1356,0.1344
,PATRON,0.5012,,mg/L,1.2,0.0174,0,0.0173,0.0177,0.0174
,SA004071-006,0.005,,mg/L,58.2,0.0005,-0.0007,0.0006,0.0002,0.0007
,SA004071-007,1.4449,,mg/L,0.5,0.146,-0.0001,0.1464,0.1452,0.1464
,SA004071-008,0.8739,,mg/L,0.3,0.0879,-0.0004,0.0876,0.0881,0.088
,SA004071-009,0.1175,,mg/L,1.8,0.0117,-0.0006,0.0117,0.0115,0.012
,PATRON,0.4967,,mg/L,2.2,0.0173,-0.0001,0.0173,0.0169,0.0177
,BLANCO,-0.0052,,mg/L,>100,-0.0002,-0.001,-0.0001,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,48,0.0007,-0.0003,0.0011,0.0004,0.0007
