Analista,JS,,,,,,,,
Fecha de inicio,04:58 a. m. 13/12/2025  GMT: 10:58 a. m. 13/12/2025,,,,,,,,
Hoja de trabajo,SA007193_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5196,,mg/L,1,2.4,0.0174,0,
,BLANCO,-0.0182,,mg/L,1,20.8,-0.0006,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,36.1,-0.0005,0.0001,
,SA007193-001,0.0328,,mg/L,1,3.1,0.0047,0.0008,30.01
,SA007193-002,-0.0005,,mg/L,1,>100,-0.0001,0.0008,3
,SA007193-003,0.3672,,mg/L,1,0.5,0.0525,0.0009,30
,SA007193-004,0.2417,,mg/L,1,0.5,0.0346,-0.0005,30
,SA007193-005,0.0066,,mg/L,1,34.1,0.001,0.0004,30.03
,PATRON,0.4899,,mg/L,1,1,0.0164,0.0022,
,SA007193-006,0.4174,,mg/L,1,1.2,0.0596,0.0004,30.01
,SA007193-007,0.0796,,mg/L,1,1.4,0.0114,0.0012,30.03
,SA007193-008,0.007,,mg/L,1,7.2,0.001,0.0016,30
,SA007193-009,0.005,,mg/L,1,19.2,0.0007,0.0017,30.02
,SA007193-010,0.7978,,mg/L,1,1.8,0.1132,0.001,30.01
,PATRON,0.5182,,mg/L,1,4,0.0174,0.0014,
,BLANCO,0.0163,,mg/L,1,52.3,0.0005,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0003,0.0005,
,SA007193-011,0.2155,,mg/L,1,1.2,0.0309,0.0013,30.01
,SA007193-012,0.2894,,mg/L,1,1.2,0.0415,0.001,30.03
,SA007193-014,0.3251,,mg/L,1,0.4,0.0465,0.0004,30.02
,SA007193-015,0.1559,,mg/L,1,2.2,0.0224,0.0005,30.03
,PATRON,0.4984,,mg/L,1,3.4,0.0167,0.0017,
,SA007193-016,0.4402,,mg/L,1,1.7,0.0629,0.0006,30.03
,SA007193-017,0.4346,,mg/L,1,0.8,0.062,0.0004,30.01
,SA007193-018,0.342,,mg/L,1,3,0.0489,0.0006,30.02
,SA007193-019,0.249,,mg/L,1,1.3,0.0357,0.0013,30
,SA007193-020,0.2523,,mg/L,1,1.3,0.0362,0.0009,30.04
,PATRON,0.4903,,mg/L,1,2.6,0.0164,0.0018,
,BLANCO,-0.0263,,mg/L,1,24.5,-0.0009,0.0011,
,BLANCO REACTIVO,0,,mg/L,1,37.2,-0.0007,0.0009,
,SA007193-021,0.1132,,mg/L,1,2,0.0163,0.0012,30
,SA007193-022,0.1261,,mg/L,1,2.1,0.0181,0.0016,30.03
,SA007193-023,0.1614,,mg/L,1,1.2,0.0232,0.001,30.03
,SA007193-024,0.1557,,mg/L,1,0.3,0.0223,0.0009,30.01
,SA007193-025,0.222,,mg/L,1,2.9,0.0318,0.0018,30.03
,PATRON,0.4902,,mg/L,1,2.2,0.0164,0.0024,
,SA007193-026,0.5033,,mg/L,1,1.8,0.0718,0.0004,30.02
,SA007193-027,0.1612,,mg/L,1,0.4,0.0231,0.0011,30.01
,PATRON,0.4996,,mg/L,1,2.6,0.0167,0.0014,
,BLANCO,-0.0032,,mg/L,1,>100,-0.0001,0.0009,
,BLANCO REACTIVO,0,,mg/L,1,22.2,-0.0009,0.0004,
