PATRON,0.1516,,mg/L,0.8,0.0001,0.0089,0,0.009,0.0089,0.0089
BLANCO,-0.0045,,mg/L,>100,0.0002,-0.0001,0.0003,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,46.8,0.0003,-0.0006,-0.0001,-0.0004,-0.0009,-0.0005
H,0.0539,,mg/L,2.6,0.0001,0.0033,0.0043,0.0034,0.0032,0.0033
C1,0.044,,mg/L,13.9,0.0004,0.0027,0.003,0.0023,0.003,0.0029
C2,0.0331,,mg/L,1.6,0,0.0021,0.0039,0.0021,0.0021,0.0021
PATRON,0.1478,,mg/L,2.5,0.0002,0.0087,0.0005,0.009,0.0085,0.0086
BLANCO,0.0004,,mg/L,61.5,0.0001,0.0002,0.0013,0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,17.3,0.0002,-0.0012,0.0002,-0.0015,-0.0011,-0.0011
C3,0.0272,,mg/L,8.2,0.0001,0.0018,0.0039,0.0016,0.0019,0.0018
C4,0.016,,mg/L,9.9,0.0001,0.0011,0.0041,0.001,0.0012,0.0011
T,0.0094,,mg/L,36.4,0.0003,0.0007,0.003,0.001,0.0005,0.0006
PATRON,0.1516,,mg/L,0.7,0.0001,0.0089,0.0002,0.0089,0.009,0.0089
BLANCO,-0.0018,,mg/L,>100,0.0001,0.0001,-0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,-0.0001,-0.0002,0.0002
ELY1,0.0431,,mg/L,4.4,0.0001,0.0027,0.0027,0.0028,0.0026,0.0027
ELY2,0.0331,,mg/L,4.9,0.0001,0.0021,0.0027,0.0022,0.0021,0.002
ELY3,0.0181,,mg/L,19.3,0.0002,0.0012,0.0043,0.0015,0.001,0.0011
PATRON,0.1519,,mg/L,2.3,0.0002,0.009,0.0001,0.0091,0.009,0.0087
BLANCO,-0.0027,,mg/L,>100,0.0001,0,0.0006,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,51.7,0.0002,-0.0004,0.0002,-0.0002,-0.0005,-0.0005
ELY4,0.0119,,mg/L,16.3,0.0001,0.0009,0.0041,0.001,0.0009,0.0007
ELY5,0.0068,,mg/L,13.9,0.0001,0.0006,0.0041,0.0006,0.0005,0.0007
PATRON,0.1493,,mg/L,3.6,0.0003,0.0088,0.0007,0.0086,0.0087,0.0092
BLANCO,0.0004,,mg/L,37.3,0.0001,0.0002,0.0006,0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0001,0,-0.0003,-0.0007
