PATRON,0.2023,,mg/L,0.6,0.0002,0.0282,0.001,0.028,0.0283,0.0282
BLANCO,-0.0054,,mg/L,17.1,0.0001,-0.0008,0.0007,-0.0006,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,13.2,0.0001,-0.0006,0.0003,-0.0006,-0.0005,-0.0006
H,0.0915,,mg/L,0.5,0.0001,0.0127,0.0026,0.0127,0.0128,0.0128
C1,0.0854,,mg/L,2,0.0002,0.0119,0.003,0.0119,0.0116,0.0121
C2,0.0825,,mg/L,2.1,0.0002,0.0115,0.0027,0.0118,0.0114,0.0113
PATRON,0.2047,,mg/L,1.4,0.0004,0.0285,0.0005,0.0284,0.029,0.0282
BLANCO,0.0041,,mg/L,54,0.0003,0.0006,-0.0004,0.0003,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,36.7,0.0002,-0.0005,0.0006,-0.0006,-0.0003,-0.0006
C3,0.0817,,mg/L,5,0.0006,0.0114,0.0017,0.0119,0.0108,0.0115
C4,0.0747,,mg/L,2.7,0.0003,0.0104,0.0017,0.0107,0.0103,0.0102
T,0.0652,,mg/L,4.6,0.0004,0.0091,0.0017,0.0094,0.0086,0.0092
PATRON,0.1987,,mg/L,0.6,0.0002,0.0277,0.0007,0.0276,0.0279,0.0276
BLANCO,0.0044,,mg/L,28,0.0002,0.0006,0.0004,0.0004,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0002,0.0002,0.0002,0
DP1,0.1011,,mg/L,0.5,0.0001,0.0141,0.0011,0.0141,0.014,0.0141
DP2,0.0654,,mg/L,4.4,0.0004,0.0091,0.0007,0.0092,0.0087,0.0094
DP3,0.0307,,mg/L,2.3,0.0001,0.0043,0.0007,0.0043,0.0042,0.0043
PATRON,0.1977,,mg/L,0.9,0.0003,0.0275,-0.0004,0.0274,0.0278,0.0274
BLANCO,0.0016,,mg/L,>100,0.0002,0.0002,-0.0004,0.0002,0,0.0005
BLANCO REACTIVO,0,,mg/L,21.8,0.0001,0.0004,-0.0003,0.0004,0.0006,0.0004
DP4,0.0612,,mg/L,4,0.0003,0.0085,0.001,0.0081,0.0087,0.0087
DP5,0.1767,,mg/L,0.3,0.0001,0.0246,0.0011,0.0246,0.0246,0.0247
DP6,0.258,,mg/L,1,0.0003,0.036,0.0013,0.0356,0.0363,0.036
PATRON,0.1975,,mg/L,0.2,0.0001,0.0275,-0.0008,0.0276,0.0275,0.0275
BLANCO,0.0016,,mg/L,45.9,0.0001,0.0002,-0.0011,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,22.2,0.0001,0.0006,-0.0005,0.0007,0.0004,0.0007
ELY1,0.0731,,mg/L,3.8,0.0004,0.0102,0.0005,0.0106,0.0099,0.01
ELY2,0.0656,,mg/L,3.4,0.0003,0.0091,0.0002,0.0095,0.009,0.0089
ELY3,0.0568,,mg/L,2,0.0002,0.0079,0.0005,0.0079,0.0081,0.0078
PATRON,0.1965,,mg/L,1.9,0.0005,0.0274,-0.0009,0.0277,0.0276,0.0268
BLANCO,0.0004,,mg/L,>100,0.0002,0,-0.0013,0.0002,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,52.3,0.0002,0.0005,-0.0005,0.0002,0.0007,0.0005
ELY4,0.0488,,mg/L,6.4,0.0004,0.0068,0.0002,0.0064,0.0068,0.0072
ELY5,0.0363,,mg/L,1.4,0.0001,0.0051,0.0004,0.0051,0.005,0.0051
PATRON,0.1974,,mg/L,1.4,0.0004,0.0275,-0.0011,0.0271,0.0279,0.0275
BLANCO,-0.0013,,mg/L,>100,0.0003,-0.0002,-0.0009,-0.0005,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,32.2,0.0002,0.0006,-0.0008,0.0005,0.0008,0.0004
