PATRON,0.4916,,mg/L,0.6,0.0643,0.0011,1,1,1,0.0646,0.0639,0.0645
BLANCO,0,,mg/L,>100,0,0,1,1,1,0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,94.4,0.0006,-0.0006,1,1,1,0,0.0008,0.001
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0012,1,1,1,-0.0002,0.001,-0.0005
H KCA PO,0.0026,,mg/L,25.3,0.0004,0.0008,1,1,1,0.0003,0.0004,0.0004
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0014,1,1,1,0.0006,0,-0.001
PATRON,0.4965,,mg/L,0.5,0.0649,-0.0007,1,1,1,0.065,0.0645,0.0652
H KCA PO,0.0027,,mg/L,>100,0.0004,0.0009,1,1,1,-0.0002,0.001,0.0004
H KCA PO,0.0061,,mg/L,>100,0.0009,0.0003,1,1,1,0.0027,-0.0006,0.0005
PATRON,0.4834,,mg/L,1.1,0.0633,0.0008,1,1,1,0.0638,0.0636,0.0624
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0009,1,1,1,0.0008,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,50.8,0.0018,-0.0019,1,1,1,0.0019,0.0026,0.0008
M1 PO,-0.0037,,mg/L,98.4,-0.0005,0.0037,1,1,1,-0.0011,-0.0001,-0.0003
M2 PO,0.0063,,mg/L,41.5,0.0009,0.002,1,1,1,0.0013,0.0008,0.0006
M3 PO,0.0055,,mg/L,>100,0.0008,0.0026,1,1,1,0.0023,-0.0002,0.0003
M4 PO,-0.0039,,mg/L,>100,-0.0006,-0.0008,1,1,1,0.0003,-0.0011,-0.0008
PATRON,0.4912,,mg/L,0.8,0.0642,-0.0026,1,1,1,0.0637,0.0642,0.0648
P KCA PO,0.0014,,mg/L,>100,0.0002,-0.0014,1,1,1,0.0011,0.0005,-0.001
PATRON,0.4932,,mg/L,1.8,0.0645,-0.0028,1,1,1,0.0638,0.0638,0.0658
BLANCO,0.0078,,mg/L,55.3,0.0011,-0.0034,1,1,1,0.0017,0.0013,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0012,1,1,1,0.002,0.0021,-0.001
CELDA 8,0.0026,,mg/L,55.8,0.0004,0.0006,1,1,1,0.0003,0.0003,0.0006
CANAL,-0.004,,mg/L,69.4,-0.0006,0.0006,1,1,1,-0.0004,-0.0003,-0.001
FASE 1,-0.0079,,mg/L,35.6,-0.0011,0.0015,1,1,1,-0.0009,-0.0009,-0.0016
FASE 2,-0.0033,,mg/L,>100,-0.0005,0.0008,1,1,1,0,-0.001,-0.0005
FASE 3,-0.0066,,mg/L,71.4,-0.001,0.0016,1,1,1,-0.0011,-0.0015,-0.0002
VSP NORTE,-0.0051,,mg/L,99.5,-0.0007,0.0011,1,1,1,-0.0003,-0.0003,-0.0016
CELDA 8.1,0.0088,,mg/L,>100,0.0013,0.0002,1,1,1,0.0008,0.0027,0.0003
CELDA 8.2,0,,mg/L,>100,0,0,1,1,1,-0.0009,0.0004,0.0005
CELDA 8.3,0.0015,,mg/L,>100,0.0002,0.0002,1,1,1,0,0.0007,-0.0001
S. RICA,0.0005,,mg/L,>100,0.0001,0.0007,1,1,1,-0.0003,0.0002,0.0004
PATRON,0.4808,,mg/L,0.6,0.0629,-0.0025,1,1,1,0.0626,0.0633,0.063
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0024,1,1,1,0.0003,0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0011,1,1,1,0.0008,0.0018,0
TRITURADORA,0.0015,,mg/L,>100,0.0002,0.0004,1,1,1,-0.0001,0.0011,-0.0004
VICTORIA,-0.003,,mg/L,>100,-0.0004,0.0009,1,1,1,-0.0011,-0.0005,0.0002
CELDA 1,-0.0003,,mg/L,>100,0,0.0012,1,1,1,0.0007,-0.0007,-0.0001
CELDA 2,0.0049,,mg/L,>100,0.0007,0.0007,1,1,1,0.0012,-0.0003,0.0013
CELDA 3,0.0036,,mg/L,>100,0.0005,0.0004,1,1,1,0.0003,-0.0002,0.0014
PATRON,0.4908,,mg/L,1.6,0.0642,-0.0013,1,1,1,0.0633,0.0653,0.064
BLANCO,0.0025,,mg/L,>100,0.0004,-0.0025,1,1,1,0.0004,-0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,60.9,0.0015,-0.0019,1,1,1,0.0006,0.0025,0.0016
CELDA 4A,-0.0013,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.0001,-0.0005,0
CELDA 4B,-0.007,,mg/L,>100,-0.001,0.0008,1,1,1,-0.0006,-0.0024,0
CELDA 5A,0.0002,,mg/L,>100,0,0.0001,1,1,1,-0.0004,0.001,-0.0005
CELDA 5B,-0.0009,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0005,0.0002,-0.0001
PATRON,0.4977,,mg/L,1.9,0.0651,-0.002,1,1,1,0.0638,0.065,0.0663
BLANCO,-0.0077,,mg/L,74.3,-0.0011,-0.0021,1,1,1,-0.0021,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,0.0003,0,0
