PATRON,0.0536,,mg/L,3.1,0.0029,-0.0029,0.0029,0.003,0.0028
BLANCO,-0.0005,,mg/L,31.7,0.0001,-0.0005,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0004,0,0
H KCA PO,0.0382,,mg/L,9.8,0.0019,0.0007,0.0018,0.0018,0.0021
H KCA PO,0.0382,,mg/L,80.2,0.0019,-0.0028,0.0032,0.0023,0.0002
H KCA PO,0.0382,,mg/L,48.2,0.0021,-0.0031,0.0026,0.0028,0.0009
PATRON,0.0543,,mg/L,5.1,0.0029,-0.003,0.0029,0.0028,0.0031
H KCA PO,0.0382,,mg/L,57.3,0.0019,-0.0018,0.0026,0.0025,0.0007
H KCA PO,0.0382,,mg/L,10.5,0.0019,0.0002,0.002,0.0017,0.002
PATRON,0.0509,,mg/L,8.4,0.0028,-0.0029,0.003,0.0026,0.0027
BLANCO,0.0113,,mg/L,2.2,0.0007,-0.0013,0.0007,0.0007,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0005,-0.0001,0.0006,0.0003
M1 PO,0.0258,,mg/L,19.6,0.0015,0.0004,0.0012,0.0014,0.0018
M2 PO,0.0153,,mg/L,34,0.0009,0.0003,0.0009,0.0013,0.0006
M3 PO,0.0133,,mg/L,29.5,0.0008,0.0003,0.0006,0.001,0.0009
M4 PO,0.0074,,mg/L,48.6,0.0005,0.0002,0.0003,0.0005,0.0007
PATRON,0.0513,,mg/L,8.1,0.0028,-0.0034,0.003,0.0025,0.0028
P KCA PO,0.0075,,mg/L,38.8,0.0005,0.0001,0.0003,0.0007,0.0006
PATRON,0.0533,,mg/L,3.4,0.0029,-0.0034,0.0028,0.003,0.0029
BLANCO,0.005,,mg/L,>100,0.0004,-0.0015,0.0008,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,0,0.0008,0.0005
CELDA 8,0.0316,,mg/L,14.6,0.0018,0.0006,0.0018,0.0015,0.002
CANAL,0.0266,,mg/L,9.4,0.0015,-0.0005,0.0014,0.0016,0.0015
FASE 1,0.0297,,mg/L,7.9,0.0017,0.0008,0.0015,0.0018,0.0017
FASE 2,0.0276,,mg/L,18.8,0.0016,0.0008,0.0019,0.0013,0.0015
FASE 3,0.0204,,mg/L,7.5,0.0012,0.0006,0.0011,0.0013,0.0012
VSP NORTE,0.0232,,mg/L,32,0.0013,0.0015,0.0012,0.0018,0.001
CELDA 8.1,0.0361,,mg/L,9.4,0.002,0,0.0021,0.0021,0.0018
CELDA 8.2,0.0324,,mg/L,7.9,0.0018,-0.0001,0.0017,0.0018,0.002
CELDA 8.3,0.0356,,mg/L,21.2,0.002,0.0003,0.0022,0.0015,0.0022
S. RICA,0.0168,,mg/L,24.4,0.001,0.0006,0.0012,0.001,0.0007
PATRON,0.0539,,mg/L,4.1,0.0027,-0.0021,0.0025,0.0027,0.0028
BLANCO,0.0007,,mg/L,94.8,0.0002,-0.0013,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0007,0.0003
H KCA PE,0.0156,,mg/L,65.7,0.0004,0.0018,0.0001,0.0005,0.0006
H KCA PE,0.0156,,mg/L,23.3,0.0007,0.0018,0.0006,0.0008,0.0006
H KCA PE,0.0156,,mg/L,53.2,0.0007,-0.0004,0.0006,0.0003,0.001
PATRON,0.0535,,mg/L,4.3,0.0029,-0.0031,0.003,0.0029,0.0028
H KCA PE,0.0156,,mg/L,54,0.0004,0.0005,0.0006,0.0004,0.0002
H KCA PE,0.0156,,mg/L,25.4,0.0005,0.0015,0.0006,0.0005,0.0003
PATRON,0.0515,,mg/L,10.8,0.0025,-0.0018,0.0026,0.0028,0.0023
BLANCO,0.0021,,mg/L,>100,-0.0001,-0.0004,0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,75.3,-0.0002,-0.0002,0,-0.0003,-0.0003
M1 PE,0.0096,,mg/L,79.6,0.0003,0.003,0.0005,0,0.0005
M2 PE,0.0064,,mg/L,>100,0.0002,0.0029,0.0003,-0.0002,0.0004
M3 PE,0.0089,,mg/L,57.1,0.0003,0.0027,0.0005,0.0001,0.0003
M4 PE,0.0062,,mg/L,49.1,0.0002,0.0028,0.0002,0.0001,0.0002
PATRON,0.0488,,mg/L,9.3,0.0024,-0.0015,0.0022,0.0026,0.0023
P KCA PE,0.0048,,mg/L,>100,0.0001,0.003,-0.0001,0.0002,0.0001
