PATRON,0.2051,,mg/L,2.1,0.0006,0.0282,-0.0001,0.0286,0.0275,0.0285
BLANCO,-0.0001,,mg/L,>100,0,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0003,0.0004,0,-0.0012,0.0004
H,0.0972,,mg/L,1.7,0.0002,0.0134,0.0007,0.0133,0.0132,0.0137
C1,0.0896,,mg/L,0.8,0.0001,0.0123,0.0009,0.0124,0.0122,0.0124
C2,0.0838,,mg/L,2.2,0.0003,0.0116,0.0005,0.0117,0.0113,0.0116
PATRON,0.2004,,mg/L,0.1,0,0.0275,-0.0031,0.0275,0.0276,0.0275
BLANCO,0.0029,,mg/L,48.4,0.0002,0.0004,-0.0031,0.0006,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,11.8,0.0002,0.0014,-0.0016,0.0014,0.0013,0.0016
C3,0.0724,,mg/L,1.3,0.0001,0.01,-0.0021,0.0099,0.0101,0.0099
C4,0.068,,mg/L,2.1,0.0002,0.0094,-0.0024,0.0096,0.0093,0.0093
T,0.0575,,mg/L,2.9,0.0002,0.0079,-0.0021,0.0082,0.0079,0.0077
PATRON,0.2064,,mg/L,1.2,0.0004,0.0284,-0.0038,0.028,0.0284,0.0287
BLANCO,0.0045,,mg/L,49.4,0.0003,0.0006,-0.0039,0.001,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,11.8,0.0002,0.002,-0.0025,0.0018,0.0022,0.0021
ELY1,0.0727,,mg/L,0.6,0.0001,0.01,-0.0032,0.0101,0.01,0.01
ELY2,0.0645,,mg/L,4.3,0.0004,0.0089,-0.0034,0.0093,0.0085,0.0089
ELY3,0.0574,,mg/L,1.9,0.0002,0.0079,-0.0037,0.0081,0.0079,0.0078
PATRON,0.2044,,mg/L,0.5,0.0001,0.0281,-0.0047,0.0281,0.0279,0.0282
BLANCO,0.0014,,mg/L,95.4,0.0002,0.0002,-0.0051,0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,6.9,0.0002,0.0022,-0.0031,0.0024,0.0022,0.0021
ELY4,0.0504,,mg/L,4.6,0.0003,0.007,-0.0042,0.0071,0.0066,0.0071
ELY5,0.0406,,mg/L,6.2,0.0003,0.0056,-0.0042,0.0059,0.0052,0.0057
PATRON,0.2033,,mg/L,0.8,0.0002,0.0279,-0.0052,0.0279,0.0278,0.0282
BLANCO,0.0004,,mg/L,>100,0.0003,0.0001,-0.0056,-0.0001,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,13.8,0.0003,0.0025,-0.0037,0.0021,0.0026,0.0028
