PATRON,0.1524,,mg/L,0.9,0.0001,0.0094,0.0008,0.0094,0.0094,0.0093
BLANCO,-0.0022,,mg/L,50.7,0,-0.0001,0.0009,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0011,-0.0001,-0.0001,0.0001
H,0.055,,mg/L,6.1,0.0002,0.0034,0.0048,0.0035,0.0035,0.0032
C1,0.0444,,mg/L,7.2,0.0002,0.0028,0.0047,0.0027,0.003,0.0026
C2,0.0348,,mg/L,7.8,0.0002,0.0022,0.0047,0.0022,0.0023,0.002
PATRON,0.1481,,mg/L,2.6,0.0002,0.0091,0.0018,0.0089,0.0094,0.0091
BLANCO,0.0023,,mg/L,84.5,0.0001,0.0002,0.0017,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0017,-0.0001,0.0002,0.0001
C3,0.028,,mg/L,7.7,0.0001,0.0018,0.0048,0.0016,0.0019,0.0018
C4,0.0208,,mg/L,12.1,0.0002,0.0013,0.0048,0.0014,0.0014,0.0011
T,0.0118,,mg/L,13,0.0001,0.0008,0.004,0.0008,0.0008,0.0006
PATRON,0.152,,mg/L,0.9,0.0001,0.0094,0.0001,0.0094,0.0093,0.0094
BLANCO,-0.003,,mg/L,>100,0.0002,-0.0002,0.0001,-0.0004,0,-0.0001
BLANCO REACTIVO,0,,mg/L,55.7,0.0001,-0.0002,0.0002,-0.0001,-0.0002,-0.0004
ELY1,0.0404,,mg/L,2.2,0.0001,0.0025,0.0036,0.0025,0.0025,0.0026
ELY2,0.0321,,mg/L,1.6,0,0.002,0.0037,0.002,0.002,0.002
ELY3,0.0261,,mg/L,32,0.0005,0.0016,0.0038,0.0016,0.0011,0.0022
PATRON,0.152,,mg/L,2.3,0.0002,0.0094,0.0005,0.0091,0.0094,0.0095
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0006,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,41.3,0.0001,-0.0003,0.0003,-0.0003,-0.0004,-0.0002
ELY4,0.02,,mg/L,51.1,0.0006,0.0013,0.0037,0.0008,0.001,0.002
ELY5,0.0095,,mg/L,9.6,0.0001,0.0006,0.0038,0.0006,0.0007,0.0006
PATRON,0.1493,,mg/L,1.7,0.0002,0.0092,0.0002,0.0091,0.0094,0.0092
BLANCO,-0.0005,,mg/L,>100,0.0001,0,0.0003,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0002,-0.0001,0.0003,0.0001
