PATRON,0.0465,,mg/L,13,0.0019,-0.0021,0.002,0.002,0.0016
BLANCO,0.0032,,mg/L,60.5,-0.0003,-0.0002,-0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,25.5,0.0006,-0.0002,0.0008,0.0006,0.0005
H KCA PO,0.0406,,mg/L,7.5,0.0013,0.0021,0.0013,0.0014,0.0012
H KCA PO,0.0406,,mg/L,21.8,0.0016,-0.0026,0.0016,0.0019,0.0012
H KCA PO,0.0406,,mg/L,19.8,0.0014,0.0021,0.0012,0.0017,0.0012
PATRON,0.0499,,mg/L,9.8,0.002,-0.0028,0.0021,0.0022,0.0018
H KCA PO,0.0406,,mg/L,5.4,0.0014,-0.0033,0.0013,0.0014,0.0015
H KCA PO,0.0406,,mg/L,5.8,0.0014,0.002,0.0013,0.0014,0.0014
PATRON,0.0504,,mg/L,13.4,0.0021,-0.0029,0.0024,0.0019,0.0019
BLANCO,0.0032,,mg/L,39.6,-0.0003,-0.0001,-0.0002,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0.0001,-0.0005,-0.0001
M1 PO,0.0248,,mg/L,14.2,0.0008,0.0009,0.0009,0.0009,0.0007
M2 PO,0.013,,mg/L,68,0.0002,0.001,0.0003,0,0.0003
M3 PO,0.0059,,mg/L,>100,-0.0001,0.001,-0.0005,0,0.0001
M4 PO,0.0058,,mg/L,>100,-0.0001,0.001,-0.0002,0,-0.0003
PATRON,0.0483,,mg/L,6.4,0.002,-0.0032,0.0019,0.0018,0.0021
P KCA PO,0.0041,,mg/L,40.4,-0.0002,0.0008,-0.0002,-0.0003,-0.0002
PATRON,0.049,,mg/L,0.9,0.002,-0.0022,0.002,0.002,0.002
BLANCO,-0.0016,,mg/L,35.5,-0.0005,-0.0004,-0.0004,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,11.3,0.001,-0.0002,0.001,0.0009,0.0011
CELDA 8,0.0414,,mg/L,15.1,0.0016,0.002,0.0013,0.0017,0.0018
CANAL,0.0245,,mg/L,20.3,0.0008,0.0012,0.0007,0.001,0.0007
FASE 1,0.0366,,mg/L,18.3,0.0014,0.002,0.0011,0.0013,0.0016
FASE 2,0.0386,,mg/L,5.2,0.0015,0.0021,0.0014,0.0015,0.0015
FASE 3,0.03,,mg/L,7.2,0.0011,0.002,0.001,0.0011,0.0011
VSP NORTE,0.0212,,mg/L,28,0.0006,0.0031,0.0007,0.0004,0.0007
CELDA 8.1,0.0423,,mg/L,5.3,0.0017,0.0014,0.0018,0.0016,0.0016
CELDA 8.2,0.025,,mg/L,75,0.0008,0.0017,0.0001,0.001,0.0013
CELDA 8.3,0.0323,,mg/L,1.5,0.0012,0.0023,0.0012,0.0012,0.0011
S. RICA,0.0121,,mg/L,86.5,0.0002,0.0019,0,0.0001,0.0003
PATRON,0.0457,,mg/L,8.2,0.0018,-0.0034,0.0019,0.0019,0.0017
BLANCO,-0.0033,,mg/L,17.5,-0.0006,-0.0009,-0.0007,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,19.5,0.0009,-0.0002,0.0011,0.0007,0.0009
H KCA PE,0.0204,,mg/L,12.9,0.0004,0.0003,0.0004,0.0004,0.0005
H KCA PE,0.0204,,mg/L,34,0.0006,0.0004,0.0008,0.0006,0.0004
H KCA PE,0.0204,,mg/L,55.3,0.0005,0.0004,0.0002,0.0005,0.0008
PATRON,0.0479,,mg/L,5.2,0.0019,-0.0033,0.002,0.0019,0.0019
