PATRON,0.1476,,mg/L,4.2,0.0003,0.007,-0.0028,0.0074,0.0068,0.0069
BLANCO,-0.0028,,mg/L,56.6,0.0001,0.0001,0.0016,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,9.2,0.0001,-0.0009,0.0007,-0.0008,-0.0008,-0.0009
H,0.0444,,mg/L,12.2,0.0003,0.0024,0.0016,0.0022,0.0027,0.0022
C1,0.0325,,mg/L,36.9,0.0007,0.0018,0.0019,0.0014,0.0014,0.0026
C2,0.0319,,mg/L,>100,0.0019,0.0018,0.0014,0.0003,0.0011,0.0039
PATRON,0.1503,,mg/L,1.1,0.0001,0.0074,0.0005,0.0073,0.0074,0.0074
BLANCO,-0.0038,,mg/L,>100,0.0002,0.0001,0.0036,0.0004,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.4,0.0001,-0.0022,0.0016,-0.002,-0.0022,-0.0022
C3,0.0257,,mg/L,46.4,0.0007,0.0015,0.0037,0.0007,0.002,0.0018
C4,0.0198,,mg/L,66.4,0.0008,0.0012,0.0038,0.0003,0.0018,0.0016
T,0.0159,,mg/L,>100,0.0012,0.001,0.0073,0.0003,0.0024,0.0004
PATRON,0.0509,,mg/L,23.6,0.0006,0.0027,0.0033,0.0021,0.0033,0.0026
BLANCO,-0.0036,,mg/L,84.3,0.0001,0.0001,0.0084,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,0.8,0,-0.0052,0.0034,-0.0052,-0.0053,-0.0052
ELY1,0.0369,,mg/L,27.5,0.0006,0.002,0.0089,0.0014,0.0021,0.0025
ELY2,0.0338,,mg/L,35.9,0.0007,0.0019,0.0088,0.0011,0.0024,0.0021
ELY3,0.0259,,mg/L,46.1,0.0007,0.0015,0.0088,0.0007,0.0021,0.0017
PATRON,0.0512,,mg/L,16,0.0004,0.0027,0.0067,0.0024,0.0025,0.0032
BLANCO,-0.0015,,mg/L,>100,0.0002,0.0002,0.0093,0,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,3.7,0.0002,-0.0059,0.0037,-0.0058,-0.0061,-0.0057
ELY4,0.019,,mg/L,68.1,0.0008,0.0012,0.0098,0.0003,0.0015,0.0018
ELY5,0.0116,,mg/L,86.9,0.0007,0.0008,0.0097,0,0.0012,0.0013
PATRON,0.0526,,mg/L,15.1,0.0004,0.0028,0.0067,0.0024,0.0032,0.0027
BLANCO,0.0037,,mg/L,58.6,0.0003,0.0005,0.0108,0.0007,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,1.3,0.0001,-0.007,0.004,-0.007,-0.0071,-0.007
