PATRON,0.2067,,mg/L,1.2,0.0003,0.0278,0.0006,0.0279,0.0275,0.0281
BLANCO,0.0021,,mg/L,>100,0.0004,0.0003,-0.0002,0.0004,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,16.1,0.0001,0.0005,-0.0005,0.0005,0.0006,0.0004
H,0.1694,,mg/L,2.3,0.0005,0.0228,0.0004,0.0231,0.0222,0.023
C1,0.163,,mg/L,1.2,0.0003,0.0219,0.0002,0.0221,0.0216,0.022
C2,0.1554,,mg/L,0.9,0.0002,0.0209,0.0002,0.0211,0.0207,0.0209
PATRON,0.2051,,mg/L,1.7,0.0005,0.0276,-0.0008,0.0281,0.0273,0.0273
BLANCO,0.0013,,mg/L,>100,0.0003,0.0002,-0.0013,0.0001,0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,45.6,0.0004,0.0008,-0.0007,0.0009,0.0012,0.0004
C3,0.1418,,mg/L,0.1,0,0.0191,0.0001,0.0191,0.0191,0.0191
C4,0.1229,,mg/L,0.6,0.0001,0.0165,0,0.0166,0.0165,0.0165
T,0.0931,,mg/L,2.7,0.0003,0.0125,0.0003,0.0123,0.0129,0.0124
PATRON,0.2058,,mg/L,0.1,0,0.0277,-0.0012,0.0277,0.0277,0.0277
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,-0.0017,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,8.5,0.0001,0.001,-0.001,0.0011,0.0009,0.001
ELY1,0.1498,,mg/L,1.5,0.0003,0.0202,-0.0006,0.0198,0.0203,0.0203
ELY2,0.1299,,mg/L,1.8,0.0003,0.0175,-0.0005,0.0174,0.0172,0.0178
ELY3,0.1072,,mg/L,3.5,0.0005,0.0144,-0.0004,0.0145,0.0149,0.0139
PATRON,0.2069,,mg/L,1.6,0.0004,0.0278,-0.0016,0.0274,0.0279,0.0282
BLANCO,-0.0013,,mg/L,>100,0.0002,-0.0002,-0.0018,-0.0004,0,-0.0001
BLANCO REACTIVO,0,,mg/L,43.4,0.0003,0.0007,-0.0006,0.0006,0.0005,0.001
ELY4,0.0878,,mg/L,4.1,0.0005,0.0118,-0.0004,0.0124,0.0115,0.0116
ELY5,0.0681,,mg/L,1.9,0.0002,0.0092,-0.0003,0.009,0.0092,0.0094
PATRON,0.2059,,mg/L,1.2,0.0003,0.0277,-0.0014,0.0281,0.0275,0.0275
BLANCO,0.0045,,mg/L,52.2,0.0003,0.0006,-0.0019,0.001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,28,0.0002,0.0008,-0.0007,0.0006,0.0008,0.001
