"Analista",""
"Fecha de inicio","09/02/2026 06:49 a. m.  GMT: 09/02/2026 12:49 p. m."
"Hoja de trabajo","SA007858"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1500,"","mg/L",3.9,0.0003,0.0077,0.0006,0.0074,0.0076,0.0080
"BLANCO",-0.0005,"","mg/L",97.9,0.0001,0.0001,0.0013,0.0001,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",1.4,0.0000,-0.0020,0.0026,-0.0020,-0.0020,-0.0020
"H",0.0843,"","mg/L",3.8,0.0002,0.0043,0.0044,0.0044,0.0044,0.0042
"C1",0.0710,"","mg/L",17.8,0.0007,0.0037,0.0031,0.0030,0.0039,0.0042
"C2",0.0660,"","mg/L",25.3,0.0009,0.0034,0.0027,0.0025,0.0037,0.0041
"PATRON",0.1498,"","mg/L",21.3,0.0016,0.0076,-0.0002,0.0067,0.0067,0.0095
"BLANCO",-0.0028,"","mg/L",">100",0.0001,0.0000,0.0003,0.0001,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.6,0.0001,-0.0005,0.0004,-0.0006,-0.0004,-0.0006
"C3",0.0431,"","mg/L",36.9,0.0008,0.0023,0.0033,0.0013,0.0029,0.0025
"C4",0.0246,"","mg/L",21.2,0.0003,0.0013,0.0037,0.0011,0.0017,0.0013
"T",0.0178,"","mg/L",">100",0.0012,0.0010,0.0022,-0.0004,0.0018,0.0016
"PATRON",0.0527,"","mg/L",45.6,0.0013,0.0028,0.0026,0.0023,0.0018,0.0042
"BLANCO",-0.0010,"","mg/L",">100",0.0002,0.0001,0.0043,-0.0001,0.0000,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,-0.0002,0.0002,0.0001,-0.0005,-0.0002
"ELY1",0.0603,"","mg/L",31.6,0.0010,0.0031,0.0026,0.0023,0.0028,0.0042
"ELY2",0.0499,"","mg/L",13.9,0.0004,0.0026,0.0029,0.0023,0.0030,0.0026
"ELY3",0.0421,"","mg/L",38.3,0.0009,0.0022,0.0028,0.0014,0.0031,0.0021
"PATRON",0.0499,"","mg/L",4.6,0.0001,0.0026,0.0008,0.0028,0.0025,0.0026
"BLANCO",0.0031,"","mg/L",18.8,0.0000,0.0003,0.0030,0.0002,0.0002,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",14.0,0.0002,-0.0012,0.0012,-0.0013,-0.0013,-0.0010
"ELY4",0.0258,"","mg/L",9.9,0.0001,0.0014,0.0051,0.0014,0.0013,0.0015
"ELY5",0.0116,"","mg/L",82.5,0.0006,0.0007,0.0044,0.0004,0.0003,0.0013
"PATRON",0.0493,"","mg/L",26.4,0.0007,0.0026,0.0018,0.0020,0.0024,0.0033
"BLANCO",-0.0014,"","mg/L",">100",0.0002,0.0000,0.0017,0.0002,-0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",13.7,0.0001,-0.0011,0.0005,-0.0009,-0.0012,-0.0012
"BLANCO",0.1500,"","mg/L",2.1,0.0002,0.0077,-0.0003,0.0075,0.0078,0.0076
