PATRON,0.2089,,mg/L,3.3,0.0127,-0.0033,1,1,1,0.0129,0.0129,0.0122
BLANCO,-0.002,,mg/L,>100,-0.0004,0.0003,1,1,1,0.0003,-0.0011,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,1,1,1,0.0004,0.001,-0.0008
CELDA 8,0.0083,,mg/L,31.7,0.0019,-0.0041,1,1,1,0.0025,0.0014,0.0017
CANAL,0.0029,,mg/L,5.6,0.0016,-0.0048,1,1,1,0.0016,0.0015,0.0017
FASE 1,0.0218,,mg/L,13.9,0.0026,-0.005,1,1,1,0.0022,0.0028,0.0028
PATRON,0.1788,,mg/L,9.6,0.0076,0.0003,1,1,1,0.008,0.0068,0.0081
FASE 2,0.0119,,mg/L,16.4,0.0021,0.004,1,1,1,0.0019,0.0025,0.0019
FASE 3,0.0026,,mg/L,33.2,0.0016,0.0028,1,1,1,0.001,0.0017,0.002
PATRON,0.2142,,mg/L,6.2,0.0092,0.0002,1,1,1,0.0097,0.0086,0.0093
BLANCO,0.0052,,mg/L,>100,-0.0001,-0.0002,1,1,1,0,-0.0003,0
BLANCO REACTIVO,0,,mg/L,17.8,-0.0015,0.0019,1,1,1,-0.0018,-0.0012,-0.0015
VSP NORTE,0.0616,,mg/L,25.5,0.0024,0.0073,1,1,1,0.0031,0.0018,0.0024
CELDA 8.1,0.0125,,mg/L,>100,0.0002,0.0076,1,1,1,0,-0.0002,0.0009
CELDA 8.2,0.0386,,mg/L,44.1,0.0014,0.0065,1,1,1,0.0007,0.0018,0.0018
CELDA 8.3,0.0166,,mg/L,>100,0.0004,0.0087,1,1,1,0.0007,0.0008,-0.0002
PATRON,0.214,,mg/L,29.5,0.0092,0.0022,1,1,1,0.0107,0.0108,0.006
S. RICA,0.0331,,mg/L,55.9,0.0012,0.007,1,1,1,0.0015,0.0004,0.0016
PATRON,0.1843,,mg/L,5,0.0079,0,1,1,1,0.0078,0.0075,0.0083
BLANCO,-0.0035,,mg/L,66.1,-0.0005,0.0003,1,1,1,-0.0006,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,16.2,-0.0011,0.0004,1,1,1,-0.0011,-0.0009,-0.0012
TRITURADORA,0.0241,,mg/L,>100,0.0008,0.0057,1,1,1,0.0012,0.0013,-0.0002
VICTORIA,0.0018,,mg/L,>100,-0.0002,0.0059,1,1,1,0.0002,-0.0009,0
CELDA 1,0.0329,,mg/L,49.8,0.0011,0.0056,1,1,1,0.0008,0.0009,0.0018
CELDA 2,0.0088,,mg/L,>100,0.0001,0.0068,1,1,1,0.0002,0.0006,-0.0006
CELDA 3,0.0255,,mg/L,73.7,0.0008,0.0057,1,1,1,0.0014,0.0002,0.0009
CELDA 4A,0.0296,,mg/L,36.9,0.001,0.0056,1,1,1,0.0006,0.0012,0.0012
CELDA 4B,-0.0016,,mg/L,>100,-0.0004,0.0075,1,1,1,-0.0013,-0.0005,0.0007
CELDA 5A,-0.0075,,mg/L,>100,-0.0006,0.0078,1,1,1,-0.0012,-0.0011,0.0003
CELDA 5B,0.021,,mg/L,>100,0.0006,0.0063,1,1,1,0.0006,0.0015,-0.0002
PATRON,0.2001,,mg/L,6.2,0.0085,0.0007,1,1,1,0.008,0.009,0.0087
BLANCO,0.0049,,mg/L,>100,-0.0001,0.0011,1,1,1,-0.0008,0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,30.9,-0.0017,0.0005,1,1,1,-0.0011,-0.0017,-0.0022
