Analista,ALS,,,,,,,,,
Fecha de inicio,11/09/2023 04:45 a. m.  GMT: 11/09/2023 09:45 a. m.,,,,,,,,,
Hoja de trabajo,SA001998_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4895,,mg/L,1.8,0.0169,0.0015,0.0172,0.0166,0.0167
,BLANCO,0.01,,mg/L,75.5,0.0003,0,0.0002,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,16.4,-0.0005,0.0005,-0.0005,-0.0004,-0.0006
,SA001998-001,0.1312,,mg/L,2,0.0129,0.0013,0.0127,0.0128,0.0132
,SA001998-002,0.0002,,mg/L,>100,0,0.0015,0.0001,-0.0001,-0.0001
,SA001998-003,0.0581,,mg/L,4.4,0.0066,0.0013,0.0063,0.0068,0.0068
,SA001998-004,0.0584,,mg/L,4.4,0.0058,0.0012,0.0061,0.0057,0.0057
,SA001998-005,0.0041,,mg/L,>100,0.0004,0.0015,-0.0001,0.0005,0.0008
,PATRON,0.476,,mg/L,1.3,0.0163,0.0017,0.0162,0.0166,0.0162
,SA001998-006,0.2049,,mg/L,0.9,0.0203,0.0017,0.0201,0.0204,0.0203
,SA001998-007,0.1465,,mg/L,1.1,0.0145,0.0016,0.0147,0.0143,0.0145
,SA001998-008,0.1012,,mg/L,1.3,0.0101,0.0014,0.0099,0.0102,0.0101
,SA001998-009,0.0287,,mg/L,14.7,0.0026,0.0016,0.0023,0.0026,0.003
,SA001998-010,0.0286,,mg/L,3.2,0.0029,0.0015,0.0028,0.0029,0.0029
,PATRON,0.4933,,mg/L,0.7,0.0169,0.0015,0.0171,0.0168,0.0169
,BLANCO,-0.0139,,mg/L,10.7,-0.0005,0.0014,-0.0004,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,22.3,-0.001,0.0006,-0.0011,-0.0007,-0.0011
,BLANCO,0.0063,,mg/L,>100,0.0002,0.0014,-0.0001,0.0003,0.0004
