PATRON,0.149,,mg/L,1.6,0.0001,0.0079,0.0001,0.008,0.0078,0.008
BLANCO,-0.0043,,mg/L,57.9,0.0002,-0.0003,0.0003,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,32,0.0002,-0.0005,0.0004,-0.0005,-0.0003,-0.0006
H,0.0633,,mg/L,5.5,0.0002,0.0037,0.0012,0.0036,0.0035,0.0039
C1,0.0533,,mg/L,13,0.0004,0.0031,0.0014,0.0028,0.0035,0.0029
C2,0.0405,,mg/L,34.9,0.0008,0.0023,0.0013,0.0018,0.0019,0.0033
PATRON,0.1538,,mg/L,1.9,0.0002,0.009,-0.0011,0.0092,0.0089,0.0088
BLANCO,-0.0004,,mg/L,>100,0.0002,-0.0001,-0.0014,0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,20.6,0,0.0002,-0.0015,0.0002,0.0003,0.0002
C3,0.0316,,mg/L,37,0.0007,0.0018,0.0009,0.0011,0.0024,0.0019
C4,0.0268,,mg/L,69.1,0.0011,0.0015,0.0012,0.0004,0.0016,0.0025
T,0.0118,,mg/L,>100,0.0007,0.0006,0.0011,0.0001,0.0014,0.0004
PATRON,0.149,,mg/L,1.9,0.0002,0.0087,-0.0016,0.0087,0.0086,0.0089
BLANCO,-0.003,,mg/L,33.9,0.0001,-0.0002,0.0005,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0002,-0.0003,0,0.0001
DP1,0.0446,,mg/L,4.1,0.0001,0.0026,0.0007,0.0026,0.0024,0.0027
DP2,0.0491,,mg/L,22.1,0.0006,0.0028,0.0006,0.0025,0.0024,0.0036
DP3,0.0348,,mg/L,28.4,0.0006,0.002,0.0008,0.0017,0.0016,0.0026
PATRON,0.1491,,mg/L,1.9,0.0002,0.0087,-0.0012,0.0086,0.0086,0.0089
BLANCO,-0.0038,,mg/L,81.4,0.0002,-0.0003,0.0003,-0.0005,0,-0.0003
BLANCO REACTIVO,0,,mg/L,57,0.0002,-0.0004,-0.0018,-0.0003,-0.0002,-0.0006
DP4,0.0642,,mg/L,3,0.0001,0.0037,0.0014,0.0036,0.0037,0.0038
DP5,0.0736,,mg/L,4.9,0.0002,0.0043,0.0019,0.0045,0.0041,0.0042
DP6,0.038,,mg/L,12.1,0.0003,0.0022,0.0009,0.002,0.0021,0.0025
PATRON,0.1506,,mg/L,1,0.0001,0.0088,-0.0013,0.0087,0.0088,0.0089
BLANCO,-0.0044,,mg/L,>100,0.0003,-0.0003,-0.0015,-0.0001,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,10.8,0.0001,-0.0005,-0.0021,-0.0004,-0.0005,-0.0005
ELY1,0.0524,,mg/L,31,0.0009,0.003,0.0012,0.002,0.0038,0.0033
ELY2,0.0442,,mg/L,31,0.0008,0.0025,0.0011,0.0017,0.0032,0.0028
ELY3,0.0306,,mg/L,28.9,0.0005,0.0018,0.0014,0.0012,0.0022,0.0018
PATRON,0.15,,mg/L,5.3,0.0005,0.0088,-0.0009,0.009,0.0091,0.0082
BLANCO,-0.002,,mg/L,>100,0.0002,-0.0002,-0.0014,-0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,82.8,0.0002,-0.0003,-0.0021,-0.0005,-0.0002,-0.0001
ELY4,0.0211,,mg/L,>100,0.0015,0.0012,0.0013,0.0002,0.003,0.0004
ELY5,0.0163,,mg/L,84.3,0.0008,0.0009,0.0013,0,0.0014,0.0013
PATRON,0.1516,,mg/L,2.2,0.0002,0.0089,-0.0014,0.0088,0.0091,0.0087
BLANCO,-0.0043,,mg/L,43.6,0.0001,-0.0003,-0.0017,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0023,0.0001,-0.0001,-0.0003
