PATRON,0.5033,,mg/L,2,0.059,-0.0005,1,1,1,0.0591,0.0601,0.0578
BLANCO,0.0024,,mg/L,>100,0.0003,-0.0004,1,1,1,0.0013,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,99.4,0.0021,-0.0022,1,1,1,0.0044,0.0003,0.0016
CELDA 8,-0.0027,,mg/L,>100,-0.0003,-0.0005,1,1,1,-0.0001,0.0012,-0.002
CANAL,-0.0157,,mg/L,>100,-0.0019,0,1,1,1,0.0005,-0.0031,-0.0031
FASE 1,0.0007,,mg/L,>100,0.0001,0.0007,1,1,1,0.0008,-0.0004,-0.0002
PATRON,0.4854,,mg/L,1.5,0.057,-0.0029,1,1,1,0.0568,0.0562,0.0579
FASE 2,-0.0009,,mg/L,>100,-0.0001,0.0002,1,1,1,0.0001,-0.0005,0.0001
FASE 3,-0.0013,,mg/L,>100,-0.0002,0.0006,1,1,1,0.0002,-0.0019,0.0012
PATRON,0.4889,,mg/L,2,0.0574,-0.003,1,1,1,0.0568,0.0566,0.0587
BLANCO,-0.0084,,mg/L,27.3,-0.001,-0.0035,1,1,1,-0.0009,-0.0013,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,1,1,1,0.0006,0.0003,0
VSP NORTE,0.0152,,mg/L,76.6,0.0018,0.0015,1,1,1,0.001,0.001,0.0035
CELDA 8.1,0.0253,,mg/L,50.9,0.0031,0.0001,1,1,1,0.0029,0.0016,0.0047
CELDA 8.2,0.0059,,mg/L,30.7,0.0007,0.0004,1,1,1,0.0006,0.001,0.0006
CELDA 8.3,0.0079,,mg/L,>100,0.001,0.0012,1,1,1,0.0015,0.0018,-0.0004
PATRON,0.5101,,mg/L,1.3,0.0598,-0.0018,1,1,1,0.0591,0.0597,0.0606
S. RICA,0.0124,,mg/L,76.2,0.0015,0.0002,1,1,1,0.0015,0.0004,0.0027
PATRON,0.4967,,mg/L,1,0.0583,-0.0006,1,1,1,0.0589,0.0581,0.0578
BLANCO,-0.0025,,mg/L,>100,-0.0003,-0.0008,1,1,1,-0.0009,0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0014,1,1,1,0.0022,-0.0003,0.0007
TRITURADORA,-0.0081,,mg/L,>100,-0.001,0.0015,1,1,1,0.0006,-0.0015,-0.002
VICTORIA,0.0032,,mg/L,>100,0.0004,-0.0002,1,1,1,-0.0007,0.0017,0.0002
CELDA 1,0.0035,,mg/L,60.6,0.0004,-0.0002,1,1,1,0.0002,0.0005,0.0007
CELDA 2,0.0212,,mg/L,24.8,0.0026,-0.0007,1,1,1,0.0026,0.0032,0.0019
CELDA 3,0.0028,,mg/L,>100,0.0003,0,1,1,1,0.0019,-0.0005,-0.0004
CELDA 4A,0.0148,,mg/L,41.9,0.0018,-0.0013,1,1,1,0.0026,0.0011,0.0017
CELDA 4B,0.0061,,mg/L,34.8,0.0007,0.0001,1,1,1,0.0006,0.0006,0.001
CELDA 5A,0.0119,,mg/L,>100,0.0014,-0.0005,1,1,1,0.0009,0.0001,0.0033
CELDA 5B,0.0116,,mg/L,42.5,0.0014,-0.0012,1,1,1,0.0007,0.0016,0.0019
PATRON,0.4992,,mg/L,1.8,0.0585,-0.003,1,1,1,0.059,0.0592,0.0574
BLANCO,0.0081,,mg/L,5.9,0.001,-0.004,1,1,1,0.001,0.0009,0.001
BLANCO REACTIVO,0,,mg/L,87.5,0.0012,-0.0019,1,1,1,0.0022,0.0015,0.0001
