PATRON,1.0205,,mg/L,0.3,0.1331,0.0004,0.1334,0.1326,0.1332
BLANCO,-0.0028,,mg/L,86.8,-0.0004,0,-0.0005,0,-0.0006
BLANCO REACTIVO,0,,mg/L,83,-0.0005,-0.0003,-0.0001,-0.001,-0.0005
H KCA PO,0.0202,,mg/L,12.1,0.0027,0.0022,0.0029,0.0023,0.0027
H KCA PO,0.0194,,mg/L,15.9,0.0026,0.0024,0.0027,0.0021,0.0029
H KCA PO,0.0191,,mg/L,13.6,0.0025,0.0023,0.0026,0.0021,0.0028
PATRON,1.0086,,mg/L,0.5,0.1316,0.0005,0.132,0.1309,0.1318
H KCA PO,0.02,,mg/L,19.8,0.0026,0.0015,0.0022,0.0025,0.0032
H KCA PO,0.0151,,mg/L,10.4,0.002,0.0021,0.0022,0.0018,0.002
PATRON,0.9995,,mg/L,0.2,0.1304,0.0002,0.1307,0.1305,0.1301
BLANCO,-0.0041,,mg/L,78.6,-0.0005,0.001,-0.0003,-0.0003,-0.001
BLANCO REACTIVO,0,,mg/L,74.5,-0.0006,0.0001,-0.0011,-0.0006,-0.0002
M1 PO,0.0212,,mg/L,10.8,0.0028,0.0022,0.0031,0.0026,0.0026
M2 PO,0.0203,,mg/L,14.2,0.0027,0.0024,0.0024,0.0026,0.0031
M3 PO,0.0196,,mg/L,7.2,0.0026,0.0022,0.0026,0.0024,0.0027
M4 PO,0.0177,,mg/L,15.4,0.0023,0.0024,0.0023,0.002,0.0027
PATRON,1.0043,,mg/L,0.5,0.131,0.0012,0.1304,0.1317,0.1309
P KCA PO,0.0136,,mg/L,7,0.0018,0.0025,0.0018,0.0019,0.0017
PATRON,1.0013,,mg/L,0.1,0.1306,0.0011,0.1305,0.1307,0.1308
BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0005,0,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,42.3,-0.0005,0.0005,-0.0002,-0.0006,-0.0005
CELDA 8,0.0019,,mg/L,51.3,0.0003,0.0042,0.0003,0.0004,0.0001
CANAL,0.0249,,mg/L,15.6,0.0033,0.0043,0.0031,0.0039,0.0029
FASE 1,0.001,,mg/L,62.1,-0.0001,0.004,-0.0002,-0.0002,0
FASE 2,0.0006,,mg/L,>100,0.0001,0.0042,0,0,0.0002
FASE 3,0.0013,,mg/L,>100,0.0002,0.0038,0.0003,0,0.0003
VSP NORTE,0.0031,,mg/L,26.9,0.0004,0.0039,0.0005,0.0004,0.0003
CELDA 8.1,0.0132,,mg/L,19.9,0.0017,0.0038,0.0021,0.0016,0.0015
CELDA 8.2,0.0057,,mg/L,15.8,0.0007,0.0035,0.0009,0.0006,0.0008
CELDA 8.3,0.0001,,mg/L,>100,0,0.0042,0.0004,-0.0001,-0.0003
S. RICA,0.001,,mg/L,>100,-0.0002,0.004,-0.0007,0.0001,-0.0001
PATRON,1.0032,,mg/L,0.4,0.1309,0.0011,0.1312,0.1302,0.1312
BLANCO,-0.0034,,mg/L,66.3,-0.0005,0.0023,-0.0008,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,71.3,0.0002,0,0,0.0004,0.0003
H KCA PE,0.0003,,mg/L,>100,0,0.0015,-0.0001,-0.0001,0.0003
H KCA PE,0.001,,mg/L,>100,0,0.0016,-0.0001,0,0.0001
H KCA PE,0.001,,mg/L,>100,-0.0002,0.0016,-0.0003,-0.0004,0.0002
PATRON,1.0118,,mg/L,0.7,0.132,0.0003,0.1313,0.133,0.1317
H KCA PE,0.0016,,mg/L,88.3,0.0002,0.0015,0.0002,0.0004,0
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0017,0.0006,0.0003,-0.0005
PATRON,0.9957,,mg/L,0.6,0.1299,0.0004,0.1293,0.1298,0.1307
