Analista,ACG,,,,,,,,
Fecha de inicio,15/04/2023 09:14 a. m.  GMT: 15/04/2023 03:14 p. m.,,,,,,,,
Hoja de trabajo,SA000961_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag   (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9981,,mg/L,0.8,0.1225,0.1235,0.1216,0.1224
,BLANCO,0.001,,mg/L,20.2,0.0001,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,20.2,-0.0002,-0.0002,-0.0003,-0.0002
,SA000961-001,4.4393,,mg/L,0.4,0.0218,0.0219,0.0217,0.0218
,SA000961-002,4.2096,,mg/L,0.6,0.0207,0.0205,0.0207,0.0208
,SA000961-003,7.613,,mg/L,0.2,0.0378,0.0379,0.0379,0.0377
,SA000961-004,6.5068,,mg/L,0.6,0.0321,0.0319,0.0322,0.0322
,SA000961-005,40.6103,,mg/L,0.2,0.1992,0.1996,0.1988,0.1992
,PATRON,1.0133,,mg/L,0.5,0.1244,0.1246,0.1237,0.1249
,SA000961-006,4.52,,mg/L,0.5,0.0223,0.0222,0.0223,0.0224
,SA000961-007,10.7023,,mg/L,0.6,0.0528,0.053,0.0525,0.053
,SA000961-008,9.4785,,mg/L,0.4,0.0476,0.0475,0.0478,0.0474
,SA000961-009,2.6737,,mg/L,1.2,0.0134,0.0135,0.0135,0.0132
,SA000961-010,2.4498,,mg/L,0.4,0.0123,0.0123,0.0123,0.0124
,PATRON,1.0175,,mg/L,0.8,0.1249,0.1261,0.1241,0.1245
,BLANCO,-0.0066,,mg/L,4.2,-0.0008,-0.0009,-0.0008,-0.0009
,BLANCO REACTIVO,0,,mg/L,3.2,-0.0011,-0.0011,-0.0011,-0.0011
,SA000961-011,3.2936,,mg/L,0.4,0.0165,0.0165,0.0165,0.0166
,SA000961-012,4.2664,,mg/L,0.6,0.0215,0.0215,0.0217,0.0214
,SA000961-013,4.2813,,mg/L,1.6,0.021,0.0214,0.0208,0.0209
,SA000961-014,3.6071,,mg/L,0.9,0.0181,0.0181,0.018,0.0183
,SA000961-015,3.5582,,mg/L,0.3,0.0181,0.0181,0.0182,0.0181
,PATRON,1.0034,,mg/L,0.3,0.1258,0.1259,0.1261,0.1254
,SA000961-016,3.8557,,mg/L,0.5,0.0198,0.02,0.0198,0.0198
,SA000961-017,3.7423,,mg/L,0.3,0.0193,0.0192,0.0193,0.0193
,SA000961-018,5.5244,,mg/L,0.7,0.0276,0.0278,0.0275,0.0275
,SA000961-019,0.0252,,mg/L,56.5,0.0001,0.0001,0.0001,0.0002
,SA000961-020,2.8501,,mg/L,1.2,0.0143,0.0141,0.0145,0.0143
,PATRON,0.9845,,mg/L,0.7,0.1242,0.1239,0.1235,0.1252
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0001,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,7.4,0.0006,0.0006,0.0006,0.0005
,SA000961-021,4.7924,,mg/L,2.3,0.0246,0.0252,0.0243,0.0242
,SA000961-022,6.7275,,mg/L,0.6,0.0337,0.0335,0.0339,0.0337
,SA000961-023,3.0683,,mg/L,1.4,0.0158,0.0156,0.0158,0.0161
,SA000961-024,3.4388,,mg/L,0.6,0.0177,0.0176,0.0177,0.0178
,SA000961-025,3.6626,,mg/L,1.2,0.0195,0.0197,0.0192,0.0195
,PATRON,1.0051,,mg/L,0.7,0.129,0.1284,0.13,0.1286
,SA000961-026,8.01,,mg/L,0.5,0.0414,0.0412,0.0415,0.0416
,SA000961-027,0.1875,,mg/L,16.1,0.001,0.001,0.0011,0.0008
,SA000961-028,8.2075,,mg/L,0.2,0.0427,0.0427,0.0427,0.0426
,SA000961-029,7.7094,,mg/L,0.4,0.0413,0.0413,0.0411,0.0415
,SA000961-030,7.3207,,mg/L,0.4,0.0379,0.0377,0.0379,0.038
,PATRON,1.0076,,mg/L,1.5,0.1293,0.1272,0.1308,0.13
,BLANCO,0.0017,,mg/L,52.3,0.0002,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,17.2,-0.0009,-0.0008,-0.001,-0.0007
,SA000961-031,4.7468,,mg/L,0.4,0.0243,0.0243,0.0242,0.0244
,SA000961-032,26.5143,,mg/L,0.4,0.1374,0.1377,0.1376,0.1367
,PATRON,1.0201,,mg/L,0.1,0.1309,0.1309,0.1309,0.131
,BLANCO,-0.0002,,mg/L,>100,0,0,0,-0.0001
,BLANCO ,-0.0048,,mg/L,2.3,-0.0006,-0.0006,-0.0006,-0.0006
