PATRON,1.007,,mg/L,0.4,0.1269,0.0036,0.1265,0.1275,0.1268
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0001,0.0006,-0.0008,0
BLANCO REACTIVO,0,,mg/L,67.5,0.0002,0.0001,0.0001,0.0003,0.0001
H KCA PO,0.0048,,mg/L,>100,0.0006,0.0011,0.0009,0.0011,-0.0002
H KCA PO,-0.0029,,mg/L,>100,-0.0004,0.0021,0.0002,0.0006,-0.0018
H KCA PO,0.002,,mg/L,>100,0.0003,0.0015,-0.0002,0.0005,0.0005
PATRON,1.001,,mg/L,0.8,0.1262,0.0027,0.1267,0.1251,0.1268
H KCA PO,-0.0036,,mg/L,>100,-0.0005,0.0021,-0.0006,0.0002,-0.0009
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0017,0.0003,-0.0006,-0.0004
PATRON,1.009,,mg/L,1.1,0.1272,0.0027,0.1257,0.1283,0.1275
BLANCO,-0.0032,,mg/L,54.8,-0.0004,0.0005,-0.0007,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,-0.0005,0.0005,0.0004
M1 PO,0.0019,,mg/L,>100,0.0002,0.0016,0.0003,0,0.0005
M2 PO,-0.0055,,mg/L,38.8,-0.0007,0.0023,-0.0009,-0.0004,-0.0008
M3 PO,-0.0013,,mg/L,>100,-0.0002,0.0018,-0.0005,-0.0001,0.0001
M4 PO,-0.0029,,mg/L,91.7,-0.0004,0.002,-0.0004,0,-0.0007
PATRON,1.0001,,mg/L,2.4,0.1261,0.0028,0.1227,0.1269,0.1286
P KCA PO,-0.0017,,mg/L,26.9,-0.0002,0.0019,-0.0003,-0.0002,-0.0002
PATRON,0.9911,,mg/L,0.3,0.125,0.003,0.1254,0.1246,0.1249
BLANCO,0.0025,,mg/L,76.9,0.0003,-0.001,0.0004,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,54.8,0.0006,-0.0012,0.0002,0.0008,0.0008
CELDA 8,0.0043,,mg/L,91.9,0.0005,0.0005,0.0003,0.0011,0.0002
CANAL,0.0012,,mg/L,>100,0.0002,0.0005,-0.0001,-0.0003,0.0009
