Analista,,,,,,,,,,
Fecha de inicio,14/04/2023 11:49 a. m.  GMT: 14/04/2023 04:49 p. m.,,,,,,,,,
Hoja de trabajo,SA000957_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5054,,mg/L,0.7,0.0169,0.001,0.017,0.0168,0.017
,BLANCO,-0.007,,mg/L,>100,-0.0002,0.0002,0,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0001,-0.0011,0.0002
,SA000957-001,0.2479,,mg/L,0.6,0.0238,0.0005,0.0237,0.0239,0.0238
,SA000957-002,0.3338,,mg/L,0.3,0.0321,0.0005,0.0321,0.0322,0.032
,SA000957-003,0.4454,,mg/L,0.8,0.0429,0.0005,0.0429,0.0426,0.0433
,SA000957-004,0.2062,,mg/L,2.1,0.0198,0.0004,0.0198,0.0194,0.0202
,SA000957-005,0.2225,,mg/L,0.3,0.0214,0.0003,0.0214,0.0214,0.0213
,PATRON,0.5067,,mg/L,2.3,0.0169,0.0016,0.0168,0.0173,0.0165
,SA000957-006,0.2425,,mg/L,1.4,0.0232,0.0009,0.0236,0.0232,0.0229
,SA000957-007,0.1152,,mg/L,1.3,0.0109,0.0007,0.0108,0.011,0.0111
,SA000957-008,0.059,,mg/L,3.2,0.0056,0.0008,0.0057,0.0054,0.0057
,SA000957-009,0.2241,,mg/L,2.2,0.0214,0.0007,0.021,0.0214,0.0219
,SA000957-010,0.0913,,mg/L,5.4,0.0087,0.0007,0.0084,0.0084,0.0092
,PATRON,0.5052,,mg/L,0.6,0.0168,0.0016,0.0167,0.0169,0.0168
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0007,-0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,56.6,-0.0004,0.0005,-0.0007,-0.0003,-0.0003
,SA000957-011,0.2174,,mg/L,1.5,0.0208,0.0009,0.0211,0.0208,0.0205
,SA000957-012,0.2262,,mg/L,1.1,0.0216,0.0011,0.0216,0.0219,0.0214
,SA000957-013,0.2003,,mg/L,0.8,0.0192,0.001,0.0191,0.0194,0.0191
,SA000957-014,0.4159,,mg/L,0.6,0.0401,0.0012,0.0399,0.0402,0.0403
,SA000957-015,0.4345,,mg/L,0.6,0.042,0.0012,0.0418,0.0419,0.0423
,PATRON,0.5022,,mg/L,1.5,0.0167,0.002,0.0169,0.0168,0.0165
,SA000957-016,0.2595,,mg/L,0.3,0.0248,0.0011,0.0247,0.0249,0.0249
,SA000957-017,0.156,,mg/L,2.1,0.0149,0.0011,0.0146,0.0148,0.0152
,SA000957-018,0.1676,,mg/L,1,0.016,0.0009,0.016,0.0161,0.0158
,SA000957-019,0.1163,,mg/L,1.5,0.0111,0.001,0.0109,0.0111,0.0112
,SA000957-020,0.1974,,mg/L,0.7,0.0188,0.0009,0.0187,0.0189,0.0189
,PATRON,0.5157,,mg/L,1.5,0.0172,0.0015,0.0175,0.0171,0.017
,BLANCO,0.0123,,mg/L,99,0.0004,0.0007,0.0002,0.0002,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0.0002,-0.0002
,SA000957-021,-0.0023,,mg/L,>100,-0.0002,0.0003,0.0001,-0.0003,-0.0004
,SA000957-022,-0.0034,,mg/L,40.3,-0.0003,0.0003,-0.0003,-0.0005,-0.0002
,SA000957-023,0.0864,,mg/L,1.8,0.0082,0.0005,0.0082,0.0084,0.0081
,PATRON,0.4993,,mg/L,2.2,0.0166,0.0011,0.0163,0.0165,0.017
,BLANCO,-0.0036,,mg/L,54,-0.0001,0.0002,0,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,70.8,-0.0004,0.0002,-0.0001,-0.0005,-0.0005
