Analista,ACG,,,,,,,,,
Fecha de inicio,13/08/2023 10:43 a. m.  GMT: 13/08/2023 03:43 p. m.,,,,,,,,,
Hoja de trabajo,SA001732_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.501,,mg/L,0.8,0.0163,0.0017,0.0162,0.0162,0.0165
,BLANCO,-0.0077,,mg/L,>100,-0.0003,0.0006,-0.0005,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,19.7,-0.0004,0.0006,-0.0005,-0.0003,-0.0003
,SA001732-001,0.0231,,mg/L,5.2,0.0022,0.0014,0.0021,0.0021,0.0023
,SA001732-002,0.3284,,mg/L,1.1,0.0031,0.0014,0.0031,0.0031,0.0031
,SA001732-003,0.059,,mg/L,2.6,0.0055,0.0014,0.0056,0.0054,0.0056
,SA001732-004,0.0294,,mg/L,2,0.0028,0.0015,0.0027,0.0027,0.0028
,SA001732-005,0.5317,,mg/L,0.6,0.049,0.0016,0.0489,0.0488,0.0493
,PATRON,0.5044,,mg/L,0.3,0.0164,0.0022,0.0164,0.0165,0.0164
,SA001732-006,-0.0005,,mg/L,>100,0,0.0017,-0.0001,0.0002,-0.0002
,SA001732-007,0.1208,,mg/L,0.4,0.0113,0.0017,0.0113,0.0112,0.0113
,SA001732-008,2.3454,,mg/L,1.5,0.022,0.0017,0.0217,0.022,0.0223
,SA001732-009,0.3498,,mg/L,1,0.0324,0.0016,0.0326,0.0325,0.032
,SA001732-010,0.0123,,mg/L,1.7,0.0115,0.0017,0.0114,0.0117,0.0114
,PATRON,0.4967,,mg/L,0.8,0.0162,0.0024,0.0162,0.0163,0.016
,BLANCO,-0.0044,,mg/L,64.2,-0.0001,0.001,-0.0001,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,20.7,-0.0006,0.0006,-0.0007,-0.0005,-0.0007
,SA001732-011,0.1641,,mg/L,1.4,0.0153,0.0016,0.0151,0.0155,0.0153
,SA001732-012,-0.0017,,mg/L,>100,-0.0002,0.0018,-0.0003,-0.0003,0.0001
,SA001732-013,0.2159,,mg/L,0.2,0.0201,0.002,0.0201,0.02,0.02
,SA001732-014,0.2156,,mg/L,1.6,0.02,0.0018,0.0201,0.0197,0.0203
,SA001732-015,0.1408,,mg/L,1,0.0131,0.0019,0.0132,0.013,0.0131
,PATRON,0.5018,,mg/L,0.5,0.0163,0.0026,0.0163,0.0164,0.0163
,SA001732-016,0.2216,,mg/L,0.5,0.0206,0.002,0.0207,0.0206,0.0205
,SA001732-017,0.1664,,mg/L,1.1,0.0155,0.002,0.0153,0.0155,0.0156
,SA001732-019,0.3812,,mg/L,1,0.0353,0.0018,0.0349,0.0355,0.0355
,SA001732-020,0.3898,,mg/L,0.4,0.0361,0.0019,0.0362,0.0359,0.036
,PATRON,0.5014,,mg/L,0.6,0.0163,0.0026,0.0164,0.0162,0.0164
,BLANCO,0.0042,,mg/L,>100,0.0001,0.0009,-0.0002,0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,44.4,-0.0008,0.0005,-0.0005,-0.0006,-0.0012
,SA001732-021,0.2176,,mg/L,0.5,0.0202,0.002,0.0201,0.0203,0.0202
,SA001732-022,0.2084,,mg/L,1.4,0.0194,0.0022,0.0195,0.0196,0.0191
,SA001732-023,0.2001,,mg/L,0.2,0.0186,0.002,0.0186,0.0186,0.0186
,SA001732-024,-0.0008,,mg/L,>100,-0.0001,0.0019,-0.0003,0.0002,-0.0002
,SA001732-025,0.0511,,mg/L,1.8,0.0048,0.002,0.0048,0.0047,0.0048
,PATRON,0.4975,,mg/L,0.5,0.0162,0.003,0.0162,0.0163,0.0161
,SA001732-026,0.051,,mg/L,1.6,0.0048,0.0022,0.0047,0.0048,0.0047
,SA001732-027,0.2295,,mg/L,1.1,0.0213,0.002,0.021,0.0215,0.0214
,SA001732-028,0.0313,,mg/L,4.1,0.0029,0.0021,0.0028,0.0029,0.0031
,SA001732-029,0.2045,,mg/L,0.4,0.019,0.0021,0.0189,0.0191,0.019
,SA001732-030,0.1914,,mg/L,1.8,0.0178,0.0021,0.0176,0.0176,0.0182
,PATRON,0.5114,,mg/L,0.3,0.0166,0.0026,0.0167,0.0166,0.0167
,BLANCO,0.0019,,mg/L,>100,0.0001,0.0015,0.0003,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,35.7,-0.0006,0.0005,-0.0009,-0.0005,-0.0006
,SA001732-031,0.258,,mg/L,0.4,0.0239,0.002,0.024,0.024,0.0238
,PATRON,0.5016,,mg/L,0.8,0.0163,0.0026,0.0164,0.0162,0.0163
,BLANCO,-0.0015,,mg/L,>100,-0.0001,0.0012,0.0002,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.8,-0.0009,0.0006,-0.0008,-0.001,-0.0009
