Analista,ALS,,,,,,,,,
Fecha de inicio,12/12/2023 08:10 a. m.  GMT: 12/12/2023 02:10 p. m.,,,,,,,,,
Hoja de trabajo,SA002699_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5029,,mg/L,0.7,0.0177,0.0014,0.0176,0.0176,0.0178
,BLANCO,-0.0059,,mg/L,>100,-0.0002,0.0003,-0.0004,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,0.0001,-0.0002,-0.0002
,SA002699-001,0.5957,,mg/L,0.5,0.0599,0.0001,0.0602,0.06,0.0596
,SA002699-002,1.1413,,mg/L,0.3,0.1145,0.0003,0.1143,0.1149,0.1143
,SA002699-003,0.0099,,mg/L,11.3,0.0009,-0.0003,0.0009,0.0008,0.001
,SA002699-004,1.0841,,mg/L,0.9,0.1088,-0.0021,0.1078,0.1096,0.1091
,SA002699-005,1.0635,,mg/L,0.6,0.1067,0.0005,0.106,0.1068,0.1073
,PATRON,0.4932,,mg/L,2.3,0.0173,0.0011,0.0177,0.0169,0.0174
,SA002699-006,0.5882,,mg/L,0.8,0.0592,-0.0029,0.0588,0.059,0.0597
,SA002699-007,0.2672,,mg/L,1.8,0.0269,0.0003,0.0273,0.0269,0.0264
,SA002699-008,0.6399,,mg/L,0.7,0.0644,0.0001,0.064,0.0648,0.0643
,SA002699-009,2.6566,,mg/L,0.9,0.2598,0.0006,0.2573,0.2607,0.2615
,SA002699-010,1.5281,,mg/L,0.3,0.1526,0.0003,0.153,0.1522,0.1526
,PATRON,0.4978,,mg/L,1.4,0.0175,0.0007,0.0176,0.0172,0.0177
,BLANCO,0.011,,mg/L,44.3,0.0004,0.0014,0.0002,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,96.7,-0.0003,0,-0.0005,-0.0004,0
,SA002699-011,0.334,,mg/L,0.9,0.0336,-0.0012,0.0333,0.0339,0.0336
,SA002699-012,0.3271,,mg/L,0.8,0.0329,-0.0014,0.0326,0.0332,0.033
,SA002699-013,0.3591,,mg/L,0.6,0.0362,-0.003,0.0363,0.0359,0.0362
,SA002699-014,0.198,,mg/L,1.4,0.0199,-0.003,0.02,0.0196,0.0201
,SA002699-015,0.1438,,mg/L,6.6,0.0144,-0.0017,0.0152,0.0148,0.0134
,PATRON,0.5084,,mg/L,0.3,0.0171,0.0009,0.0171,0.0171,0.017
,SA002699-016,0.2875,,mg/L,1.8,0.0276,0.0003,0.0274,0.0273,0.0282
,SA002699-017,0.3602,,mg/L,0,0.0347,0.0002,0.0347,0.0346,0.0346
,SA002699-018,0.2741,,mg/L,0.5,0.0263,-0.0002,0.0265,0.0262,0.0263
,SA002699-019,0.1505,,mg/L,1.3,0.0144,-0.0001,0.0144,0.0147,0.0143
,SA002699-020,0.2891,,mg/L,1.5,0.0278,-0.0003,0.0273,0.0279,0.0281
,PATRON,0.5133,,mg/L,0.7,0.0172,0.0006,0.0174,0.0172,0.0172
,BLANCO,0.0302,,mg/L,14.8,0.001,-0.001,0.0008,0.0011,0.0011
,BLANCO REACTIVO,0,,mg/L,28,0.0004,-0.0009,0.0003,0.0005,0.0003
,SA002699-021,0.0061,,mg/L,63.3,0.0006,-0.0014,0.0005,0.001,0.0003
,SA002699-022,0.5878,,mg/L,0.7,0.0565,-0.0009,0.0561,0.0569,0.0564
,SA002699-023,0.1965,,mg/L,1.2,0.0189,-0.0014,0.0188,0.0191,0.0188
,SA002699-024,0.2326,,mg/L,0.7,0.0223,-0.001,0.0225,0.0224,0.0222
,SA002699-025,0.9514,,mg/L,0.7,0.0913,-0.0011,0.0915,0.0906,0.0917
,PATRON,0.5109,,mg/L,1.2,0.0172,-0.0006,0.0173,0.0172,0.0169
,SA002699-026,0.4367,,mg/L,0.5,0.042,-0.0023,0.0418,0.0422,0.0421
,SA002699-027,0.222,,mg/L,1.3,0.0213,-0.0026,0.0215,0.0215,0.021
,SA002699-028,0.1427,,mg/L,1.7,0.0137,-0.0028,0.0136,0.0136,0.014
,SA002699-029,0.3674,,mg/L,0.2,0.0353,-0.0027,0.0352,0.0353,0.0354
,SA002699-030,0.254,,mg/L,0.6,0.0244,-0.0029,0.0245,0.0242,0.0245
,PATRON,0.5164,,mg/L,1.7,0.0173,-0.0024,0.0172,0.0172,0.0177
,BLANCO,-0.0053,,mg/L,82,-0.0002,0.0005,-0.0001,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,12.3,-0.0009,0.0003,-0.0008,-0.001,-0.0009
,SA002699-031,0.24,,mg/L,1,0.0225,0,0.0223,0.0227,0.0226
,SA002699-032,0.1258,,mg/L,1.3,0.0121,0.0015,0.012,0.012,0.0123
,PATRON,0.4774,,mg/L,2,0.0157,0.0014,0.016,0.0154,0.0157
,BLANCO,-0.0125,,mg/L,24.9,-0.0004,0.0013,-0.0005,-0.0005,-0.0003
,BLANCO REACTIVO,0,,mg/L,21.1,-0.0013,0.0004,-0.0013,-0.0011,-0.0017
