Analista,,,,,,,,,,
Fecha de inicio,27/02/2023 04:18,,,,,,,,,
Hoja de trabajo,Sa000489_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0065,,mg/L,0.9,0.13,0.0008,0.1307,0.1307,0.1286
Ag,BLANCO,0.0024,,mg/L,>100,0.0003,0,0.0006,0.0008,-0.0005
Ag,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0,0.0001
Ag,SA000489-001,1.5385,,mg/L,4.1,0.0081,0.0018,0.0083,0.0083,0.0078
Ag,SA000489-002,1.0231,,mg/L,9,0.0054,0.0018,0.005,0.0053,0.006
Ag,SA000489-003,0.6214,,mg/L,14.5,0.0033,0.0018,0.0039,0.003,0.003
Ag,SA000489-004,0.4005,,mg/L,22.5,0.0021,0.0027,0.0016,0.0025,0.0023
Ag,SA000489-005,0.4196,,mg/L,10.8,0.0022,0.0021,0.002,0.0025,0.0022
Ag,PATRON,1.0073,,mg/L,0.3,0.1301,0.0008,0.1297,0.1306,0.13
Ag,SA000489-006,1.3178,,mg/L,2.3,0.007,0.0017,0.0068,0.007,0.0071
Ag,SA000489-007,1.2917,,mg/L,19.1,0.0068,0.0018,0.0054,0.0073,0.0078
Ag,SA000489-008,0.4636,,mg/L,3.4,0.0025,0.002,0.0024,0.0025,0.0024
Ag,SA000489-009,1.1361,,mg/L,12.4,0.006,0.0026,0.0059,0.0054,0.0068
Ag,SA000489-010,-658.15,,mg/L,>100,-0.0002,-0.0002,0.0003,-0.0003,-0.0005
Ag,PATRON,1.0006,,mg/L,0.9,0.1293,0.0003,0.1305,0.129,0.1283
Ag,BLANCO,-0.0029,,mg/L,96.1,-0.0004,0,0,-0.0008,-0.0004
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0.0001,-0.0003,-0.0001
Ag,SA000489-011,0.8835,,mg/L,12.3,0.0047,0.0035,0.005,0.0051,0.004
Ag,SA000489-012,0.4494,,mg/L,1.8,0.0024,0.0027,0.0024,0.0024,0.0023
Ag,SA000489-013,1.3722,,mg/L,2.2,0.0073,0.0021,0.0072,0.0075,0.0072
Ag,SA000489-014,1.4985,,mg/L,3.6,0.0079,0.0017,0.0077,0.0078,0.0083
Ag,SA000489-015,1.0452,,mg/L,1.1,0.0057,0.0018,0.0057,0.0058,0.0057
Ag,PATRON,0.9916,,mg/L,0.6,0.1281,0.0006,0.1273,0.1289,0.1282
Ag,SA000489-016,0.3758,,mg/L,4.5,0.002,0.0028,0.0021,0.0019,0.002
Ag,SA000489-017,2.294,,mg/L,3.1,0.0121,0.0025,0.012,0.0126,0.0119
Ag,SA000489-018,0.7845,,mg/L,6.8,0.0042,0.0022,0.0045,0.0041,0.0039
Ag,SA000489-019,0.9199,,mg/L,3.4,0.0049,0.0034,0.0051,0.0048,0.0048
Ag,SA000489-020,0.3812,,mg/L,4,0.002,0.0028,0.0019,0.0021,0.0021
Ag,PATRON,0.996,,mg/L,0.1,0.1287,0.0009,0.1285,0.1288,0.1287
Ag,BLANCO,-0.004,,mg/L,69.5,-0.0005,0.0002,-0.0009,-0.0001,-0.0006
Ag,BLANCO REACTIVO,0,,mg/L,92.5,-0.0004,0,0,-0.0006,-0.0007
Ag,SA000489-021,0.4348,,mg/L,1.7,0.0023,0.0039,0.0023,0.0023,0.0023
Ag,SA000489-022,0.429,,mg/L,10.1,0.0023,0.0034,0.002,0.0025,0.0023
Ag,SA000489-023,0.4993,,mg/L,13.2,0.0027,0.0035,0.003,0.0028,0.0023
Ag,SA000489-024,0.054,,mg/L,58.1,0.0003,0.0035,0.0001,0.0005,0.0003
Ag,SA000489-025,0.3572,,mg/L,3.3,0.0019,0.0029,0.0019,0.0019,0.0018
Ag,PATRON,0.9987,,mg/L,0.3,0.129,0.0012,0.1292,0.1293,0.1286
Ag,SA000489-026,0.6635,,mg/L,3.4,0.0035,0.0027,0.0035,0.0034,0.0036
Ag,SA000489-027,1.0783,,mg/L,10.5,0.0057,0.0033,0.0052,0.0064,0.0055
Ag,SA000489-028,0.7303,,mg/L,10.2,0.0041,0.0047,0.0045,0.0038,0.0039
Ag,SA000489-029,1.3185,,mg/L,6,0.007,0.0048,0.0072,0.0065,0.0072
Ag,SA000489-030,0.0756,,mg/L,71.6,0.0004,0.0004,0.0001,0.0007,0.0004
Ag,PATRON,0.9939,,mg/L,0.5,0.1284,0.0013,0.1281,0.128,0.1292
Ag,BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0005,-0.0005,-0.0001,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0,-0.0005,0,-0.0009
Ag,SA000489-031,0.5608,,mg/L,6.8,0.003,0.003,0.0032,0.0028,0.0029
Ag,SA000489-032,23.3813,,mg/L,1.1,0.1215,0.0027,0.1221,0.1225,0.1199
Ag,PATRON,1.0017,,mg/L,1.1,0.1294,0.0011,0.1301,0.1278,0.1303
Ag,BLANCO,-0.0001,,mg/L,>100,0,0.0006,-0.0002,0.0003,-0.0001
Ag,BLANCO REACTIVO,0,,mg/L,96.6,-0.0003,-0.0003,-0.0004,0,-0.0005
