Analista,,,,,,,,,,
Fecha de inicio,24/08/2023 02:50 a. m.  GMT: 24/08/2023 07:50 a. m.,,,,,,,,,
Hoja de trabajo,SA001845_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,1.5,0.0169,0.0012,0.0168,0.0167,0.0172
,BLANCO,0.0046,,mg/L,49.5,0.0002,0,0.0002,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0001,-0.0003,-0.0003
,SA001845-001,0.241,,mg/L,0.6,0.0235,0.0006,0.0235,0.0234,0.0237
,SA001845-002,0.1352,,mg/L,0.3,0.0132,0.0004,0.0131,0.0132,0.0132
,SA001845-003,0.136,,mg/L,1.3,0.0132,0.0003,0.0133,0.013,0.0133
,SA001845-004,0.0175,,mg/L,4.1,0.0017,0.0004,0.0018,0.0016,0.0017
,SA001845-005,0.0099,,mg/L,6.5,0.001,0.0004,0.001,0.001,0.0009
,PATRON,0.4956,,mg/L,1.1,0.0169,0.0014,0.0171,0.0167,0.017
,SA001845-006,0.0205,,mg/L,11,0.002,0.0003,0.0018,0.002,0.0022
,SA001845-007,0.0154,,mg/L,11.6,0.0015,0.0002,0.0013,0.0016,0.0016
,SA001845-008,0.0159,,mg/L,13.1,0.0016,0.0001,0.0016,0.0017,0.0013
,SA001845-009,0.0367,,mg/L,4.6,0.0036,-0.0001,0.0038,0.0035,0.0035
,SA001845-010,0.0207,,mg/L,11,0.002,0.0002,0.002,0.0018,0.0022
,PATRON,0.4932,,mg/L,0.6,0.0168,0.0016,0.0167,0.0169,0.0169
,BLANCO,0.0015,,mg/L,>100,0,0.0002,0.0002,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0005,-0.0002,0
,SA001845-011,0.5915,,mg/L,0.4,0.0559,-0.0004,0.056,0.0557,0.0561
,SA001845-012,0.6088,,mg/L,0.3,0.0595,-0.0006,0.0594,0.0597,0.0593
,SA001845-013,0.3235,,mg/L,0.5,0.0316,-0.0003,0.0315,0.0318,0.0315
,SA001845-014,0.2389,,mg/L,0.8,0.0233,-0.0008,0.0235,0.0233,0.0231
,SA001845-015,0.5367,,mg/L,0.4,0.0525,-0.0007,0.0523,0.0527,0.0525
,PATRON,0.4899,,mg/L,1.2,0.0167,0.0005,0.0166,0.0166,0.0169
,SA001845-016,0.023,,mg/L,9.7,0.0022,-0.0004,0.0025,0.0021,0.0022
,SA001845-017,0.0226,,mg/L,7.2,0.0022,-0.0006,0.0022,0.0024,0.0021
,SA001845-018,0.0168,,mg/L,12.7,0.0016,-0.0006,0.0018,0.0014,0.0017
,SA001845-019,0.0567,,mg/L,4.6,0.0055,-0.0004,0.0056,0.0058,0.0053
,SA001845-020,0.02,,mg/L,17.3,0.002,-0.0008,0.0016,0.0023,0.002
,PATRON,0.4921,,mg/L,0.6,0.0168,0.0004,0.0167,0.0169,0.0168
,BLANCO,-0.0058,,mg/L,99.3,-0.0002,-0.0008,-0.0001,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,70,-0.0003,-0.0009,-0.0001,-0.0005,-0.0002
,SA001845-021,0.2688,,mg/L,1.4,0.0263,-0.0004,0.0267,0.0262,0.026
,SA001845-022,0.0016,,mg/L,83.9,-0.0002,-0.0007,-0.0001,-0.0001,-0.0003
,SA001845-023,0.5672,,mg/L,0.8,0.0555,-0.0001,0.0552,0.0552,0.056
,SA001845-024,0.0399,,mg/L,4.1,0.0039,-0.0003,0.0041,0.0038,0.0038
,SA001845-025,0.0723,,mg/L,1.6,0.0071,-0.0005,0.007,0.0072,0.007
,PATRON,0.4881,,mg/L,0.7,0.0167,0.0005,0.0167,0.0165,0.0168
,SA001845-026,0.1039,,mg/L,0.8,0.0102,-0.0005,0.0101,0.0103,0.0101
,SA001845-027,0.0697,,mg/L,6,0.0068,-0.0008,0.0063,0.007,0.0071
,SA001845-028,0.0011,,mg/L,>100,-0.0001,-0.0007,-0.0004,-0.0001,0.0001
,SA001845-030,0.1208,,mg/L,1.8,0.0128,-0.0006,0.0126,0.0127,0.0131
,PATRON,0.4896,,mg/L,0.5,0.0167,0.0005,0.0166,0.0167,0.0168
,BLANCO,-0.0039,,mg/L,95.3,-0.0001,-0.0006,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,29.9,-0.0004,-0.0011,-0.0005,-0.0003,-0.0003
