PATRON,0.2044,,mg/L,1.1,0.0003,0.0276,0.0007,0.0273,0.0279,0.0276
BLANCO,-0.0026,,mg/L,94,0.0003,-0.0003,0.0002,-0.0002,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,22.6,0.0002,-0.001,0.0008,-0.0007,-0.0009,-0.0012
H,0.1115,,mg/L,1.8,0.0003,0.0151,0.0029,0.015,0.0154,0.0148
C1,0.1086,,mg/L,1.1,0.0002,0.0147,0.003,0.0145,0.0146,0.0148
C2,0.1076,,mg/L,2.5,0.0004,0.0145,0.0026,0.0145,0.0142,0.0149
PATRON,0.2052,,mg/L,1.1,0.0003,0.0277,0.0001,0.0279,0.0279,0.0273
BLANCO,-0.0013,,mg/L,8.4,0,-0.0002,0.0018,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,15.2,0.0001,-0.0008,0.0005,-0.0009,-0.0007,-0.0007
C3,0.0946,,mg/L,0.8,0.0001,0.0128,0.0011,0.0127,0.0128,0.0128
C4,0.0848,,mg/L,2.5,0.0003,0.0115,0.0013,0.0113,0.0113,0.0118
T,0.0693,,mg/L,2.6,0.0002,0.0094,0.0011,0.0096,0.0093,0.0092
PATRON,0.2059,,mg/L,1.5,0.0004,0.0278,0,0.0275,0.0283,0.0277
BLANCO,0.0003,,mg/L,>100,0.0002,0,-0.0001,0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0001,0,-0.0004,-0.0001
DP1,0.0443,,mg/L,3.1,0.0002,0.006,0.0017,0.0062,0.0059,0.0059
DP2,0.2851,,mg/L,0.4,0.0002,0.0385,0.0018,0.0386,0.0386,0.0383
DP3,0.0896,,mg/L,1.3,0.0002,0.0121,0.0013,0.012,0.0123,0.012
PATRON,0.2038,,mg/L,0.6,0.0002,0.0275,0.0006,0.0276,0.0273,0.0276
BLANCO,0.0019,,mg/L,>100,0.0004,0.0003,0.0001,0.0002,0,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0,0.0001,-0.0001,0.0002
DP4,0.0273,,mg/L,2,0.0001,0.0037,0.0013,0.0036,0.0038,0.0037
DP5,0.0008,,mg/L,78,0.0001,0.0001,0.0016,0.0002,0.0001,0
DP6,0.0016,,mg/L,>100,0.0005,0.0002,0.0018,0.0001,-0.0002,0.0007
PATRON,0.2039,,mg/L,1.1,0.0003,0.0275,0.0001,0.0272,0.0276,0.0278
BLANCO,0.0003,,mg/L,>100,0.0003,0,-0.0001,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0002,0,0.0001,-0.0005
ELY1,0.0985,,mg/L,1.9,0.0002,0.0133,0.0014,0.0136,0.0131,0.0133
ELY2,0.0776,,mg/L,2.6,0.0003,0.0105,0.0015,0.0108,0.0102,0.0104
ELY3,0.0758,,mg/L,1.4,0.0001,0.0102,0.0013,0.0101,0.0104,0.0102
PATRON,0.2029,,mg/L,1,0.0003,0.0274,0.0005,0.0276,0.0275,0.0271
BLANCO,0.0005,,mg/L,>100,0.0002,0.0001,0.0003,0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,44.6,0,0.0001,0,0.0001,0.0002,0.0001
ELY4,0.06,,mg/L,3.9,0.0003,0.0081,0.0012,0.0084,0.0078,0.0082
ELY5,0.0459,,mg/L,2.7,0.0002,0.0062,0.0011,0.006,0.0063,0.0063
PATRON,0.2,,mg/L,0.1,0,0.027,0.0002,0.027,0.027,0.027
BLANCO,0.0009,,mg/L,>100,0.0001,0.0001,-0.0003,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0001,-0.0001,0.0004,-0.0004
