Analista,JS,,,,,,,,,
Fecha de inicio,05/09/2024 02:56 a. m.  GMT: 05/09/2024 08:56 a. m.,,,,,,,,,
Hoja de trabajo,SA005379_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5103,,mg/L,1.8,0.0158,-0.0001,0.0155,0.016,0.0161
,BLANCO,-0.0047,,mg/L,>100,-0.0001,-0.0003,-0.0004,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,0.0005,-0.0005,-0.0007
,SA005379-001,0.23,,mg/L,0.2,0.0204,-0.0007,0.0205,0.0204,0.0204
,SA005379-002,0.3221,,mg/L,1.1,0.0285,0,0.0282,0.0288,0.0286
,SA005379-003,0.1494,,mg/L,1.8,0.0133,-0.0009,0.0132,0.0136,0.0132
,SA005379-004,0.4171,,mg/L,0.4,0.0369,0,0.0369,0.0367,0.037
,SA005379-005,0.5088,,mg/L,0.8,0.0448,0.0001,0.0444,0.0451,0.0449
,PATRON,0.5121,,mg/L,1.4,0.0172,0.0009,0.0173,0.0169,0.0174
,SA005379-006,0.0015,,mg/L,>100,0.0001,0.0001,0.0004,0.0002,-0.0001
,SA005379-007,0.8902,,mg/L,0.1,0.084,0.0007,0.084,0.084,0.0841
,SA005379-008,0.598,,mg/L,0.7,0.0569,0.0005,0.0571,0.0564,0.0571
,SA005379-009,0.3401,,mg/L,1,0.0326,0.0005,0.0325,0.0329,0.0322
,SA005379-010,-0.0011,,mg/L,>100,-0.0001,-0.0003,0,-0.0002,-0.0001
,PATRON,0.518,,mg/L,1.3,0.0163,0.0011,0.0162,0.0166,0.0162
,BLANCO,-0.0086,,mg/L,15.4,-0.0003,-0.0005,-0.0003,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,32,-0.0008,-0.0003,-0.0007,-0.0006,-0.001
,SA005379-011,0.5085,,mg/L,1.1,0.0449,0.0013,0.0443,0.0452,0.0451
,SA005379-012,0.5015,,mg/L,0.5,0.0442,0.0009,0.044,0.0444,0.0442
,SA005379-013,0.3214,,mg/L,1.2,0.0287,0.0009,0.0283,0.0289,0.0289
,SA005379-014,0.5963,,mg/L,1.5,0.0524,0.0011,0.0516,0.0532,0.0524
,SA005379-015,0.7395,,mg/L,0.9,0.0644,0.0005,0.0639,0.0643,0.065
,PATRON,0.5034,,mg/L,3,0.0159,0.0007,0.0158,0.0164,0.0155
,SA005379-016,0.6914,,mg/L,0.6,0.0603,0.0009,0.06,0.0607,0.0602
,SA005379-017,0.5518,,mg/L,1.1,0.0486,0.0008,0.0481,0.0485,0.0491
,SA005379-018,0.603,,mg/L,0.2,0.0528,0.0006,0.0527,0.0528,0.053
,SA005379-019,1.5179,,mg/L,0.2,0.1273,0.0009,0.1272,0.1275,0.1272
,SA005379-020,0.3141,,mg/L,1.7,0.0281,0.0011,0.0282,0.0285,0.0276
,PATRON,0.5125,,mg/L,2.9,0.0162,0.0006,0.0157,0.0166,0.0162
,BLANCO,-0.0077,,mg/L,27.6,-0.0002,0.0001,-0.0003,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,31,0.0004,0.0002,0.0004,0.0006,0.0003
,SA005379-021,0.4374,,mg/L,1,0.0388,0.0006,0.0384,0.0388,0.0392
,SA005379-022,0.3786,,mg/L,0.7,0.0337,0.0003,0.0336,0.0335,0.0339
,SA005379-023,0.364,,mg/L,0.7,0.0324,0.0007,0.0322,0.0325,0.0326
,SA005379-024,0.4479,,mg/L,1.5,0.0397,0.0008,0.039,0.0399,0.0401
,SA005379-025,0.4392,,mg/L,1.8,0.039,0.0004,0.0382,0.0393,0.0395
,PATRON,0.5101,,mg/L,1.7,0.0161,0.0002,0.0163,0.0161,0.0158
,SA005379-026,0.4087,,mg/L,2.5,0.0363,0.0005,0.0355,0.0363,0.0373
,SA005379-027,0.6592,,mg/L,1.4,0.0577,0.0006,0.0567,0.0581,0.0581
,SA005379-028,0.7949,,mg/L,0.6,0.0689,0.0005,0.0687,0.0693,0.0686
,SA005379-029,0.7259,,mg/L,1.1,0.0631,0.0003,0.0623,0.0637,0.0633
,SA005379-030,0.1877,,mg/L,0.7,0.0169,-0.0002,0.017,0.017,0.0168
,PATRON,0.516,,mg/L,1.6,0.0163,0.0001,0.0161,0.0166,0.0161
,BLANCO,-0.0163,,mg/L,35.4,-0.0005,-0.0002,-0.0003,-0.0007,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0002,-0.0001,0.0004
,SA005379-031,0.6645,,mg/L,0.6,0.0581,0.0008,0.0581,0.0578,0.0585
,SA005379-032,0.2114,,mg/L,2.1,0.019,-0.0002,0.0188,0.0195,0.0188
,PATRON,0.4971,,mg/L,10.1,0.0157,0.0005,0.0167,0.0165,0.0139
,BLANCO,-0.0006,,mg/L,>100,0,0,0.0002,-0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0003,0
