Analista,,,,,,,,,,
Fecha de inicio,14/03/2023 09:20 a. m.  GMT: 14/03/2023 03:20 p. m.,,,,,,,,,
Hoja de trabajo,SA000664_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.503,,mg/L,0.9,0.016,-0.0005,0.016,0.0161,0.0158
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0002,0.0003,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0006,0.0002,0.0003,-0.0001
,SA000664-001,0.2485,,mg/L,1.8,0.0228,-0.0002,0.023,0.0223,0.023
,SA000664-002,0.1903,,mg/L,1.2,0.0173,-0.0001,0.0172,0.0173,0.0176
,SA000664-003,0.016,,mg/L,14.2,0.0014,-0.0002,0.0012,0.0016,0.0015
,SA000664-004,0.2346,,mg/L,0.8,0.0215,0.0002,0.0214,0.0213,0.0217
,SA000664-005,0.2445,,mg/L,0.7,0.0224,0.0002,0.0223,0.0226,0.0223
,PATRON,0.5142,,mg/L,0.4,0.0164,-0.0004,0.0164,0.0163,0.0163
,SA000664-006,0.0092,,mg/L,24.2,0.0008,-0.0001,0.0007,0.0008,0.001
,SA000664-007,0.2054,,mg/L,0.4,0.0187,0,0.0186,0.0187,0.0188
,SA000664-008,0.426,,mg/L,0.8,0.0396,-0.0001,0.0398,0.0398,0.0393
,SA000664-009,0.1984,,mg/L,1.1,0.018,0,0.0182,0.0181,0.0178
,SA000664-010,0.1883,,mg/L,1.3,0.0171,0.0002,0.0174,0.017,0.017
,PATRON,0.5169,,mg/L,1,0.0164,-0.0008,0.0166,0.0163,0.0165
,BLANCO,0.0058,,mg/L,48.2,0.0002,-0.0009,0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,25.7,0.0008,0.0002,0.001,0.0006,0.0008
,SA000664-011,0.0042,,mg/L,28.5,0.0004,-0.0009,0.0004,0.0005,0.0003
,SA000664-012,0.1162,,mg/L,0.7,0.0105,-0.0007,0.0106,0.0104,0.0105
,SA000664-013,0.3417,,mg/L,0.2,0.0316,-0.0006,0.0316,0.0316,0.0315
,SA000664-014,0.3143,,mg/L,0.7,0.029,-0.0008,0.0289,0.0288,0.0292
,SA000664-015,0.1622,,mg/L,1.3,0.0147,-0.001,0.0146,0.0149,0.0145
,PATRON,0.5147,,mg/L,0.9,0.0164,-0.0014,0.0165,0.0163,0.0163
,SA000664-016,0.165,,mg/L,0.1,0.015,-0.001,0.015,0.015,0.015
,SA000664-017,0.2783,,mg/L,0.4,0.0255,-0.0013,0.0256,0.0256,0.0254
,SA000664-018,0.2193,,mg/L,1.6,0.02,-0.001,0.0204,0.0197,0.02
,SA000664-019,0.3677,,mg/L,0.6,0.0341,-0.0011,0.0343,0.0339,0.0339
,SA000664-020,0.1833,,mg/L,0.4,0.0167,-0.001,0.0167,0.0166,0.0168
,PATRON,0.5193,,mg/L,0.3,0.0165,-0.0021,0.0165,0.0166,0.0165
,BLANCO,-0.0008,,mg/L,>100,0,-0.0024,0.0002,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,11.2,0.0017,-0.0007,0.0017,0.0018,0.0014
,SA000664-021,0.1149,,mg/L,2.8,0.0104,-0.0025,0.0107,0.0102,0.0102
,SA000664-022,0.1818,,mg/L,1.8,0.0165,-0.0025,0.0162,0.0168,0.0167
,SA000664-023,0.2211,,mg/L,0.1,0.0202,-0.0026,0.0202,0.0202,0.0202
,SA000664-024,0.2488,,mg/L,0.8,0.0228,-0.0024,0.0227,0.023,0.0228
,SA000664-025,0.2715,,mg/L,1.1,0.0249,-0.0026,0.0249,0.0247,0.0252
,PATRON,0.5114,,mg/L,2.2,0.0163,-0.003,0.0166,0.0159,0.0163
,SA000664-026,0.3049,,mg/L,0.3,0.0281,-0.0028,0.0281,0.028,0.0282
,SA000664-027,0.2493,,mg/L,0.9,0.0228,-0.0026,0.0227,0.0231,0.0227
,SA000664-028,0.1762,,mg/L,0.8,0.016,-0.0027,0.0162,0.016,0.0159
,SA000664-030,0.615,,mg/L,0.9,0.0582,-0.0026,0.0576,0.0585,0.0585
,PATRON,0.5169,,mg/L,0.8,0.0164,-0.0032,0.0164,0.0164,0.0166
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.0032,0.0003,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,10.4,0.0021,-0.0012,0.0021,0.0019,0.0023
,SA000664-031,0.194,,mg/L,1,0.0177,-0.0035,0.0177,0.0178,0.0175
,SA000664-032,0.7775,,mg/L,0.7,0.0745,-0.0033,0.0747,0.0748,0.0739
,PATRON,0.5035,,mg/L,1.8,0.016,-0.0039,0.0163,0.0161,0.0157
,BLANCO,0.0095,,mg/L,82.9,0.0003,-0.0035,0.0002,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,2.6,0.0024,-0.0015,0.0025,0.0025,0.0024
