PATRON,0.2015,,mg/L,1.2,0.0003,0.0275,0.0002,0.0271,0.0276,0.0276
BLANCO,0.0018,,mg/L,>100,0.0003,0.0002,0,0,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,32.4,0.0002,0.0006,-0.0005,0.0008,0.0004,0.0005
H,0.0595,,mg/L,3.4,0.0003,0.0081,0.0013,0.008,0.0079,0.0084
C1,0.0559,,mg/L,3.2,0.0002,0.0076,0.0016,0.0079,0.0075,0.0075
C2,0.0517,,mg/L,7.3,0.0005,0.007,0.0019,0.0074,0.0065,0.0072
PATRON,0.2038,,mg/L,1.2,0.0003,0.0278,0.0001,0.0281,0.0274,0.0278
BLANCO,-0.0017,,mg/L,>100,0.0003,-0.0002,0.0004,-0.0003,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,75.1,0.0001,0.0002,0,0.0003,0,0.0002
C3,0.0488,,mg/L,6.5,0.0004,0.0067,0.0019,0.0067,0.007,0.0062
C4,0.0493,,mg/L,5.6,0.0004,0.0067,0.0013,0.0071,0.0067,0.0063
T,0.0422,,mg/L,3.5,0.0002,0.0057,0.0014,0.0057,0.006,0.0056
PATRON,0.1993,,mg/L,1.1,0.0003,0.0272,0.0004,0.027,0.0275,0.027
BLANCO,-0.0019,,mg/L,>100,0.0003,-0.0003,0.0002,-0.0005,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0002,-0.0001,0.0003,0
ELY1,0.0423,,mg/L,10.7,0.0006,0.0058,0.002,0.006,0.0051,0.0062
ELY2,0.0414,,mg/L,3.6,0.0002,0.0056,0.0018,0.0055,0.0056,0.0059
ELY3,0.0438,,mg/L,1.8,0.0001,0.006,0.0018,0.0061,0.0059,0.0059
PATRON,0.2015,,mg/L,1.8,0.0005,0.0275,0.0003,0.0269,0.0276,0.0279
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.0001,-0.0002,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,63.1,0.0004,-0.0006,0.001,-0.0011,-0.0005,-0.0003
ELY4,0.0392,,mg/L,8.1,0.0004,0.0053,0.0027,0.0053,0.0058,0.0049
ELY5,0.0323,,mg/L,5.3,0.0002,0.0044,0.0023,0.0047,0.0042,0.0044
PATRON,0.2042,,mg/L,1.6,0.0005,0.0278,0.0016,0.0276,0.0284,0.0276
BLANCO,0.0025,,mg/L,78,0.0003,0.0003,0.0014,0,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0008,-0.0002,-0.0009,0.0001
