Analista,,,,,,,,,,
Fecha de inicio,20/06/2023 02:35 a. m.  GMT: 20/06/2023 09:35 a. m.,,,,,,,,,
Hoja de trabajo,SA001346_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9997,,mg/L,0.9,0.1321,0.0002,0.1319,0.1334,0.131
,BLANCO,-0.0039,,mg/L,40.9,-0.0006,0.0003,-0.0008,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,95.5,-0.0005,0.0004,-0.0009,0,-0.0007
,SA001346-001,1.6618,,mg/L,6.7,0.0097,0.0051,0.0103,0.0098,0.009
,SA001346-002,1.7967,,mg/L,7.6,0.0105,0.006,0.0113,0.0104,0.0097
,SA001346-003,2.447,,mg/L,5.2,0.0142,0.0064,0.0134,0.0145,0.0147
,SA001346-004,3.0124,,mg/L,1.1,0.0174,0.0055,0.0175,0.0176,0.0172
,SA001346-005,2.7443,,mg/L,4.2,0.0159,0.0075,0.0156,0.0155,0.0167
,PATRON,1.0153,,mg/L,0.5,0.134,0.0015,0.1347,0.1342,0.1332
,SA001346-006,1.7957,,mg/L,1.3,0.0105,0.0059,0.0103,0.0105,0.0106
,SA001346-007,3.3589,,mg/L,1.2,0.0194,0.0057,0.0192,0.0196,0.0195
,SA001346-008,2.1374,,mg/L,3.1,0.0124,0.0048,0.012,0.0126,0.0127
,SA001346-009,1.9971,,mg/L,3.1,0.0116,0.0044,0.0113,0.012,0.0115
,SA001346-010,4.886,,mg/L,1.6,0.028,0.0046,0.0282,0.0275,0.0283
,PATRON,1.0191,,mg/L,0.3,0.1345,0.0011,0.1344,0.1343,0.1349
,BLANCO,0.0033,,mg/L,56.5,0.0005,0.0006,0.0007,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,4.1,0.0005,-0.0005,0.0005,0.0005,0.0005
,SA001346-011,1.0905,,mg/L,8.8,0.0064,0.003,0.0058,0.0064,0.0069
,SA001346-012,1.0974,,mg/L,3.7,0.0064,0.0027,0.0066,0.0062,0.0065
,SA001346-013,1.4839,,mg/L,3.8,0.0087,0.0038,0.009,0.0084,0.0086
,SA001346-014,1.0343,,mg/L,12,0.0061,0.0039,0.0065,0.0065,0.0052
,SA001346-015,0.1264,,mg/L,53.8,0.0007,0.0018,0.0009,0.0011,0.0003
,PATRON,1.013,,mg/L,0.7,0.1338,0.0007,0.1348,0.1335,0.133
,SA001346-016,2.5855,,mg/L,3.8,0.015,0.0049,0.0155,0.0144,0.0152
,SA001346-017,3.5438,,mg/L,2.1,0.0204,0.0049,0.0206,0.02,0.0208
,SA001346-018,6.0843,,mg/L,1.7,0.0346,0.0037,0.0339,0.0348,0.035
,SA001346-019,3.8778,,mg/L,1.1,0.0223,0.0039,0.0222,0.0222,0.0226
,SA001346-020,-0.0619,,mg/L,>100,-0.0004,-0.0005,-0.0012,0.0002,-0.0002
,PATRON,1.0129,,mg/L,0.8,0.1338,0.0002,0.1336,0.1328,0.1349
,BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0004,0,0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0002,0.0003,0.0006
,SA001346-021,3.3338,,mg/L,5.4,0.0193,0.0058,0.0193,0.0203,0.0182
,SA001346-022,2.8338,,mg/L,3.8,0.0164,0.006,0.0164,0.0158,0.017
,SA001346-023,4.8658,,mg/L,0.5,0.0279,0.0049,0.0279,0.0277,0.028
,SA001346-024,3.3047,,mg/L,2.6,0.0191,0.0035,0.0197,0.0189,0.0187
,SA001346-025,3.0984,,mg/L,1.2,0.0179,0.0039,0.0177,0.0179,0.0181
,PATRON,1.0139,,mg/L,0.8,0.1339,0.0009,0.1346,0.1327,0.1343
,SA001346-026,2.7127,,mg/L,0.4,0.0157,0.0046,0.0158,0.0157,0.0157
,SA001346-027,1.546,,mg/L,7.6,0.009,0.0049,0.0098,0.0087,0.0086
,SA001346-028,1.7112,,mg/L,0.6,0.01,0.005,0.01,0.0099,0.0101
,SA001346-029,2.3827,,mg/L,3.2,0.0138,0.0049,0.0135,0.0137,0.0143
,SA001346-030,0.1357,,mg/L,39.3,0.0008,0.0002,0.0012,0.0006,0.0006
,PATRON,0.9972,,mg/L,0.5,0.1318,0.0009,0.1312,0.1325,0.1317
,BLANCO,-0.0024,,mg/L,34.1,-0.0004,0.0004,-0.0004,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,46.1,0.0006,-0.0001,0.0008,0.0008,0.0003
,SA001346-031,15.0405,,mg/L,0.5,0.082,0.0029,0.0816,0.0821,0.0823
,SA001346-032,1.8684,,mg/L,1.8,0.0109,0.0044,0.011,0.011,0.0107
,PATRON,0.9962,,mg/L,0.5,0.1317,0.0005,0.1321,0.1319,0.1309
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0007,0,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,52.4,0.0003,0.0003,0.0005,0.0004,0.0001
