PATRON,0.1907,,mg/L,6.7,0.0092,-0.0001,1,1,1,0.0091,0.0099,0.0087
BLANCO,-0.0064,,mg/L,80.6,-0.0006,0.0009,1,1,1,-0.0011,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,30.5,-0.0007,0.0008,1,1,1,-0.0009,-0.0006,-0.0006
H KCA PO,0.002,,mg/L,90.1,-0.0002,0.0039,1,1,1,-0.0001,-0.0003,0
H KCA PO,-0.0012,,mg/L,51.4,-0.0003,0.0047,1,1,1,-0.0005,-0.0001,-0.0003
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0035,1,1,1,-0.0002,-0.0004,0
PATRON,0.195,,mg/L,2,0.0095,-0.0006,1,1,1,0.0097,0.0093,0.0094
H KCA PO,-0.0023,,mg/L,85,-0.0004,0.0044,1,1,1,-0.0005,-0.0006,0
H KCA PO,0.002,,mg/L,92.7,-0.0002,0.0039,1,1,1,-0.0002,0,-0.0003
PATRON,0.1902,,mg/L,4.9,0.0092,0.0003,1,1,1,0.0097,0.0088,0.0091
BLANCO,-0.0103,,mg/L,60.9,-0.0008,0.0021,1,1,1,-0.0013,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,22.3,-0.0014,0.0016,1,1,1,-0.0017,-0.0015,-0.0011
M1 PO,0.0157,,mg/L,64,0.0005,0.0056,1,1,1,0.0008,0.0006,0.0002
M2 PO,0.0031,,mg/L,>100,-0.0001,0.0059,1,1,1,-0.0001,0.0002,-0.0004
M3 PO,0.01,,mg/L,>100,0.0002,0.0051,1,1,1,0.0001,0.0001,0.0006
M4 PO,0.0013,,mg/L,56.7,-0.0002,0.0051,1,1,1,-0.0001,-0.0003,-0.0001
PATRON,0.2105,,mg/L,4,0.0102,0.0006,1,1,1,0.0107,0.01,0.01
P KCA PO,0.0038,,mg/L,>100,-0.0001,0.0055,1,1,1,0.0002,0.0005,-0.0009
PATRON,0.1977,,mg/L,2.3,0.0096,0.0011,1,1,1,0.0094,0.0097,0.0098
BLANCO,0.007,,mg/L,>100,0.0001,0.0018,1,1,1,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,13.1,-0.0019,0.001,1,1,1,-0.0016,-0.0019,-0.0021
CELDA 8,0.0053,,mg/L,>100,0,0.0056,1,1,1,0.0003,0,-0.0003
CANAL,-0.0002,,mg/L,76.9,-0.0003,0.0048,1,1,1,-0.0001,-0.0005,-0.0002
FASE 1,0.0048,,mg/L,>100,0,0.0051,1,1,1,-0.0002,0.0003,-0.0001
FASE 2,0.0429,,mg/L,9.5,0.0019,0.0055,1,1,1,0.0017,0.002,0.0019
FASE 3,0.0115,,mg/L,>100,0.0003,0.0051,1,1,1,-0.0004,0.0008,0.0005
VSP NORTE,0.0213,,mg/L,25.8,0.0008,0.0057,1,1,1,0.0009,0.0006,0.0009
CELDA 8.1,0.0172,,mg/L,62.2,0.0006,0.0063,1,1,1,0.001,0.0005,0.0003
CELDA 8.2,0.0257,,mg/L,31.2,0.001,0.0063,1,1,1,0.0009,0.0014,0.0008
CELDA 8.3,0.027,,mg/L,6.6,0.0011,0.0057,1,1,1,0.0012,0.0011,0.001
S. RICA,-0.0013,,mg/L,81.1,-0.0003,0.0074,1,1,1,-0.0002,-0.0006,-0.0002
PATRON,0.2076,,mg/L,2.6,0.0101,0.0021,1,1,1,0.0099,0.01,0.0104
BLANCO,-0.0058,,mg/L,80.3,-0.0005,0.0033,1,1,1,-0.001,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,8.7,-0.0029,0.0026,1,1,1,-0.0026,-0.003,-0.0031
H KCA PE,0.0051,,mg/L,>100,0,0.0092,1,1,1,0.0007,0,-0.0007
H KCA PE,0.0099,,mg/L,76.4,0.0002,0.0086,1,1,1,0.0004,0.0003,0
H KCA PE,0.005,,mg/L,>100,0,0.0088,1,1,1,0.0005,0,-0.0006
PATRON,0.2202,,mg/L,4.2,0.0107,0.0028,1,1,1,0.0103,0.0107,0.0112
H KCA PE,0.011,,mg/L,84.7,0.0003,0.0088,1,1,1,0.0004,0.0005,0
H KCA PE,0.0078,,mg/L,79.2,0.0001,0.0087,1,1,1,0,0.0002,0.0002
PATRON,0.2064,,mg/L,4,0.01,0.0034,1,1,1,0.01,0.0096,0.0104
BLANCO,0.0069,,mg/L,>100,0.0001,0.0047,1,1,1,-0.0001,0.0004,0
BLANCO REACTIVO,0,,mg/L,7.2,-0.0028,0.0008,1,1,1,-0.0027,-0.003,-0.0027
M1 PE,-0.0002,,mg/L,>100,-0.0003,0.0089,1,1,1,-0.0011,0.0004,0
M2 PE,0.0018,,mg/L,94.5,-0.0002,0.009,1,1,1,-0.0002,0,-0.0003
M3 PE,0.0012,,mg/L,>100,-0.0002,0.0081,1,1,1,-0.0004,0.0002,-0.0004
M4 PE,-0.0024,,mg/L,82.8,-0.0004,0.0079,1,1,1,-0.0006,-0.0004,0
PATRON,0.2051,,mg/L,5,0.01,0.0039,1,1,1,0.0097,0.0097,0.0105
P KCA PE,0.0052,,mg/L,>100,0,0.0086,1,1,1,-0.0001,0.0001,0
PATRON,0.2038,,mg/L,2.2,0.0099,0.0032,1,1,1,0.01,0.0097,0.0101
BLANCO,-0.004,,mg/L,42.8,-0.0005,0.0051,1,1,1,-0.0004,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,4.1,-0.0029,0.0019,1,1,1,-0.0028,-0.0031,-0.0029
TRITURADORA,0.0015,,mg/L,87.2,-0.0002,0.0083,1,1,1,-0.0001,-0.0001,-0.0004
VICTORIA,0.0049,,mg/L,>100,0,0.008,1,1,1,0,-0.0003,0.0002
CELDA 1,0.0039,,mg/L,>100,-0.0001,0.0081,1,1,1,-0.0003,0.0004,-0.0004
CELDA 2,-0.0066,,mg/L,97.2,-0.0006,0.009,1,1,1,-0.0002,-0.0003,-0.0012
CELDA 3,0.0006,,mg/L,>100,-0.0002,0.0081,1,1,1,-0.0009,0.0004,-0.0002
PATRON,0.1983,,mg/L,2.1,0.0096,0.0029,1,1,1,0.0097,0.0094,0.0098
BLANCO,0.0081,,mg/L,>100,0.0002,0.0043,1,1,1,-0.0001,0.0001,0.0005
