PATRON,0.4921,,mg/L,0.7,0.0616,-0.0016,1,1,1,0.0621,0.0613,0.0614
BLANCO,0.008,,mg/L,53.8,0.001,-0.0013,1,1,1,0.0012,0.0015,0.0004
BLANCO REACTIVO,0,,mg/L,25.3,0.0006,-0.0012,1,1,1,0.0007,0.0007,0.0004
H KCA PO,0,,mg/L,>100,0,0.0006,1,1,1,-0.0001,-0.0001,0.0002
H KCA PO,0.0003,,mg/L,>100,0,0.0005,1,1,1,0.0002,0.0005,-0.0005
H KCA PO,0.0004,,mg/L,>100,0,0.0006,1,1,1,0,0.0004,-0.0003
PATRON,0.4844,,mg/L,0.9,0.0607,-0.0025,1,1,1,0.0607,0.0612,0.0601
H KCA PO,0.0006,,mg/L,>100,0.0001,0.0003,1,1,1,0.0004,-0.0001,0
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0004,1,1,1,0.0004,-0.0004,0.0003
PATRON,0.4803,,mg/L,0.3,0.0602,-0.002,1,1,1,0.0601,0.06,0.0604
BLANCO,-0.0026,,mg/L,21.2,-0.0003,-0.0016,1,1,1,-0.0004,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,1,1,1,0.0005,-0.0002,0.0004
M1 PO,0.0054,,mg/L,49.4,0.0007,0.0005,1,1,1,0.0004,0.0006,0.0011
M2 PO,0.0033,,mg/L,38.1,0.0004,0.0007,1,1,1,0.0005,0.0003,0.0006
M3 PO,0.0015,,mg/L,>100,0.0002,0.0009,1,1,1,0.0004,0.0005,-0.0003
M4 PO,0.003,,mg/L,45.7,0.0004,0.0007,1,1,1,0.0006,0.0004,0.0002
PATRON,0.4829,,mg/L,1.1,0.0605,-0.0019,1,1,1,0.061,0.0597,0.0608
P KCA PO,0.0023,,mg/L,75.6,0.0003,0.0007,1,1,1,0.0001,0.0003,0.0005
PATRON,0.5022,,mg/L,0.1,0.0669,-0.002,1,1,1,0.0668,0.0669,0.0669
BLANCO,0.0114,,mg/L,12.8,0.0016,-0.0015,1,1,1,0.0014,0.0018,0.0016
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0004,1,1,1,-0.0003,0.0005,0.0006
CELDA 8,0.0001,,mg/L,>100,0,-0.0002,1,1,1,0.0002,0.0004,-0.0006
CANAL,-0.002,,mg/L,>100,-0.0003,0,1,1,1,-0.0001,0,-0.0007
FASE 1,-0.0006,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0003,-0.0004,-0.0002
FASE 2,-0.0001,,mg/L,>100,0,-0.0002,1,1,1,0,0,0
FASE 3,0.0003,,mg/L,>100,0,0,1,1,1,-0.0002,0.0002,0.0001
VSP NORTE,0.0016,,mg/L,>100,0.0002,-0.0002,1,1,1,0,-0.0001,0.0008
CELDA 8.1,0.0008,,mg/L,>100,0.0001,0.0021,1,1,1,-0.0001,-0.0001,0.0005
CELDA 8.2,0.0035,,mg/L,>100,0.0005,0.0015,1,1,1,0.0008,0.0009,-0.0002
CELDA 8.3,0.0032,,mg/L,>100,0.0005,0.0015,1,1,1,0.0004,0.001,-0.0001
S. RICA,0.0022,,mg/L,>100,0.0003,0.0023,1,1,1,-0.0001,0.0003,0.0007
PATRON,0.4843,,mg/L,1.9,0.0646,-0.0015,1,1,1,0.064,0.0638,0.066
BLANCO,0.0037,,mg/L,80.4,0.0005,-0.001,1,1,1,0.001,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,97.7,0.0008,-0.0008,1,1,1,0.0007,0.0001,0.0017
H KCA PE,-0.0005,,mg/L,>100,-0.0001,0.0017,1,1,1,0.0003,-0.0005,0
H KCA PE,0.0002,,mg/L,>100,0,0.0015,1,1,1,-0.0001,0.0001,0.0001
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0019,1,1,1,0.0001,-0.0004,-0.0004
PATRON,0.4889,,mg/L,0.2,0.0635,-0.0005,1,1,1,0.0634,0.0634,0.0636
H KCA PE,0.0028,,mg/L,82.8,0.0004,0.0031,1,1,1,0.0005,0,0.0006
H KCA PE,0.0027,,mg/L,>100,0.0004,0.003,1,1,1,0.001,0.0002,0
PATRON,0.4952,,mg/L,1,0.0642,-0.0005,1,1,1,0.0649,0.0638,0.064
BLANCO,0.0063,,mg/L,15,0.0009,-0.0007,1,1,1,0.0008,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,23.7,0.001,-0.0009,1,1,1,0.0012,0.001,0.0007
M1 PE,0.0003,,mg/L,>100,0,0.0015,1,1,1,0.0002,0.0002,-0.0002
M2 PE,-0.0004,,mg/L,>100,0,0.0015,1,1,1,-0.0001,-0.0001,0
M3 PE,0.0018,,mg/L,75.5,0.0003,0.0012,1,1,1,0.0002,0.0001,0.0005
M4 PE,-0.0001,,mg/L,>100,0,0.0013,1,1,1,-0.0001,-0.0002,0.0002
PATRON,0.4973,,mg/L,0.4,0.0645,-0.0021,1,1,1,0.0645,0.0642,0.0647
P KCA PE,0.0039,,mg/L,50.3,0.0005,0.0009,1,1,1,0.0002,0.0006,0.0008
PATRON,0.5074,,mg/L,1.3,0.0657,-0.0022,1,1,1,0.0656,0.0666,0.0649
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0017,1,1,1,0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,21.8,0.0009,-0.0008,1,1,1,0.0007,0.0008,0.0011
TRITURADORA,0.004,,mg/L,63.2,0.0006,0.0005,1,1,1,0.0008,0.0007,0.0001
VICTORIA,0.0018,,mg/L,>100,0.0002,0.0009,1,1,1,0,0.0006,0.0001
CELDA 1,0.001,,mg/L,>100,0.0001,0.0012,1,1,1,0.0003,-0.0002,0.0004
CELDA 2,-0.0011,,mg/L,>100,-0.0001,0.0017,1,1,1,0,-0.0003,-0.0001
PATRON,0.4895,,mg/L,1,0.0635,-0.0021,1,1,1,0.0629,0.0642,0.0635
CELDA 3,0.0067,,mg/L,10.4,0.0009,0.0007,1,1,1,0.001,0.0008,0.0009
PATRON,0.4916,,mg/L,1.2,0.0638,-0.0023,1,1,1,0.0631,0.0636,0.0647
BLANCO,0.0016,,mg/L,61.7,0.0002,-0.0018,1,1,1,0.0004,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.1,0.0011,-0.001,1,1,1,0.0011,0.001,0.0012
CELDA 4A,0.0014,,mg/L,>100,0.0002,0.0012,1,1,1,0.0006,0,0
CELDA 4B,0.0035,,mg/L,98,0.0005,0.0011,1,1,1,0.0002,0.0002,0.001
CELDA 5A,-0.0028,,mg/L,46.2,-0.0004,0.0018,1,1,1,-0.0003,-0.0003,-0.0006
CELDA 5B,0.0003,,mg/L,>100,0,0.0012,1,1,1,-0.0001,0.0001,0.0001
PATRON,0.4966,,mg/L,1,0.0644,-0.0027,1,1,1,0.0637,0.0648,0.0648
BLANCO,0.0005,,mg/L,>100,0.0001,-0.0022,1,1,1,0.0003,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,10.8,0.0015,-0.0015,1,1,1,0.0017,0.0014,0.0015
