Analista,ACG,,,,,,,,,
Fecha de inicio,19/08/2023 10:21 a. m.  GMT: 19/08/2023 05:21 p. m.,,,,,,,,,
Hoja de trabajo,SA001798_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9953,,mg/L,0.5,0.1249,0.0006,0.1244,0.1256,0.1247
,BLANCO,-0.0001,,mg/L,>100,0,-0.0004,0.0008,0,-0.0008
,BLANCO REACTIVO,0,,mg/L,51.4,-0.0005,0.0003,-0.0007,-0.0005,-0.0002
,SA001798-001,4.2849,,mg/L,1.5,0.0225,0.0054,0.0224,0.0229,0.0223
,SA001798-002,5.7178,,mg/L,1.5,0.0292,0.0065,0.0297,0.0288,0.0292
,SA001798-003,4.1667,,mg/L,1.1,0.0219,0.0054,0.0216,0.022,0.0221
,SA001798-004,3.7393,,mg/L,1.7,0.019,0.0047,0.0186,0.0192,0.0192
,SA001798-005,-0.0033,,mg/L,>100,0,0.0014,-0.0005,-0.0002,0.0006
,PATRON,0.9926,,mg/L,0.2,0.1246,0.0018,0.1249,0.1245,0.1243
,SA001798-006,0.0433,,mg/L,83.5,0.0002,0.0039,0,0.0004,0.0003
,SA001798-007,4.165,,mg/L,2.3,0.0211,0.0049,0.0206,0.0215,0.0213
,SA001798-008,4.2691,,mg/L,3,0.0222,0.0049,0.0218,0.023,0.0218
,SA001798-009,4.3508,,mg/L,1.2,0.0222,0.0043,0.0223,0.0223,0.0219
,SA001798-010,4.3099,,mg/L,2.8,0.0226,0.0046,0.0233,0.0227,0.022
,PATRON,1.0145,,mg/L,0.3,0.1272,0.0017,0.1277,0.1269,0.1271
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0006,0.0006,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,69.9,-0.0002,-0.0001,-0.0001,-0.0004,-0.0003
,SA001798-011,-0.0182,,mg/L,>100,-0.0001,0.0002,-0.0004,0,0.0001
,SA001798-012,4.1996,,mg/L,2.4,0.0222,0.0045,0.0217,0.0228,0.0223
,SA001798-013,3.3281,,mg/L,0.6,0.0168,0.0039,0.0168,0.0167,0.0169
,SA001798-014,3.9401,,mg/L,2.1,0.02,0.0041,0.0205,0.0197,0.02
,SA001798-015,4.2633,,mg/L,2.4,0.022,0.0046,0.0214,0.0222,0.0223
,PATRON,1.001,,mg/L,0.1,0.1256,0.0019,0.1255,0.1256,0.1257
,SA001798-016,15.2061,,mg/L,1.5,0.0791,0.0041,0.0802,0.0794,0.0778
,PATRON,1.0036,,mg/L,0.4,0.1259,0.0015,0.126,0.1254,0.1263
,BLANCO,-0.0047,,mg/L,18.7,-0.0006,0.0009,-0.0005,-0.0007,-0.0007
,BLANCO REACTIVO,0,,mg/L,95.7,-0.0006,0.0003,-0.0007,0,-0.0011
