PATRON,4.9581,,mg/L,1.2,0.0513,0.0011,1,1,1,0.052,0.0513,0.0507
BLANCO,0.0002,,mg/L,>100,0,-0.0001,1,1,1,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,1.4,-0.0089,0.0041,1,1,1,-0.0089,-0.009,-0.0088
FASE 1,0.0088,,mg/L,>100,0.0001,0.0119,1,1,1,0.0003,-0.0002,0.0002
FASE 2,0.006,,mg/L,>100,0.0001,0.013,1,1,1,-0.0003,0.0007,-0.0002
FASE 3,0.0407,,mg/L,80.4,0.0004,0.0127,1,1,1,0.0004,0.0001,0.0008
VSP NORTE,0.0054,,mg/L,>100,0.0001,0.0129,1,1,1,-0.0005,0.0001,0.0005
CELDA 8.1,0.003,,mg/L,>100,0,0.0128,1,1,1,0.0004,0.0002,-0.0005
CELDA 8.2,-0.0046,,mg/L,>100,0,0.0129,1,1,1,-0.0002,-0.0002,0.0002
CELDA 8.3,0.1497,,mg/L,31.6,0.0016,0.0127,1,1,1,0.002,0.001,0.0017
PATRON,4.9312,,mg/L,1.4,0.0511,0.0141,1,1,1,0.0511,0.0504,0.0517
BLANCO,-0.0551,,mg/L,58.2,-0.0006,0.0127,1,1,1,-0.001,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,5.8,-0.0089,0.0046,1,1,1,-0.0083,-0.0093,-0.0092
