PATRON,0.2041,,mg/L,0.7,0.0002,0.0281,0.0005,0.028,0.0279,0.0283
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0001,-0.0001,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,73.4,0.0001,0.0002,-0.0001,0.0004,0.0001,0.0001
H,0.1304,,mg/L,1.1,0.0002,0.0179,0.0015,0.0181,0.0177,0.0179
C1,0.1223,,mg/L,3.3,0.0006,0.0168,0.0013,0.0162,0.0169,0.0173
C2,0.115,,mg/L,0.3,0,0.0158,0.0013,0.0158,0.0158,0.0158
PATRON,0.2033,,mg/L,1.1,0.0003,0.0279,-0.0002,0.0276,0.028,0.0282
BLANCO,-0.0013,,mg/L,>100,0.0003,-0.0002,-0.0003,-0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0001,-0.0001,0.0005,0.0001
C3,0.1049,,mg/L,1.9,0.0003,0.0144,0.0014,0.0141,0.0147,0.0144
C4,0.0956,,mg/L,1.1,0.0001,0.0131,0.0014,0.013,0.0132,0.0133
T,0.0814,,mg/L,0.7,0.0001,0.0112,0.0013,0.0111,0.0112,0.0113
PATRON,0.2003,,mg/L,0.5,0.0001,0.0275,0.0001,0.0277,0.0274,0.0275
BLANCO,0,,mg/L,>100,0,0,-0.0003,0,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,-0.0001,0.0002,-0.0004,0.0004
DP1,0.0804,,mg/L,1.5,0.0002,0.011,0.002,0.0109,0.0112,0.011
DP2,0.2759,,mg/L,0.6,0.0002,0.0379,0.0015,0.0382,0.0377,0.0379
DP3,0.0934,,mg/L,2.6,0.0003,0.0128,0.0012,0.0131,0.0125,0.0129
PATRON,0.2011,,mg/L,2.2,0.0006,0.0276,0,0.0279,0.0281,0.0269
BLANCO,0.0019,,mg/L,30.6,0.0001,0.0003,-0.0004,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0002,-0.0002,-0.0004,0.0007,0.0002
DP4,0.0642,,mg/L,0.3,0,0.0088,0.0013,0.0088,0.0088,0.0088
DP5,-0.0024,,mg/L,71.4,0.0002,-0.0003,0.002,-0.0004,-0.0001,-0.0005
DP6,-0.0003,,mg/L,>100,0.0003,0,0.0016,0,0.0002,-0.0003
PATRON,0.2013,,mg/L,0.7,0.0002,0.0277,-0.0001,0.0278,0.0274,0.0277
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,-0.0003,-0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0002,0,0.0003,0
ELY1,0.1093,,mg/L,1.5,0.0002,0.015,0.0015,0.015,0.0148,0.0152
ELY2,0.1065,,mg/L,0.5,0.0001,0.0146,0.0016,0.0147,0.0147,0.0146
ELY3,0.0806,,mg/L,1.2,0.0001,0.0111,0.0017,0.011,0.0112,0.011
PATRON,0.2,,mg/L,1.1,0.0003,0.0275,0.0002,0.0275,0.0272,0.0278
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,-0.0003,0.0003,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0001,0.0002,-0.0002,0.0003
ELY4,0.0695,,mg/L,3.2,0.0003,0.0095,0.0015,0.0097,0.0092,0.0098
ELY5,0.0676,,mg/L,1.9,0.0002,0.0093,0.0014,0.0094,0.0094,0.0091
PATRON,0.202,,mg/L,0.6,0.0002,0.0278,-0.0001,0.0276,0.0279,0.0277
BLANCO,0.0003,,mg/L,>100,0.0004,0,-0.0002,0.0004,-0.0003,0
BLANCO REACTIVO,0,,mg/L,63.2,0.0002,0.0002,-0.0002,0.0004,0.0001,0.0002
