"Analista",""
"Fecha de inicio","26/02/2026 02:36 p. m.  GMT: 26/02/2026 08:36 p. m."
"Hoja de trabajo","SA007996"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1498,"","mg/L",0.8,0.0001,0.0077,-0.0024,0.0077,0.0077,0.0078
"BLANCO",-0.0032,"","mg/L",">100",0.0002,0.0000,0.0001,0.0002,-0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0004,0.0000,0.0000,0.0001
"H",0.0889,"","mg/L",3.1,0.0001,0.0047,0.0015,0.0048,0.0047,0.0045
"C1",0.0685,"","mg/L",8.3,0.0003,0.0036,0.0016,0.0039,0.0033,0.0037
"C2",0.0596,"","mg/L",2.8,0.0001,0.0032,0.0018,0.0033,0.0032,0.0031
"PATRON",0.1511,"","mg/L",2.0,0.0002,0.0078,-0.0008,0.0078,0.0080,0.0077
"BLANCO",-0.0035,"","mg/L",">100",0.0001,0.0000,0.0008,0.0001,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",96.6,0.0004,-0.0004,0.0013,-0.0008,-0.0001,-0.0003
"C3",0.0414,"","mg/L",1.3,0.0000,0.0023,0.0025,0.0023,0.0023,0.0022
"C4",0.0262,"","mg/L",15.0,0.0002,0.0015,0.0026,0.0017,0.0015,0.0013
"T",0.0176,"","mg/L",11.0,0.0001,0.0011,0.0027,0.0011,0.0012,0.0010
"PATRON",0.0484,"","mg/L",9.5,0.0002,0.0026,-0.0005,0.0023,0.0028,0.0027
"BLANCO",-0.0007,"","mg/L",86.0,0.0001,0.0002,0.0016,0.0003,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",28.0,0.0001,-0.0005,0.0015,-0.0004,-0.0004,-0.0006
"ELY1",0.0628,"","mg/L",0.6,0.0000,0.0034,0.0030,0.0033,0.0033,0.0034
"ELY2",0.0370,"","mg/L",4.2,0.0001,0.0021,0.0031,0.0020,0.0020,0.0022
"ELY3",0.0273,"","mg/L",18.7,0.0003,0.0016,0.0031,0.0014,0.0014,0.0019
"PATRON",0.0510,"","mg/L",5.0,0.0001,0.0028,0.0002,0.0029,0.0026,0.0028
"BLANCO",0.0024,"","mg/L",">100",0.0004,0.0003,0.0025,0.0006,-0.0001,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",13.4,0.0001,-0.0010,0.0015,-0.0010,-0.0009,-0.0012
"ELY4",0.0188,"","mg/L",16.5,0.0002,0.0011,0.0037,0.0009,0.0013,0.0012
"ELY5",0.0130,"","mg/L",77.6,0.0007,0.0008,0.0035,0.0002,0.0015,0.0008
"PATRON",0.0525,"","mg/L",3.8,0.0001,0.0028,0.0002,0.0028,0.0027,0.0029
"BLANCO",0.0024,"","mg/L",54.0,0.0002,0.0003,0.0023,0.0005,0.0001,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",11.8,0.0001,-0.0010,0.0016,-0.0009,-0.0010,-0.0011
