Analista,GGP,,,,,,,,,
Fecha de inicio,26/05/2024 10:42 a. m.  GMT: 26/05/2024 04:42 p. m.,,,,,,,,,
Hoja de trabajo,SA004099_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4874,,mg/L,3.2,0.0166,0.0022,0.0161,0.0172,0.0165
,BLANCO,-0.0114,,mg/L,>100,-0.0004,0.0009,0.0001,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.001,0,0.0003,-0.0002
,SA004099-001,0.2731,,mg/L,1,0.0267,0.0024,0.0265,0.0266,0.027
,SA004099-002,0.2167,,mg/L,2.8,0.0211,0.0025,0.0217,0.0205,0.0211
,SA004099-003,0.2027,,mg/L,2.8,0.0197,0.0017,0.0201,0.02,0.0191
,SA004099-004,-0.0043,,mg/L,46.3,-0.0004,0.0023,-0.0006,-0.0002,-0.0005
,SA004099-005,-0.0036,,mg/L,22,-0.0003,0.0023,-0.0003,-0.0003,-0.0004
,PATRON,0.4858,,mg/L,0.6,0.0165,0.0025,0.0164,0.0166,0.0165
,SA004099-006,0.9701,,mg/L,0.6,0.0953,0.0027,0.0947,0.0958,0.0955
,PATRON,0.4855,,mg/L,2.3,0.0165,0.003,0.0166,0.0161,0.0169
,BLANCO,0.0084,,mg/L,22.8,0.0003,0.0013,0.0003,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0013,-0.0005,-0.0006,0.0002
