PATRON,0.9968,,mg/L,0.5,0.1334,0.001,0.1341,0.1328,0.1332
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0004,0.0007,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0004,-0.0001
H KCA PO,0.0029,,mg/L,>100,0.0004,0.0018,0.0009,0.0005,-0.0002
H KCA PO,-0.0027,,mg/L,81,-0.0004,0.0022,-0.0006,0,-0.0005
H KCA PO,-0.0003,,mg/L,>100,0,0.002,0.0001,-0.0007,0.0005
PATRON,1.0053,,mg/L,0.8,0.1345,0.0008,0.1334,0.1357,0.1344
H KCA PO,-0.0002,,mg/L,>100,0,0.0018,0.0002,-0.0001,-0.0002
H KCA PO,-0.0041,,mg/L,44.1,-0.0005,0.0022,-0.0003,-0.0006,-0.0008
PATRON,1.0013,,mg/L,0.3,0.134,0.0007,0.1336,0.1342,0.1342
BLANCO,0.0031,,mg/L,>100,0.0004,0.0012,0.0002,0.0013,-0.0002
BLANCO REACTIVO,0,,mg/L,8.4,-0.0013,-0.0002,-0.0014,-0.0012,-0.0012
M1 PO,0.0023,,mg/L,>100,0.0003,0.0036,0.0002,-0.0001,0.0009
M2 PO,0.0074,,mg/L,38.8,0.001,0.0031,0.0013,0.0006,0.0011
M3 PO,0.0395,,mg/L,4.5,0.0053,0.0026,0.0053,0.0056,0.0051
M4 PO,0.0325,,mg/L,6.1,0.0044,0.0018,0.0044,0.0046,0.0041
PATRON,1.0091,,mg/L,0.4,0.135,0.0018,0.1354,0.1343,0.1353
P KCA PO,0.0396,,mg/L,39.7,0.0053,0.0016,0.0068,0.0063,0.0029
PATRON,1.0004,,mg/L,0.8,0.1339,0.0022,0.1329,0.135,0.1337
BLANCO,0.0005,,mg/L,>100,0.0001,0,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,54.9,-0.0005,0.0005,-0.0002,-0.0004,-0.0007
CELDA 8,0.0057,,mg/L,44.2,0.0008,0.003,0.0011,0.0004,0.0008
CANAL,0.006,,mg/L,79.9,0.0008,0.0027,0.0007,0.0015,0.0003
FASE 1,0.0044,,mg/L,34.2,0.0006,0.0026,0.0008,0.0006,0.0004
FASE 2,-0.001,,mg/L,>100,-0.0001,0.0032,-0.0007,0.0005,-0.0003
FASE 3,-0.0038,,mg/L,70.7,-0.0005,0.0034,-0.0009,-0.0004,-0.0002
VSP NORTE,-0.0021,,mg/L,67.3,-0.0003,0.0034,-0.0004,-0.0004,-0.0001
CELDA 8.1,0.0343,,mg/L,4.6,0.0046,0.0023,0.0047,0.0047,0.0044
CELDA 8.2,-0.0006,,mg/L,>100,-0.0001,0.0031,0,-0.0002,-0.0001
