Analista,ACG,,,,,,,,,
Fecha de inicio,14/08/2023 08:29 a. m.  GMT: 14/08/2023 01:29 p. m.,,,,,,,,,
Hoja de trabajo,SA001740_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5007,,mg/L,1.2,0.015,0.0007,0.0152,0.0148,0.0149
,BLANCO,0.0139,,mg/L,22.5,0.0004,-0.0002,0.0003,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,33.1,0.0005,0.0003,0.0003,0.0006,0.0005
,SA001740-001,0.0499,,mg/L,3,0.0043,-0.0007,0.0042,0.0042,0.0044
,SA001740-002,0.0766,,mg/L,2.4,0.0065,-0.0007,0.0064,0.0066,0.0066
,SA001740-003,0.0235,,mg/L,6.3,0.002,-0.0007,0.002,0.0019,0.0021
,SA001740-004,2.1654,,mg/L,0.1,0.1884,-0.0003,0.1882,0.1886,0.1886
,SA001740-005,0.0425,,mg/L,4,0.0036,-0.0007,0.0035,0.0035,0.0038
,PATRON,0.5109,,mg/L,1.4,0.0153,-0.0001,0.015,0.0154,0.0154
,SA001740-006,0.0236,,mg/L,11.9,0.002,-0.0007,0.0018,0.0023,0.0019
,SA001740-007,0.9819,,mg/L,0.2,0.0851,-0.0005,0.085,0.0852,0.0853
,SA001740-008,0.0517,,mg/L,1.9,0.0044,-0.0007,0.0044,0.0043,0.0045
,SA001740-009,0.031,,mg/L,5.2,0.0026,-0.0008,0.0027,0.0027,0.0025
,SA001740-010,0.0624,,mg/L,1.5,0.0053,-0.0008,0.0054,0.0052,0.0054
,PATRON,0.5131,,mg/L,1.1,0.0153,0,0.0153,0.0155,0.0152
,BLANCO,0.0167,,mg/L,42.3,0.0005,-0.001,0.0003,0.0004,0.0007
,BLANCO REACTIVO,0,,mg/L,23.7,0.0008,0.0002,0.0006,0.0008,0.0009
,SA001740-011,0.0389,,mg/L,3.1,0.0033,-0.0011,0.0034,0.0032,0.0033
,SA001740-012,0.0468,,mg/L,8,0.004,-0.0013,0.0042,0.0036,0.0042
,SA001740-013,0.052,,mg/L,2.4,0.0044,-0.0012,0.0043,0.0044,0.0045
,SA001740-014,0.0482,,mg/L,3.1,0.0041,-0.0011,0.0041,0.0042,0.004
,SA001740-015,0.3811,,mg/L,0.5,0.0328,-0.0011,0.0329,0.0326,0.0328
,PATRON,0.5118,,mg/L,0.3,0.0153,-0.0007,0.0153,0.0153,0.0154
,SA001740-016,0.0008,,mg/L,>100,0.0001,-0.0011,0.0001,0,0.0001
,SA001740-017,0.1807,,mg/L,1.6,0.0155,-0.0009,0.0153,0.0154,0.0157
,SA001740-018,0.0425,,mg/L,3.4,0.0036,-0.0011,0.0038,0.0035,0.0036
,SA001740-019,0.0406,,mg/L,3.3,0.0035,-0.0011,0.0035,0.0033,0.0035
,SA001740-020,0.0722,,mg/L,1.5,0.0062,-0.0012,0.0063,0.0061,0.0062
,PATRON,0.5146,,mg/L,1.7,0.0154,-0.0005,0.0151,0.0156,0.0155
,BLANCO,0.0035,,mg/L,24.8,0.0001,-0.0012,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,18,-0.0006,0.0002,-0.0005,-0.0006,-0.0007
,SA001740-021,0.1884,,mg/L,0.7,0.0161,0,0.0162,0.0161,0.016
,SA001740-022,0.8675,,mg/L,0.2,0.0752,0.0002,0.0751,0.0753,0.0753
,SA001740-023,0.9565,,mg/L,0.6,0.083,0.0002,0.0836,0.0825,0.0828
,SA001740-024,0.0065,,mg/L,1.6,0.0058,0,0.0058,0.0057,0.0059
,SA001740-025,0.0358,,mg/L,2.5,0.003,0.0001,0.0031,0.003,0.003
,PATRON,0.507,,mg/L,1,0.0152,0.0008,0.0151,0.015,0.0153
,SA001740-026,0.0396,,mg/L,4,0.0034,0,0.0032,0.0034,0.0035
,SA001740-027,0.0056,,mg/L,17.3,0.0005,-0.0001,0.0005,0.0004,0.0005
,SA001740-028,0.0805,,mg/L,3.3,0.0069,0,0.0066,0.0069,0.0071
,SA001740-029,0.0247,,mg/L,5.8,0.0021,0.0001,0.002,0.002,0.0022
,SA001740-030,0.0594,,mg/L,2,0.0051,0,0.005,0.0051,0.0051
,PATRON,0.5081,,mg/L,1.2,0.0152,0.0005,0.015,0.0152,0.0154
,BLANCO,0.0101,,mg/L,60,0.0003,0.0001,0.0002,0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,20,-0.0004,0,-0.0005,-0.0003,-0.0005
,SA001740-031,0.0379,,mg/L,4.8,0.0032,-0.0004,0.0031,0.0031,0.0034
,PATRON,0.5119,,mg/L,1,0.0153,0.0002,0.0151,0.0154,0.0153
,BLANCO,0.0061,,mg/L,87.3,0.0002,-0.0007,0.0001,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,58,-0.0003,-0.0003,-0.0005,-0.0002,-0.0002
