PATRON,4.953,,mg/L,0.4,0.0004,0.1006,0.1006,0.1002,0.101
BLANCO,-0.0028,,mg/L,81.8,0,-0.0001,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,30.7,0,0.0001,0.0001,0.0001,0.0002
H,0.0811,,mg/L,1.2,0,0.0017,0.0017,0.0017,0.0017
C1,0.0793,,mg/L,3.1,0.0001,0.0017,0.0016,0.0017,0.0017
C2,0.0834,,mg/L,2.7,0,0.0017,0.0017,0.0017,0.0018
PATRON,0.9992,,mg/L,0.7,0.0002,0.0207,0.0208,0.0209,0.0206
BLANCO,-0.0025,,mg/L,>100,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,5.1,0,-0.0003,-0.0003,-0.0003,-0.0003
C3,0.0907,,mg/L,1.4,0,0.0019,0.0019,0.0019,0.0019
C4,0.0851,,mg/L,4.8,0.0001,0.0018,0.0019,0.0017,0.0018
T,0.0799,,mg/L,4.6,0.0001,0.0017,0.0016,0.0017,0.0017
PATRON,1.001,,mg/L,0,0,0.0208,0.0208,0.0208,0.0208
BLANCO,-0.0074,,mg/L,37.8,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0,-0.0007,-0.0007,-0.0007,-0.0007
DP1,0.0763,,mg/L,2,0,0.0016,0.0016,0.0016,0.0016
DP2,0.0602,,mg/L,1.9,0,0.0013,0.0013,0.0013,0.0012
DP3,0.0582,,mg/L,1.6,0,0.0012,0.0012,0.0012,0.0012
PATRON,1.0087,,mg/L,0.4,0.0001,0.0209,0.0208,0.021,0.0209
BLANCO,-0.0056,,mg/L,52.7,0.0001,-0.0001,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,5.6,0.0001,-0.0011,-0.0011,-0.001,-0.001
DP4,0.0982,,mg/L,1,0,0.002,0.002,0.002,0.0021
DP5,0.0417,,mg/L,6.2,0.0001,0.0009,0.0009,0.0009,0.0008
DP6,0.2192,,mg/L,1.9,0.0001,0.0046,0.0046,0.0046,0.0045
PATRON,1.0042,,mg/L,0.1,0,0.0208,0.0209,0.0208,0.0208
BLANCO,-0.0039,,mg/L,63.7,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,1.7,0,-0.0014,-0.0015,-0.0014,-0.0014
ELY1,0.0775,,mg/L,7.6,0.0001,0.0016,0.0016,0.0017,0.0015
ELY2,0.0524,,mg/L,45.9,0.0005,0.0011,0.0015,0.0013,0.0005
ELY3,0.056,,mg/L,7.7,0.0001,0.0012,0.0011,0.0012,0.0012
PATRON,0.9946,,mg/L,0.3,0.0001,0.0206,0.0206,0.0206,0.0207
BLANCO,-0.0015,,mg/L,>100,0.0001,0,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,4.8,0.0001,-0.0017,-0.0017,-0.0018,-0.0018
ELY4,0.0558,,mg/L,4.8,0.0001,0.0012,0.0011,0.0012,0.0012
ELY5,0.0453,,mg/L,7.8,0.0001,0.0009,0.0009,0.001,0.0009
PATRON,0.9969,,mg/L,0.7,0.0001,0.0207,0.0206,0.0208,0.0206
BLANCO,-0.0041,,mg/L,29.1,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,0.8,0,-0.002,-0.002,-0.002,-0.002
