PATRON,0.205,,mg/L,0.5,0.0001,0.0284,0.0002,0.0284,0.0285,0.0282
BLANCO,0.0024,,mg/L,74.1,0.0002,0.0003,-0.0002,0.0002,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,22.6,0.0001,0.0006,-0.0007,0.0007,0.0007,0.0004
H,0.0976,,mg/L,1.5,0.0002,0.0135,0,0.0136,0.0133,0.0136
C1,0.0927,,mg/L,2.5,0.0003,0.0128,0.0001,0.0132,0.0128,0.0125
C2,0.0869,,mg/L,2.3,0.0003,0.012,-0.0001,0.0123,0.012,0.0118
PATRON,0.1968,,mg/L,0.8,0.0002,0.0272,-0.0005,0.0271,0.0271,0.0275
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0,-0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,22.1,0.0002,0.001,-0.0012,0.0007,0.0011,0.0011
C3,0.0716,,mg/L,2.4,0.0002,0.0099,0.0008,0.0097,0.0099,0.0102
C4,0.068,,mg/L,4,0.0004,0.0094,0.0005,0.0095,0.009,0.0097
T,0.052,,mg/L,3.9,0.0003,0.0072,0.0005,0.0069,0.0075,0.0072
PATRON,0.197,,mg/L,1.2,0.0003,0.0273,-0.0007,0.0276,0.0272,0.027
BLANCO,-0.0021,,mg/L,>100,0.0003,-0.0003,-0.0015,-0.0001,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,15.4,0.0001,0.0005,-0.0004,0.0006,0.0005,0.0004
ELY1,0.0965,,mg/L,1.7,0.0002,0.0134,0.0006,0.0131,0.0136,0.0133
ELY2,0.0837,,mg/L,1.9,0.0002,0.0116,0.0003,0.0114,0.0116,0.0118
ELY3,0.073,,mg/L,1.6,0.0002,0.0101,0.0006,0.0103,0.0101,0.01
PATRON,0.2006,,mg/L,1,0.0003,0.0278,-0.002,0.028,0.0274,0.0279
BLANCO,0.0039,,mg/L,99.6,0.0005,0.0005,-0.0017,0.0011,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,35.3,0.0004,0.0012,-0.0013,0.0017,0.0009,0.001
ELY4,0.0577,,mg/L,2.8,0.0002,0.008,-0.001,0.0078,0.008,0.0082
ELY5,0.0461,,mg/L,3.7,0.0002,0.0064,-0.0008,0.0062,0.0063,0.0066
PATRON,0.2009,,mg/L,0.5,0.0001,0.0278,-0.0023,0.028,0.0277,0.0277
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,-0.0027,0.0003,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,19.6,0.0003,0.0014,-0.0014,0.0011,0.0015,0.0015
