PATRON,0.2029,,mg/L,4,0.0092,0.0004,1,1,1,0.0091,0.0096,0.009
BLANCO,0.0008,,mg/L,>100,0.0001,0.0014,1,1,1,0.0004,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,5.3,-0.0024,0.0004,1,1,1,-0.0026,-0.0023,-0.0023
H KCA PO,0.0094,,mg/L,45.8,0.0005,0.0041,1,1,1,0.0008,0.0004,0.0004
H KCA PO,0.0161,,mg/L,6.5,0.0008,0.0038,1,1,1,0.0008,0.0008,0.0009
H KCA PO,0.0176,,mg/L,40,0.0009,0.0053,1,1,1,0.0013,0.0007,0.0006
PATRON,0.1897,,mg/L,4.4,0.0086,0.0019,1,1,1,0.0082,0.0087,0.009
H KCA PO,0.007,,mg/L,>100,0.0004,0.0053,1,1,1,0.0007,-0.0001,0.0007
H KCA PO,0.0073,,mg/L,>100,0.0004,0.005,1,1,1,0.001,0.0004,0
PATRON,0.1943,,mg/L,4.1,0.0088,0.0013,1,1,1,0.0092,0.0088,0.0085
BLANCO,-0.007,,mg/L,>100,-0.0002,0.0028,1,1,1,0.0003,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,3.6,-0.0047,0.0017,1,1,1,-0.0047,-0.0045,-0.0048
M1 PO,0.0075,,mg/L,9.4,0.0004,0.0091,1,1,1,0.0005,0.0005,0.0004
M2 PO,-0.0049,,mg/L,>100,-0.0001,0.0093,1,1,1,0.0001,-0.0001,-0.0003
M3 PO,0.0121,,mg/L,59.5,0.0007,0.0086,1,1,1,0.0005,0.0011,0.0003
M4 PO,0.006,,mg/L,>100,0.0004,0.0086,1,1,1,0.0001,0.0002,0.0008
PATRON,0.1884,,mg/L,2.9,0.0086,0.0051,1,1,1,0.0084,0.0089,0.0085
P KCA PO,0.0069,,mg/L,87.4,0.0004,0.009,1,1,1,0.0007,0,0.0005
PATRON,0.1912,,mg/L,4.4,0.0087,0.0055,1,1,1,0.0085,0.0084,0.0091
BLANCO,-0.0037,,mg/L,>100,-0.0001,0.0062,1,1,1,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,7,-0.0049,0.0017,1,1,1,-0.0048,-0.0053,-0.0047
CELDA 8,0.0212,,mg/L,47.4,0.0011,0.0089,1,1,1,0.0007,0.0008,0.0016
CANAL,0.0137,,mg/L,>100,0.0007,0.0086,1,1,1,0.0016,0.0004,0.0002
FASE 1,0.0274,,mg/L,14,0.0013,0.0088,1,1,1,0.0011,0.0015,0.0014
FASE 2,0.033,,mg/L,27,0.0016,0.0088,1,1,1,0.0013,0.0021,0.0014
FASE 3,0.056,,mg/L,11.1,0.0026,0.0093,1,1,1,0.0023,0.0026,0.0029
VSP NORTE,0.0374,,mg/L,38.6,0.0018,0.0092,1,1,1,0.0016,0.0025,0.0012
CELDA 8.1,0.0111,,mg/L,48.9,0.0006,0.0086,1,1,1,0.0003,0.0008,0.0007
CELDA 8.2,0.018,,mg/L,28.5,0.0009,0.008,1,1,1,0.0007,0.0008,0.0012
CELDA 8.3,0.0154,,mg/L,>100,0.0008,0.0081,1,1,1,0.002,0.0005,-0.0001
PATRON,0.1969,,mg/L,10.2,0.009,0.0052,1,1,1,0.0099,0.0081,0.0088
BLANCO,0.0031,,mg/L,>100,0.0003,0.0065,1,1,1,0.0005,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,9.8,-0.0051,0.0019,1,1,1,-0.0045,-0.0055,-0.0053
H KCA PE,0.0109,,mg/L,13.3,0.0006,0.0101,1,1,1,0.0005,0.0006,0.0007
H KCA PE,-0.0036,,mg/L,>100,-0.0001,0.0101,1,1,1,0.0003,0.0002,-0.0006
H KCA PE,0.0128,,mg/L,41.6,0.0007,0.0094,1,1,1,0.0007,0.0004,0.001
PATRON,0.1865,,mg/L,3.5,0.0085,0.0058,1,1,1,0.0085,0.0088,0.0082
H KCA PE,0.0032,,mg/L,>100,0.0003,0.01,1,1,1,0.0005,0.0005,-0.0003
H KCA PE,-0.0033,,mg/L,>100,0,0.01,1,1,1,0.0004,-0.0001,-0.0005
PATRON,0.1846,,mg/L,5.2,0.0084,0.0055,1,1,1,0.0079,0.0088,0.0085
BLANCO,-0.0044,,mg/L,>100,-0.0001,0.0067,1,1,1,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4,-0.0061,0.0021,1,1,1,-0.0063,-0.0061,-0.0058
M1 PE,0.009,,mg/L,11,0.0005,0.0104,1,1,1,0.0005,0.0004,0.0006
M2 PE,0.0056,,mg/L,>100,0.0004,0.0103,1,1,1,0.0011,0.0002,-0.0001
M3 PE,0.0013,,mg/L,>100,0.0002,0.0101,1,1,1,0.0005,-0.0004,0.0005
M4 PE,-0.0061,,mg/L,>100,-0.0002,0.0097,1,1,1,-0.0003,-0.0004,0.0002
PATRON,0.1882,,mg/L,2.4,0.0086,0.0062,1,1,1,0.0086,0.0083,0.0087
P KCA PE,0.0062,,mg/L,>100,0.0004,0.0113,1,1,1,0.0012,0,0
PATRON,0.2041,,mg/L,0.6,0.0093,0.0068,1,1,1,0.0092,0.0093,0.0093
BLANCO,-0.0066,,mg/L,>100,-0.0002,0.008,1,1,1,0.0002,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,4.7,-0.006,0.0017,1,1,1,-0.0058,-0.0063,-0.0058
ELY 1,0.0109,,mg/L,18.6,0.0006,0.0117,1,1,1,0.0005,0.0007,0.0005
ELY 2,0.0138,,mg/L,67.4,0.0007,0.0111,1,1,1,0.0012,0.0009,0.0002
ELY 3,0.0034,,mg/L,>100,0.0003,0.0115,1,1,1,0.0004,0.0004,-0.0001
ELY 4,0.0096,,mg/L,60.2,0.0005,0.0108,1,1,1,0.0006,0.0002,0.0008
PATRON,0.1929,,mg/L,3.9,0.0088,0.0065,1,1,1,0.0084,0.009,0.009
ELY P,-0.0014,,mg/L,>100,0,0.0108,1,1,1,0.0002,0.0003,-0.0003
PATRON,0.1941,,mg/L,2.7,0.0088,0.0062,1,1,1,0.0091,0.0087,0.0087
BLANCO,0.0001,,mg/L,74.4,0.0001,0.0074,1,1,1,0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,3.3,-0.0063,0.0015,1,1,1,-0.006,-0.0063,-0.0064
S.RICA,0.0088,,mg/L,23.2,0.0005,0.0107,1,1,1,0.0006,0.0004,0.0006
PATRON,0.2024,,mg/L,4.2,0.0092,0.0065,1,1,1,0.0091,0.0089,0.0096
BLANCO,0.0091,,mg/L,71.1,0.0005,0.0074,1,1,1,0.0001,0.0006,0.0009
BLANCO REACTIVO,0,,mg/L,4.9,-0.0058,0.0012,1,1,1,-0.0057,-0.0056,-0.0061
TRITURADORA,0.0011,,mg/L,>100,0.0002,0.0102,1,1,1,0.0001,0.0005,-0.0001
VICTORIA,0.0088,,mg/L,>100,0.0005,0.0094,1,1,1,0.0011,0,0.0005
CELDA 1,-0.0038,,mg/L,>100,-0.0001,0.0099,1,1,1,0,0.0001,-0.0002
CELDA 2,0.0075,,mg/L,53,0.0004,0.0096,1,1,1,0.0002,0.0007,0.0004
CELDA 3,0.009,,mg/L,43,0.0005,0.0099,1,1,1,0.0007,0.0005,0.0003
CELDA 4A,0.0086,,mg/L,45.2,0.0005,0.0101,1,1,1,0.0007,0.0003,0.0005
CELDA 4B,0.0011,,mg/L,>100,0.0002,0.01,1,1,1,0,0,0.0004
CELDA 5A,0.0029,,mg/L,>100,0.0002,0.0094,1,1,1,-0.0001,0.0001,0.0008
CELDA 5B,-0.0048,,mg/L,>100,-0.0001,0.0096,1,1,1,-0.0002,-0.0005,0.0004
PATRON,0.1961,,mg/L,1.2,0.0089,0.0055,1,1,1,0.0089,0.009,0.0088
BLANCO,-0.0002,,mg/L,>100,0.0001,0.0068,1,1,1,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,2.4,-0.0053,0.001,1,1,1,-0.0053,-0.0055,-0.0052
