PATRON,1.002,,mg/L,0.4,0.1329,0.0011,0.1331,0.1323,0.1334
BLANCO,-0.0025,,mg/L,75.2,-0.0003,0.0004,-0.0005,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,-0.0002,0.0003
H KCA PO,0.0088,,mg/L,26.3,0.0012,0.0013,0.001,0.001,0.0015
H KCA PO,0.0088,,mg/L,3.7,0.0012,0.0014,0.0011,0.0012,0.0012
H KCA PO,0.0072,,mg/L,39.7,0.001,0.0016,0.0014,0.0007,0.0008
PATRON,0.9902,,mg/L,0.4,0.1314,0.0005,0.1318,0.1317,0.1307
H KCA PO,0.0096,,mg/L,19.3,0.0013,0.0013,0.001,0.0014,0.0015
H KCA PO,0.0055,,mg/L,54.7,0.0007,0.0017,0.0003,0.001,0.0009
PATRON,0.9877,,mg/L,0.3,0.1311,0.0007,0.1307,0.1312,0.1314
BLANCO,0.002,,mg/L,78.3,0.0003,-0.0004,0.0002,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,87.5,0.0002,-0.0003,0,0.0003,0.0002
M1 PO,0.0027,,mg/L,89.1,0.0004,0.0014,0,0.0005,0.0006
M2 PO,0.0012,,mg/L,>100,0.0002,0.0013,-0.0001,0,0.0006
M3 PO,0.0007,,mg/L,>100,0.0001,0.0014,0.0003,0.0004,-0.0003
M4 PO,0.001,,mg/L,>100,-0.0003,0.0017,0.0001,-0.0008,-0.0002
PATRON,0.9936,,mg/L,0.6,0.1318,0.0006,0.132,0.1326,0.131
P KCA PO,0.002,,mg/L,>100,0.0003,0.0014,0,0.0002,0.0006
PATRON,0.9924,,mg/L,0.8,0.1318,0.001,0.1308,0.1316,0.133
BLANCO,0.0002,,mg/L,>100,0,-0.0004,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,66,0.0004,-0.0006,0.0006,0.0003,0.0002
CELDA 8,0.001,,mg/L,>100,-0.0001,0.0011,0.0002,-0.0003,-0.0001
CANAL,0.0372,,mg/L,3.6,0.005,0.0009,0.0051,0.0048,0.0051
FASE 1,0.001,,mg/L,>100,-0.0001,0.0019,-0.0001,-0.0006,0.0003
FASE 2,0.001,,mg/L,75.9,-0.0002,0.0019,0,-0.0004,-0.0003
FASE 3,0,,mg/L,>100,0,0.002,0.0002,-0.0002,0
VSP NORTE,0.0039,,mg/L,58.2,0.0005,0.0016,0.0009,0.0004,0.0003
CELDA 8.1,0.0107,,mg/L,33.8,0.0014,0.0013,0.002,0.0012,0.0011
CELDA 8.2,0.0038,,mg/L,79.2,0.0005,0.0008,0.0001,0.0009,0.0006
CELDA 8.3,0.001,,mg/L,>100,-0.0001,0.0021,0.0004,-0.0005,-0.0002
PATRON,0.9945,,mg/L,0.9,0.132,0.0011,0.1323,0.1307,0.1331
BLANCO,-0.001,,mg/L,>100,-0.0001,0.0002,-0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,-0.0001,0
H KCA PE,0.0093,,mg/L,12.1,0.0012,0.002,0.0013,0.0014,0.0011
H KCA PE,0.0074,,mg/L,41.1,0.001,0.0023,0.0014,0.0006,0.0009
H KCA PE,0.0114,,mg/L,7.4,0.0015,0.0017,0.0015,0.0016,0.0014
PATRON,0.9797,,mg/L,1.1,0.1301,0.0009,0.1316,0.13,0.1288
H KCA PE,0.007,,mg/L,17.1,0.0009,0.0023,0.0008,0.0011,0.001
H KCA PE,0.0069,,mg/L,15.4,0.0009,0.0023,0.001,0.0008,0.001
PATRON,0.9842,,mg/L,0.2,0.1307,0.0012,0.1304,0.1309,0.1307
BLANCO,-0.0003,,mg/L,>100,0,0.0003,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0002,0.0002
