PATRON,0.0529,,mg/L,7.3,0.0027,0.0017,0.0025,0.0029,0.0027
BLANCO,-0.0064,,mg/L,59.7,-0.0004,-0.0004,-0.0001,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,2.9,-0.0025,0.0009,-0.0025,-0.0024,-0.0025
H KCA PO,0.0231,,mg/L,24.4,0.0009,0.0053,0.0008,0.0012,0.0008
H KCA PO,0.0231,,mg/L,19.7,0.0009,0.0035,0.0007,0.0011,0.001
H KCA PO,0.0231,,mg/L,55.8,0.001,0.0042,0.0011,0.0016,0.0004
PATRON,0.0509,,mg/L,4.8,0.0026,0,0.0026,0.0025,0.0028
H KCA PO,0.0231,,mg/L,29,0.0011,0.0039,0.0015,0.0009,0.001
H KCA PO,0.0231,,mg/L,25.1,0.0009,0.0039,0.0007,0.0012,0.0009
PATRON,0.0516,,mg/L,9.9,0.0027,0.0017,0.0028,0.0028,0.0024
BLANCO,0.0017,,mg/L,>100,0,0.0032,0,0,0
BLANCO REACTIVO,0,,mg/L,7.8,-0.0026,0.0008,-0.0024,-0.0026,-0.0028
M1 PO,0.0129,,mg/L,16.6,0.0006,0.0057,0.0005,0.0007,0.0006
M2 PO,0.0119,,mg/L,6.6,0.0005,0.0056,0.0005,0.0006,0.0005
M3 PO,0.0073,,mg/L,33.3,0.0003,0.0053,0.0003,0.0004,0.0002
M4 PO,0.0028,,mg/L,>100,0.0001,0.0058,-0.0002,0.0003,0
PATRON,0.0492,,mg/L,20.5,0.0025,0.0018,0.0022,0.0031,0.0022
P KCA PO,0.0042,,mg/L,>100,0.0001,0.006,0.0003,0.0001,0
PATRON,0.0478,,mg/L,11.3,0.0025,0.0021,0.0021,0.0026,0.0026
BLANCO,0.0008,,mg/L,>100,0,0.0036,0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.6,-0.0029,0.0013,-0.0031,-0.003,-0.0026
CELDA 8,0.0255,,mg/L,35.6,0.0013,0.0063,0.0009,0.0018,0.0011
PATRON,0.0537,,mg/L,4.2,0.0028,0.0024,0.0027,0.0029,0.0027
BLANCO,0.0036,,mg/L,>100,0.0001,0.0037,-0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,6.6,-0.0026,0.0011,-0.0026,-0.0024,-0.0028
H KCA PE,0.0134,,mg/L,58.5,0.0003,0.0066,0.0002,0.0005,0.0002
H KCA PE,0.0134,,mg/L,22.8,0.0004,0.0064,0.0003,0.0005,0.0003
H KCA PE,0.0134,,mg/L,23.4,0.0006,0.0065,0.0007,0.0005,0.0007
PATRON,0.0531,,mg/L,3.6,0.0027,0.0023,0.0028,0.0026,0.0027
H KCA PE,0.0134,,mg/L,24,0.0004,0.0072,0.0003,0.0004,0.0006
H KCA PE,0.0134,,mg/L,68.2,0.0004,0.0058,0.0007,0.0002,0.0002
PATRON,0.0491,,mg/L,4.2,0.0025,0.0016,0.0026,0.0026,0.0024
BLANCO,0.0089,,mg/L,55.3,0.0004,0.0033,0.0005,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,5.1,-0.0024,0.001,-0.0023,-0.0024,-0.0025
M1 PE,0.0055,,mg/L,76.5,0.0002,0.0064,0.0003,0.0002,0
M2 PE,0.0003,,mg/L,49.3,-0.0001,0.0065,-0.0001,0,-0.0001
M3 PE,0.0018,,mg/L,>100,0,0.0061,-0.0001,-0.0002,0.0003
M4 PE,0.0005,,mg/L,>100,-0.0001,0.0055,-0.0003,0.0001,0
PATRON,0.0497,,mg/L,11.2,0.0026,0.0011,0.0022,0.0028,0.0027
P KCA PE,0.0012,,mg/L,>100,0,0.0063,0,-0.0001,0.0001
PATRON,0.0497,,mg/L,2.1,0.0026,0.002,0.0025,0.0026,0.0026
BLANCO,0.0002,,mg/L,>100,-0.0001,0.0035,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8,-0.0024,0.0014,-0.0025,-0.0025,-0.0022
ELY 1,0.0104,,mg/L,3.9,0.0005,0.0065,0.0005,0.0005,0.0004
ELY 2,0.0075,,mg/L,47.2,0.0003,0.0064,0.0003,0.0004,0.0002
ELY 3,0.0103,,mg/L,67.8,0.0005,0.0059,0.0004,0.0002,0.0008
ELY 4,0.0072,,mg/L,47.3,0.0003,0.0057,0.0003,0.0002,0.0004
PATRON,0.0541,,mg/L,0.9,0.0028,0.0014,0.0028,0.0028,0.0028
ELY P,0.0041,,mg/L,>100,0.0001,0.0055,0.0004,-0.0002,0.0002
PATRON,0.051,,mg/L,3.5,0.0026,0.0019,0.0026,0.0027,0.0026
BLANCO,0.0072,,mg/L,61.7,0.0003,0.0034,0.0001,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,5,-0.0023,0.0011,-0.0022,-0.0024,-0.0023
