PATRON,0.5022,,mg/L,3,0.06,0.001,1,1,1,0.0593,0.0586,0.062
BLANCO,-0.0015,,mg/L,>100,-0.0002,0.0003,1,1,1,-0.0006,0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,74,-0.0004,0.0007,1,1,1,-0.0005,-0.0007,-0.0001
CELDA 8,-0.0062,,mg/L,34.4,-0.0008,0.0046,1,1,1,-0.001,-0.0008,-0.0005
CANAL,-0.0025,,mg/L,>100,-0.0003,0.0039,1,1,1,0.0008,-0.0006,-0.0011
FASE 1,0.0051,,mg/L,>100,0.0006,0.0034,1,1,1,0.0013,0.0016,-0.001
PATRON,0.4797,,mg/L,0.2,0.0573,0.0023,1,1,1,0.0574,0.0572,0.0573
FASE 2,0,,mg/L,>100,0,0.0043,1,1,1,-0.0004,0.0005,-0.0002
FASE 3,-0.0001,,mg/L,>100,0,0.0039,1,1,1,0.0002,0.0004,-0.0006
PATRON,0.4836,,mg/L,2.3,0.0577,0.0005,1,1,1,0.0572,0.0592,0.0568
BLANCO,0.0039,,mg/L,83.4,0.0005,0.0011,1,1,1,0.0006,0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0006,1,1,1,0,0,0.0004
VSP NORTE,-0.0019,,mg/L,>100,-0.0002,0.0046,1,1,1,-0.0007,0,0
CELDA 8.1,0.001,,mg/L,69.6,0.0001,0.0041,1,1,1,0.0001,0.0002,0
CELDA 8.2,0.0075,,mg/L,>100,0.0009,0.0033,1,1,1,0.0024,0.0006,-0.0003
CELDA 8.3,0.006,,mg/L,86.9,0.0007,0.0043,1,1,1,0.0005,0.0002,0.0014
PATRON,0.4932,,mg/L,0.7,0.0527,-0.0001,1,1,1,0.0526,0.0524,0.0531
S. RICA,0.0087,,mg/L,36.3,0.001,0.0022,1,1,1,0.0007,0.0013,0.0008
PATRON,0.4931,,mg/L,1.4,0.0527,-0.0003,1,1,1,0.0536,0.0522,0.0523
BLANCO,0.0028,,mg/L,>100,0.0003,-0.0001,1,1,1,0,0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0001,1,1,1,-0.0004,0.0006,0.0016
TRITURADORA,0.0104,,mg/L,58.2,0.0011,0.0005,1,1,1,0.0004,0.0016,0.0014
VICTORIA,0.0088,,mg/L,70.9,0.001,0.0003,1,1,1,0.0002,0.0015,0.0011
CELDA 1,0.0105,,mg/L,>100,0.0011,0.0006,1,1,1,0,0.0008,0.0027
CELDA 2,0.0077,,mg/L,46.3,0.0008,0.0009,1,1,1,0.0012,0.0004,0.0009
CELDA 3,0.0091,,mg/L,46.9,0.001,0.0008,1,1,1,0.0015,0.0005,0.001
CELDA 4A,0.0096,,mg/L,48,0.0011,0.0011,1,1,1,0.001,0.0006,0.0016
CELDA 4B,0.008,,mg/L,59.9,0.0009,0.0013,1,1,1,0.001,0.0013,0.0003
CELDA 5A,0.0153,,mg/L,38,0.0017,0.0005,1,1,1,0.0022,0.0019,0.001
CELDA 5B,0.0122,,mg/L,41,0.0013,0.0011,1,1,1,0.0009,0.0012,0.0019
PATRON,0.4803,,mg/L,2.8,0.0514,-0.0006,1,1,1,0.0498,0.0526,0.0517
BLANCO,0.0194,,mg/L,85,0.0021,-0.003,1,1,1,0.0002,0.0025,0.0037
BLANCO REACTIVO,0,,mg/L,69.3,0.0015,-0.001,1,1,1,0.0007,0.0026,0.0011
