Analista,ALS,,,,,,,,,
Fecha de inicio,11/03/2023 12:58 a. m.  GMT: 11/03/2023 06:58 a. m.,,,,,,,,,
Hoja de trabajo,SA000626_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4864,,mg/L,0.8,0.0147,0.0003,0.0147,0.0148,0.0146
,BLANCO,-0.0056,,mg/L,>100,-0.0002,0.0003,0,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,8.4,0.0046,-0.0044,0.0048,0.0048,0.0042
,SA000626-001,0.6462,,mg/L,0.9,0.06,0.0012,0.0605,0.06,0.0594
,SA000626-002,0.0414,,mg/L,3.7,0.0035,0.0009,0.0037,0.0034,0.0035
,SA000626-003,0.041,,mg/L,4.7,0.0035,0.0008,0.0034,0.0037,0.0034
,SA000626-004,0.0052,,mg/L,7.2,0.003,0.0009,0.0028,0.0032,0.0029
,SA000626-005,0.0883,,mg/L,4,0.0075,0.0009,0.0072,0.0076,0.0078
,PATRON,0.4927,,mg/L,2.1,0.0149,0.0006,0.0153,0.0148,0.0147
,SA000626-006,0.0082,,mg/L,1.5,0.0335,0.0011,0.033,0.034,0.0335
,SA000626-007,0.0242,,mg/L,25.7,0.0007,0.001,0.0007,0.0005,0.0009
,SA000626-008,1.5743,,mg/L,0.5,0.1594,-0.0076,0.1593,0.1602,0.1587
,SA000626-009,0.4154,,mg/L,0.3,0.0375,0.0007,0.0375,0.0376,0.0374
,PATRON,0.4939,,mg/L,4,0.015,0.0005,0.0155,0.0143,0.0151
,BLANCO,-0.0059,,mg/L,>100,-0.0002,0.0008,0.0003,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,8.7,0.0045,-0.0038,0.0046,0.004,0.0048
