PATRON,0.1477,,mg/L,11.1,0.0008,0.0075,-0.0003,0.008,0.0078,0.0065
BLANCO,-0.0001,,mg/L,>100,0.0002,0.0001,0.0013,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,12.4,0.0002,-0.0018,0.0011,-0.0018,-0.0021,-0.0016
H,0.0401,,mg/L,10.7,0.0002,0.0021,0.0031,0.002,0.0019,0.0023
C1,0.0358,,mg/L,11.5,0.0002,0.0019,0.0033,0.0017,0.0021,0.0018
C2,0.029,,mg/L,73.7,0.0011,0.0015,0.003,0.0009,0.0008,0.0028
PATRON,0.152,,mg/L,0.9,0.0001,0.0077,0.0019,0.0076,0.0077,0.0077
BLANCO,-0.0027,,mg/L,>100,0.0001,-0.0001,0.0043,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,3.4,0.0001,-0.0033,0.0018,-0.0034,-0.0034,-0.0032
C3,0.0246,,mg/L,41.4,0.0005,0.0013,0.0054,0.001,0.0019,0.0009
C4,0.0207,,mg/L,49.2,0.0005,0.0011,0.0054,0.0007,0.0017,0.0009
T,0.0132,,mg/L,77,0.0006,0.0007,0.0054,0.0002,0.0013,0.0007
PATRON,0.0487,,mg/L,9.5,0.0002,0.0025,0.003,0.0023,0.0024,0.0028
BLANCO,0.0007,,mg/L,64.2,0.0001,0.0001,0.006,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,5,0.0002,-0.004,0.002,-0.0041,-0.0038,-0.0041
ELY1,0.0384,,mg/L,32.5,0.0006,0.002,0.0062,0.0013,0.0026,0.002
ELY2,0.0316,,mg/L,39.7,0.0007,0.0016,0.0062,0.0009,0.0021,0.0019
ELY3,0.0273,,mg/L,54.5,0.0008,0.0014,0.006,0.0005,0.002,0.0018
PATRON,0.0478,,mg/L,5.4,0.0001,0.0025,0.0043,0.0025,0.0026,0.0023
BLANCO,-0.0008,,mg/L,>100,0.0002,0,0.0077,0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,4.2,0.0002,-0.0051,0.0026,-0.0049,-0.0052,-0.0053
ELY4,0.0191,,mg/L,98.3,0.001,0.001,0.0075,0.0003,0.0022,0.0006
ELY5,0.01,,mg/L,45.8,0.0003,0.0006,0.009,0.0005,0.0008,0.0003
PATRON,0.0506,,mg/L,2.5,0.0001,0.0026,0.0057,0.0027,0.0026,0.0026
BLANCO,0.0038,,mg/L,58.5,0.0001,0.0003,0.0088,0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,1.7,0.0001,-0.0061,0.0028,-0.006,-0.0062,-0.0062
