PATRON,0.4814,,mg/L,0.7,0.0654,0.0001,1,1,1,0.066,0.0653,0.0651
BLANCO,0.0062,,mg/L,77.2,0.0009,-0.0011,1,1,1,0.0016,0.0009,0.0002
BLANCO REACTIVO,0,,mg/L,59.4,0.0002,-0.0004,1,1,1,0.0001,0.0004,0.0003
H KCA PO,0.0012,,mg/L,>100,0.0002,0.0013,1,1,1,0.0005,0.0001,-0.0001
H KCA PO,-0.0005,,mg/L,>100,-0.0001,0.0016,1,1,1,0,-0.0002,0
H KCA PO,-0.0007,,mg/L,>100,-0.0001,0.0017,1,1,1,0.0002,-0.0008,0.0003
PATRON,0.4895,,mg/L,0.6,0.0665,-0.001,1,1,1,0.0666,0.066,0.0668
H KCA PO,0.006,,mg/L,61.9,0.0009,0.0007,1,1,1,0.001,0.0014,0.0003
H KCA PO,0.0021,,mg/L,>100,0.0003,0.0012,1,1,1,0.0013,0.0004,-0.0008
PATRON,0.4855,,mg/L,0.4,0.066,-0.0005,1,1,1,0.066,0.0656,0.0662
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0007,1,1,1,-0.0009,-0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,1,1,1,-0.0001,0,0.0012
M1 PO,-0.0002,,mg/L,>100,0,0.0012,1,1,1,0.0003,-0.0006,0.0002
M2 PO,-0.0032,,mg/L,35.7,-0.0005,0.0016,1,1,1,-0.0007,-0.0004,-0.0004
M3 PO,0.0012,,mg/L,>100,0.0002,0.0008,1,1,1,-0.0004,0.0004,0.0005
M4 PO,-0.003,,mg/L,>100,-0.0005,0.0014,1,1,1,-0.0011,-0.0003,0
PATRON,0.4837,,mg/L,0,0.0657,0,1,1,1,0.0657,0.0658,0.0657
P KCA PO,-0.0018,,mg/L,>100,-0.0003,0.0013,1,1,1,-0.0008,0,0
PATRON,0.4846,,mg/L,0.4,0.0658,-0.0002,1,1,1,0.0661,0.0658,0.0656
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0004,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.001,1,1,1,0.0007,0.0006,-0.0003
CELDA 8,-0.0003,,mg/L,>100,0,0.0008,1,1,1,0,-0.0004,0.0002
CANAL,-0.0004,,mg/L,>100,-0.0001,0.0008,1,1,1,-0.0003,-0.0003,0.0004
FASE 1,0.002,,mg/L,>100,0.0003,0.0004,1,1,1,0.0005,0.0006,-0.0002
FASE 2,-0.0013,,mg/L,>100,-0.0002,0.001,1,1,1,0.0003,0.0001,-0.0009
FASE 3,-0.0028,,mg/L,>100,-0.0004,0.0015,1,1,1,-0.0007,0.0001,-0.0007
VSP NORTE,-0.0022,,mg/L,>100,-0.0003,0.0015,1,1,1,0,-0.0007,-0.0003
CELDA 8.1,0.0056,,mg/L,>100,0.0008,0.0006,1,1,1,0.0002,0.0021,0.0002
CELDA 8.2,0.0006,,mg/L,>100,0.0001,0.0008,1,1,1,0.0008,0.0003,-0.0008
CELDA 8.3,0.0014,,mg/L,>100,0.0002,0.0009,1,1,1,0.0006,0.0003,-0.0003
PATRON,0.4839,,mg/L,1.1,0.0658,-0.001,1,1,1,0.0653,0.0654,0.0666
BLANCO,0.0033,,mg/L,49.6,0.0005,-0.0018,1,1,1,0.0007,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,1,1,1,0.0006,-0.0001,0.0004
