Analista,JS,,,,,,,,,
Fecha de inicio,06:55 a. m. 18/12/2025  GMT: 12:55 p. m. 18/12/2025,,,,,,,,,
Hoja de trabajo,SA007253_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4871,,mg/L,1,1.2,0.0186,0.0007,1,1
,BLANCO,-0.004,,mg/L,1,>100,-0.0002,-0.0012,1,1
,BLANCO REACTIVO,0,,mg/L,1,66.3,0.0007,-0.0007,1,1
,SA007253-001,0.0039,,mg/L,1,53.3,0.0006,-0.0006,30.025,7
,SA007253-002,0.0642,,mg/L,1,2.3,0.0105,-0.0001,30.033,7
,SA007253-003,0.0979,,mg/L,1,2,0.016,0,30.039,7
,SA007253-004,0.0803,,mg/L,1,2.5,0.0131,0.0001,30.034,7
,SA007253-005,0.0342,,mg/L,1,6.4,0.0056,0,30.03,7
,PATRON,0.5149,,mg/L,1,2.8,0.0195,0.0018,1,1
,SA007253-006,0.0353,,mg/L,1,1,0.0057,0.0009,30.029,7
,SA007253-007,0.0313,,mg/L,1,3.3,0.005,0.0009,30.017,7
,SA007253-008,0.0029,,mg/L,1,49.5,0.0005,0.0009,30.028,7
,SA007253-009,0.0394,,mg/L,1,1.1,0.0063,0.0007,30.016,7
,SA007253-010,0.1256,,mg/L,1,1.2,0.019,0.0019,30.006,7
,PATRON,0.5124,,mg/L,1,1,0.0195,0.0016,1,1
,BLANCO,0.0125,,mg/L,1,72.7,0.0005,-0.0005,1,1
,BLANCO REACTIVO,0,,mg/L,1,39.7,-0.0003,0.0004,1,1
,SA007253-011,0.0532,,mg/L,1,1,0.0086,0.0005,30.029,7
,SA007253-012,0.0716,,mg/L,1,1.4,0.0116,0.0005,30.032,7
,SA007253-013,0.027,,mg/L,1,2.2,0.0043,0.0006,30.007,7
,SA007253-014,0.0434,,mg/L,1,1.5,0.007,0.0007,30.021,7
,SA007253-015,0.0436,,mg/L,1,3.8,0.007,0.0007,30.013,7
,PATRON,0.4777,,mg/L,1,1.7,0.0181,0.0017,1,1
,SA007253-016,0.1558,,mg/L,1,1,0.0255,0.0009,30.021,7
,SA007253-017,0.1497,,mg/L,1,0.8,0.0245,-0.0009,30.008,7
,SA007253-018,0.0071,,mg/L,1,22.9,0.0011,0.0007,30,7
,SA007253-019,0.049,,mg/L,1,3.5,0.0079,0.0007,30.011,7
,SA007253-020,0.0396,,mg/L,1,3,0.0064,0.0006,30.02,7
,PATRON,0.4642,,mg/L,1,2.2,0.0176,0.0015,1,1
,BLANCO,0.0101,,mg/L,1,94.4,0.0004,-0.002,1,1
,BLANCO REACTIVO,0,,mg/L,1,>100,-0.0002,-0.0023,1,1
