Analista,JGS,,,,,,,,,
Fecha de inicio,06/03/2023 10:24 p. m.  GMT: 07/03/2023 04:24 a. m.,,,,,,,,,
Hoja de trabajo,SA000579_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4933,,mg/L,0.8,0.0146,-0.0006,0.0146,0.0147,0.0144
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0002,-0.0003,0.0003
,BLANCO,-0.0116,,mg/L,85.3,-0.0003,-0.0003,-0.0007,-0.0002,-0.0001
,SA000579-001,0.1667,,mg/L,1.9,0.0141,-0.0006,0.0144,0.0138,0.0142
,SA000579-002,0.1328,,mg/L,5.2,0.0112,-0.0001,0.0106,0.0112,0.0118
,SA000579-003,0.0718,,mg/L,3.7,0.0061,-0.0003,0.0063,0.0059,0.006
,SA000579-004,0.1536,,mg/L,1.8,0.013,-0.0001,0.0128,0.0131,0.0132
,SA000579-005,0.1487,,mg/L,2.4,0.0125,-0.0001,0.0128,0.0122,0.0126
,PATRON,0.4842,,mg/L,2.7,0.0143,-0.0005,0.0145,0.0145,0.0138
,SA000579-006,0.0579,,mg/L,6.5,0.0049,-0.0004,0.0045,0.0052,0.005
,SA000579-007,0.2396,,mg/L,1.5,0.0203,-0.0003,0.0203,0.02,0.0206
,SA000579-008,0.2277,,mg/L,2,0.0193,-0.0004,0.0189,0.0197,0.0192
,SA000579-009,0.2722,,mg/L,1.7,0.023,-0.0003,0.0234,0.0226,0.0231
,SA000579-010,0.2397,,mg/L,1.2,0.0203,-0.0008,0.0201,0.0205,0.0201
,PATRON,0.4973,,mg/L,1.4,0.0147,-0.0011,0.0147,0.0145,0.0149
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0009,-0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0004,0.0001,-0.0002
,SA000579-011,0.2148,,mg/L,0.1,0.0182,-0.0007,0.0182,0.0182,0.0182
,SA000579-012,0.1687,,mg/L,3.6,0.0143,-0.0006,0.0147,0.0137,0.0143
,SA000579-013,0.0813,,mg/L,7.1,0.0069,-0.0003,0.0066,0.0066,0.0074
,SA000579-014,0.0702,,mg/L,2.8,0.0059,-0.0003,0.0061,0.0058,0.0058
,SA000579-015,0.161,,mg/L,3.6,0.0136,0,0.0131,0.0136,0.0141
,PATRON,0.5076,,mg/L,3.3,0.015,-0.0011,0.0153,0.0153,0.0144
,SA000579-016,0.135,,mg/L,1.2,0.0114,-0.0001,0.0115,0.0114,0.0113
,SA000579-017,0.2659,,mg/L,1.1,0.0224,-0.0005,0.0221,0.0226,0.0226
,SA000579-018,0.6193,,mg/L,1.9,0.0523,-0.0002,0.0512,0.0531,0.0527
,SA000579-019,0.2148,,mg/L,1.7,0.0182,-0.0001,0.018,0.018,0.0185
,SA000579-020,0.3137,,mg/L,0.6,0.0265,-0.0003,0.0267,0.0264,0.0264
,PATRON,0.4872,,mg/L,3.9,0.0144,-0.0003,0.015,0.0139,0.0142
,BLANCO,0.0022,,mg/L,>100,0.0001,-0.0004,-0.0003,-0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,-0.0004,0.0004,0.0003
,SA000579-021,0.1476,,mg/L,3.4,0.0124,-0.0003,0.0121,0.0129,0.0123
,SA000579-022,0.2767,,mg/L,1.8,0.0233,-0.0004,0.0238,0.023,0.0231
,SA000579-023,0.0625,,mg/L,8.5,0.0053,-0.0002,0.0049,0.0052,0.0058
,SA000579-024,0.0824,,mg/L,3.5,0.007,-0.0004,0.0072,0.0067,0.007
,SA000579-025,0.0586,,mg/L,8.5,0.005,-0.0007,0.0054,0.0046,0.0049
,PATRON,0.5149,,mg/L,1.4,0.0152,-0.0015,0.0152,0.0154,0.015
,SA000579-026,0.156,,mg/L,1.1,0.0132,-0.0013,0.013,0.0133,0.0132
,SA000579-027,0.3647,,mg/L,1.8,0.0308,-0.0012,0.0313,0.0308,0.0302
,SA000579-028,0.4035,,mg/L,0.2,0.0341,-0.0002,0.034,0.0341,0.0341
,SA000579-029,0.2334,,mg/L,2.6,0.0197,-0.0004,0.0202,0.0197,0.0192
,SA000579-030,0.0033,,mg/L,>100,0.0003,-0.0004,0.0001,-0.0001,0.0008
,PATRON,0.4892,,mg/L,2.9,0.0144,-0.0006,0.0148,0.0146,0.014
,BLANCO,0.0074,,mg/L,>100,0.0002,0,0.0002,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,0.0002,0.0005,-0.0002
,SA000579-031,0.0055,,mg/L,73,0.0005,-0.0003,0.0003,0.0008,0.0002
,SA000579-032,0.0858,,mg/L,1.4,0.0073,0.0001,0.0074,0.0072,0.0072
,PATRON,0.4973,,mg/L,3.8,0.0147,-0.0007,0.0149,0.0151,0.014
