PATRON,0.1951,,mg/L,3.6,0.0083,-0.0004,1,1,1,0.0083,0.0079,0.0085
BLANCO,0.0073,,mg/L,33.6,0.0002,0.0002,1,1,1,0.0002,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0003,1,1,1,0.0003,0.0004,-0.0001
H KCA PO,0.0035,,mg/L,>100,0,0.0034,1,1,1,-0.0002,0.0006,-0.0002
H KCA PO,0.0068,,mg/L,45.5,0.0002,0.0029,1,1,1,0.0002,0.0001,0.0003
H KCA PO,0.0092,,mg/L,81.5,0.0003,0.0031,1,1,1,0.0002,0.0005,0.0001
PATRON,0.1895,,mg/L,1.6,0.008,-0.0007,1,1,1,0.008,0.0079,0.0082
H KCA PO,0.0117,,mg/L,46.4,0.0004,0.0032,1,1,1,0.0002,0.0005,0.0005
H KCA PO,0.0041,,mg/L,>100,0.0001,0.003,1,1,1,-0.0001,0.0002,0.0001
PATRON,0.1851,,mg/L,3.2,0.0078,-0.0006,1,1,1,0.0079,0.008,0.0075
BLANCO,-0.0053,,mg/L,>100,-0.0003,0.0001,1,1,1,-0.0005,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,1,1,1,0,-0.0002,0.0001
M1 PO,0.0044,,mg/L,>100,0.0001,0.0035,1,1,1,0.0002,0,0
M2 PO,0.0033,,mg/L,>100,0,0.0033,1,1,1,-0.0004,0.0003,0.0002
M3 PO,0.0056,,mg/L,>100,0.0001,0.0031,1,1,1,0.0003,0.0002,-0.0001
M4 PO,0.0022,,mg/L,>100,0,0.0028,1,1,1,0.0002,-0.0002,0
PATRON,0.1889,,mg/L,1.4,0.008,-0.0004,1,1,1,0.008,0.0079,0.0081
P KCA PO,0.0032,,mg/L,>100,0,0.0034,1,1,1,0,0.0001,0.0001
PATRON,0.1845,,mg/L,0.6,0.0078,-0.0003,1,1,1,0.0078,0.0078,0.0078
BLANCO,-0.0046,,mg/L,>100,-0.0003,0.0003,1,1,1,-0.0003,0,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,0.0001,-0.0002,-0.0001
CELDA 8,0.0083,,mg/L,82.4,0.0003,0.0033,1,1,1,0.0003,0.0005,0
CANAL,0.0083,,mg/L,>100,0.0003,0.0027,1,1,1,0.0006,0.0002,0
FASE 1,0.021,,mg/L,12.1,0.0008,0.0032,1,1,1,0.0009,0.0007,0.0008
FASE 2,0.0331,,mg/L,6.6,0.0013,0.0032,1,1,1,0.0014,0.0012,0.0013
FASE 3,0.0532,,mg/L,7,0.0022,0.0038,1,1,1,0.0023,0.0021,0.0021
VSP NORTE,0.0311,,mg/L,21.6,0.0012,0.0037,1,1,1,0.0013,0.0009,0.0015
CELDA 8.1,0.0079,,mg/L,54.7,0.0002,0.0029,1,1,1,0.0004,0.0001,0.0002
CELDA 8.2,0.004,,mg/L,>100,0.0001,0.0024,1,1,1,0.0003,-0.0001,0
CELDA 8.3,0.0067,,mg/L,>100,0.0002,0.003,1,1,1,-0.0001,0,0.0006
PATRON,0.1856,,mg/L,2.1,0.0078,-0.0009,1,1,1,0.008,0.0078,0.0077
BLANCO,-0.0038,,mg/L,28.9,-0.0003,-0.0002,1,1,1,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,43.8,-0.0006,-0.0001,1,1,1,-0.0008,-0.0006,-0.0003
H KCA PE,0.0091,,mg/L,52.9,0.0003,0.0048,1,1,1,0.0002,0.0002,0.0005
H KCA PE,0.0038,,mg/L,>100,0.0001,0.0044,1,1,1,0,0,0.0002
H KCA PE,0.0061,,mg/L,95.1,0.0002,0.0044,1,1,1,0.0001,0.0003,0.0001
PATRON,0.191,,mg/L,2.4,0.0081,0.0001,1,1,1,0.0079,0.0081,0.0082
H KCA PE,0.0151,,mg/L,59.6,0.0005,0.0045,1,1,1,0.0008,0.0002,0.0007
H KCA PE,0.0135,,mg/L,55.4,0.0005,0.0043,1,1,1,0.0004,0.0008,0.0003
PATRON,0.1961,,mg/L,3,0.0083,-0.0001,1,1,1,0.0085,0.0084,0.008
BLANCO,0.0099,,mg/L,69.8,0.0003,0.0002,1,1,1,0.0001,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,11.4,-0.0004,-0.0005,1,1,1,-0.0005,-0.0004,-0.0004
M1 PE,0.0043,,mg/L,>100,0.0001,0.0037,1,1,1,0.0002,-0.0002,0.0002
M2 PE,-0.0001,,mg/L,>100,-0.0001,0.0037,1,1,1,-0.0002,-0.0002,0.0001
M3 PE,0.006,,mg/L,>100,0.0002,0.0042,1,1,1,0,0.0004,0
M4 PE,0.005,,mg/L,74.9,0.0001,0.0039,1,1,1,0.0002,0.0002,0
PATRON,0.1816,,mg/L,3.4,0.0077,-0.0014,1,1,1,0.0079,0.0076,0.0074
P KCA PE,-0.002,,mg/L,35.2,-0.0002,0.0038,1,1,1,-0.0002,-0.0003,-0.0001
PATRON,0.19,,mg/L,2.8,0.008,-0.0009,1,1,1,0.0079,0.0079,0.0083
BLANCO,0.0101,,mg/L,20.4,0.0003,-0.0005,1,1,1,0.0003,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0009,1,1,1,-0.0002,0,0
ELY 1,0.0151,,mg/L,33.1,0.0005,0.0034,1,1,1,0.0004,0.0005,0.0007
ELY 2,0.0087,,mg/L,81.2,0.0003,0.0033,1,1,1,0.0004,0.0004,0
ELY 3,0.0091,,mg/L,97.1,0.0003,0.0031,1,1,1,0,0.0006,0.0002
ELY 4,0.0061,,mg/L,72.9,0.0002,0.003,1,1,1,0.0002,0.0002,0
PATRON,0.1885,,mg/L,3.4,0.008,-0.0014,1,1,1,0.0082,0.0077,0.008
ELY P,0.005,,mg/L,>100,0.0001,0.003,1,1,1,0.0001,0,0.0003
PATRON,0.187,,mg/L,0.5,0.0079,-0.0015,1,1,1,0.0079,0.008,0.0079
BLANCO,0.0029,,mg/L,>100,0,-0.0007,1,1,1,0.0003,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,43.2,-0.0001,-0.0006,1,1,1,-0.0001,-0.0002,-0.0001
S.RICA,0,,mg/L,>100,-0.0001,0.0032,1,1,1,0.0001,-0.0002,-0.0002
PATRON,0.1849,,mg/L,3.1,0.0078,-0.0011,1,1,1,0.0075,0.008,0.0079
BLANCO,0.0026,,mg/L,>100,0,-0.0007,1,1,1,0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0012,1,1,1,0,0.0001,-0.0002
TRITURADORA,0.0039,,mg/L,>100,0.0001,0.0023,1,1,1,0.0003,-0.0001,0
