PATRON,0.1971,,mg/L,0.6,0.0002,0.0273,-0.0014,0.0275,0.0273,0.0272
BLANCO,0.003,,mg/L,60.8,0.0002,0.0004,-0.0006,0.0007,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,32.6,0.0003,0.001,-0.001,0.0007,0.001,0.0013
H,0.3149,,mg/L,1,0.0004,0.0436,0.0006,0.0431,0.0439,0.0437
C1,0.2996,,mg/L,1.1,0.0005,0.0415,0.0007,0.0418,0.0417,0.0409
C2,0.3036,,mg/L,0.1,0,0.042,0.0004,0.0421,0.042,0.042
PATRON,0.1993,,mg/L,1.7,0.0005,0.0276,-0.0009,0.028,0.0271,0.0277
BLANCO,-0.0044,,mg/L,91.9,0.0006,-0.0006,-0.0023,0,-0.0008,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0004,-0.0009,0.0005,-0.0001,0.0008
C3,0.2734,,mg/L,0.7,0.0003,0.0379,0.0002,0.0378,0.0381,0.0376
C4,0.255,,mg/L,1,0.0004,0.0353,0.0005,0.0352,0.0357,0.0351
T,0.2167,,mg/L,0.4,0.0001,0.03,0.0002,0.0301,0.03,0.0299
PATRON,0.1987,,mg/L,1.2,0.0003,0.0275,-0.0011,0.0278,0.0276,0.0272
BLANCO,-0.0019,,mg/L,61.7,0.0002,-0.0003,-0.0014,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.001,0.0003,-0.0002,-0.0003
ELY1,0.2978,,mg/L,0.8,0.0003,0.0412,0.0004,0.0409,0.0413,0.0415
ELY2,0.2651,,mg/L,0.4,0.0001,0.0367,0.0007,0.0365,0.0368,0.0368
ELY3,0.2287,,mg/L,2,0.0006,0.0317,0.0007,0.0314,0.0313,0.0324
PATRON,0.1991,,mg/L,1.9,0.0005,0.0276,-0.0006,0.0273,0.0273,0.0282
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,-0.001,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,43.5,0.0004,-0.0008,-0.0004,-0.0005,-0.0008,-0.0012
ELY4,0.2074,,mg/L,1.4,0.0004,0.0287,0.0012,0.0289,0.0291,0.0283
ELY5,0.1471,,mg/L,2.7,0.0006,0.0204,0.0015,0.0207,0.0208,0.0198
PATRON,0.1995,,mg/L,0.5,0.0001,0.0276,0.0007,0.0275,0.0277,0.0278
BLANCO,0.0011,,mg/L,>100,0.0002,0.0001,0,0.0004,0.0001,0
BLANCO REACTIVO,0,,mg/L,81,0.0003,-0.0004,-0.0011,-0.0007,-0.0001,-0.0003
