PATRON,0.18,,mg/L,10,0.0084,-0.0019,1,1,1,0.0083,0.0076,0.0093
BLANCO,0.0076,,mg/L,>100,0,-0.0012,1,1,1,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,79.7,0.0012,-0.003,1,1,1,0.0009,0.0005,0.0024
CELDA 8,0.0137,,mg/L,>100,0.0003,0.0019,1,1,1,0.0002,-0.0002,0.001
CANAL,0.025,,mg/L,91.4,0.0009,0.0009,1,1,1,0.0004,0.0018,0.0004
FASE 1,0.0255,,mg/L,91.2,0.0009,0.0014,1,1,1,0,0.0011,0.0016
PATRON,0.1876,,mg/L,3,0.0088,-0.0038,1,1,1,0.0089,0.0085,0.009
FASE 2,0.0479,,mg/L,46.7,0.002,0.0002,1,1,1,0.0016,0.0031,0.0013
FASE 3,0.0307,,mg/L,57.8,0.0012,0.0018,1,1,1,0.0016,0.0004,0.0015
PATRON,0.1801,,mg/L,6.5,0.0084,-0.0052,1,1,1,0.0078,0.0088,0.0087
BLANCO,-0.0044,,mg/L,50.6,-0.0005,-0.0032,1,1,1,-0.0003,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0009,-0.0033,1,1,1,0.001,-0.0003,0.0019
VSP NORTE,0.0281,,mg/L,75.5,0.001,0.0005,1,1,1,0.0019,0.0005,0.0007
CELDA 8.1,0.0136,,mg/L,89.7,0.0003,0.0005,1,1,1,0.0005,0,0.0005
CELDA 8.2,0.0225,,mg/L,72.3,0.0008,-0.0006,1,1,1,0.0004,0.0014,0.0005
CELDA 8.3,0.0171,,mg/L,>100,0.0005,0.0003,1,1,1,0.0003,-0.0004,0.0016
PATRON,0.1799,,mg/L,8.7,0.0084,-0.0049,1,1,1,0.0083,0.0092,0.0078
S. RICA,0.0141,,mg/L,>100,0.0004,0.0002,1,1,1,0.0002,-0.0001,0.001
PATRON,0.1851,,mg/L,3.5,0.0087,-0.0056,1,1,1,0.0087,0.0084,0.009
BLANCO,0.0144,,mg/L,50.5,0.0004,-0.0043,1,1,1,0.0002,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,37.9,0.0013,-0.0042,1,1,1,0.0007,0.0016,0.0015
TRITURADORA,0.0205,,mg/L,>100,0.0007,-0.0016,1,1,1,0.0013,-0.0003,0.0009
VICTORIA,0.0084,,mg/L,>100,0.0001,-0.0012,1,1,1,0.0003,-0.0002,0.0001
CELDA 1,0.0021,,mg/L,>100,-0.0002,-0.0002,1,1,1,-0.0003,0.0003,-0.0006
CELDA 2,-0.004,,mg/L,31.6,-0.0005,0.0008,1,1,1,-0.0004,-0.0004,-0.0007
CELDA 3,0.0228,,mg/L,>100,0.0008,-0.0014,1,1,1,0.0008,-0.0001,0.0016
CELDA 4A,0.0111,,mg/L,>100,0.0002,-0.0003,1,1,1,-0.0003,0.0006,0.0004
CELDA 4B,0.0277,,mg/L,46.6,0.001,-0.0014,1,1,1,0.0007,0.0008,0.0016
CELDA 5A,0.0265,,mg/L,>100,0.001,-0.0016,1,1,1,0.0005,-0.0003,0.0027
CELDA 5B,0.0234,,mg/L,24.5,0.0008,-0.0018,1,1,1,0.0007,0.001,0.0007
PATRON,0.1855,,mg/L,8.5,0.0087,-0.0061,1,1,1,0.0078,0.0092,0.009
BLANCO,0.0102,,mg/L,>100,0.0002,-0.0052,1,1,1,0,0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,59.2,0.0017,-0.0047,1,1,1,0.0021,0.0006,0.0025
