Analista,,,,,,,,,,
Fecha de inicio,25/02/2023 04:13 p. m.  GMT: 25/02/2023 10:13 p. m.,,,,,,,,,
Hoja de trabajo,SA000485_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4851,,mg/L,2.2,0.0149,-0.0012,0.0153,0.015,0.0146
,BLANCO,0.0033,,mg/L,>100,0.0001,-0.0001,0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,86.5,0.0002,-0.0003,0.0002,0.0003,0
,SA000485-001,0.0587,,mg/L,8.9,0.0051,-0.0018,0.0056,0.0049,0.0047
,SA000485-002,0.1162,,mg/L,1.9,0.0102,-0.0016,0.01,0.0104,0.0101
,SA000485-003,0.0112,,mg/L,18.7,0.001,-0.0018,0.0012,0.0009,0.0009
,SA000485-004,0.1504,,mg/L,1.4,0.0132,-0.0018,0.0134,0.0131,0.0132
,SA000485-005,0.4848,,mg/L,0.1,0.0447,-0.0013,0.0446,0.0446,0.0447
,PATRON,0.514,,mg/L,1.8,0.0159,-0.0017,0.0162,0.0157,0.0157
,SA000485-006,0.1234,,mg/L,0.3,0.0108,-0.0016,0.0108,0.0108,0.0108
,SA000485-007,0.0938,,mg/L,3.1,0.0082,-0.0014,0.0083,0.0079,0.0083
,SA000485-008,0.0409,,mg/L,6.2,0.0035,-0.0042,0.0034,0.0034,0.0038
,SA000485-009,0.2504,,mg/L,0.8,0.0223,-0.0014,0.0221,0.0225,0.0224
,SA000485-010,0.1006,,mg/L,1.9,0.0088,-0.0015,0.0087,0.0087,0.009
,PATRON,0.4954,,mg/L,0.5,0.0153,-0.0021,0.0152,0.0154,0.0152
,BLANCO,0.0135,,mg/L,19.3,0.0004,-0.0009,0.0003,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,31.8,0.0002,-0.0005,0.0002,0.0002,0.0003
,SA000485-011,0.2429,,mg/L,0.8,0.0216,-0.0015,0.0215,0.0217,0.0218
,SA000485-012,0.0072,,mg/L,41.2,0.0006,-0.0016,0.0009,0.0005,0.0005
,SA000485-013,0.0555,,mg/L,1,0.0048,-0.0016,0.0048,0.0048,0.0049
,SA000485-014,0.1331,,mg/L,1.5,0.0117,-0.0016,0.0118,0.0117,0.0115
,SA000485-015,0.3123,,mg/L,0.6,0.0281,-0.0014,0.0281,0.0279,0.0282
,PATRON,0.5047,,mg/L,3.3,0.0156,-0.002,0.0161,0.0156,0.0151
,SA000485-016,0.4834,,mg/L,0.3,0.0445,-0.0015,0.0446,0.0443,0.0445
,SA000485-017,0.2442,,mg/L,1,0.0218,-0.0016,0.0217,0.0216,0.022
,SA000485-018,0.2271,,mg/L,0.7,0.0202,-0.0017,0.0203,0.0201,0.0201
,SA000485-019,1.6152,,mg/L,0.1,0.1654,-0.0013,0.1653,0.1653,0.1655
,SA000485-020,0.1123,,mg/L,1,0.0098,-0.0017,0.0099,0.0099,0.0097
,PATRON,0.5054,,mg/L,2,0.0156,-0.0019,0.016,0.0154,0.0154
,BLANCO,0.0112,,mg/L,7.2,0.0003,-0.0013,0.0004,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,18.5,0.0004,-0.0008,0.0003,0.0004,0.0003
,SA000485-021,0.1023,,mg/L,2.2,0.0089,-0.0018,0.0089,0.0087,0.0091
,SA000485-022,0.0991,,mg/L,1.8,0.0086,-0.0019,0.0085,0.0088,0.0086
,SA000485-023,0.2319,,mg/L,0.7,0.0206,-0.0018,0.0208,0.0205,0.0206
,SA000485-024,0.3199,,mg/L,0.6,0.0288,-0.0017,0.0286,0.029,0.0287
,SA000485-025,0.0615,,mg/L,2.5,0.0053,-0.0017,0.0055,0.0052,0.0053
,PATRON,0.5009,,mg/L,0.8,0.0154,-0.0022,0.0154,0.0156,0.0153
,SA000485-026,0.115,,mg/L,0.7,0.01,-0.0018,0.0101,0.01,0.01
,SA000485-027,0.1026,,mg/L,1.7,0.009,-0.0018,0.0088,0.0089,0.0091
,SA000485-028,0.1031,,mg/L,2,0.009,-0.0018,0.009,0.0088,0.0092
,SA000485-029,0.2681,,mg/L,0.6,0.0239,-0.0019,0.0238,0.024,0.024
,SA000485-030,0.2172,,mg/L,0.6,0.0193,-0.0017,0.0192,0.0193,0.0194
,PATRON,0.497,,mg/L,2.7,0.0153,-0.0021,0.0158,0.0152,0.015
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0014,-0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,59.6,0.0002,-0.0008,0.0003,0.0001,0.0002
,SA000485-031,0.2012,,mg/L,0.9,0.0178,-0.0016,0.0176,0.018,0.0178
,SA000485-032,0.1958,,mg/L,0.6,0.0173,-0.0016,0.0173,0.0174,0.0173
,PATRON,0.5054,,mg/L,1.6,0.0156,-0.0019,0.0159,0.0155,0.0154
,BLANCO,0.0096,,mg/L,23,0.0003,-0.0012,0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,70.6,0.0002,-0.0008,0.0004,0.0001,0.0002
