Analista,,,,,,,,,,
Fecha de inicio,04/07/2023 03:21 a. m.  GMT: 04/07/2023 08:21 a. m.,,,,,,,,,
Hoja de trabajo,SA001426_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4857,,mg/L,0.5,0.0169,0.0026,0.0168,0.0168,0.017
,BLANCO,0.0003,,mg/L,>100,0,0.0014,-0.0002,0,0.0003
,BLANCO REACTIVO,0,,mg/L,26.6,0.0003,0.0017,0.0003,0.0002,0.0003
,SA001426-001,0.7192,,mg/L,0.2,0.0708,0.0019,0.0709,0.0706,0.0709
,SA001426-003,0.3193,,mg/L,0.3,0.0317,0.0018,0.0318,0.0316,0.0317
,SA001426-004,0.1584,,mg/L,1,0.0158,0.0013,0.0156,0.0158,0.0159
,SA001426-005,0.0996,,mg/L,2.3,0.0099,0.0016,0.0098,0.0102,0.0098
,PATRON,0.5,,mg/L,1,0.0174,0.0021,0.0174,0.0175,0.0172
,SA001426-006,0.117,,mg/L,1.1,0.0116,0.0016,0.0116,0.0115,0.0118
,SA001426-007,0.1751,,mg/L,1,0.0174,0.0016,0.0172,0.0174,0.0175
,SA001426-008,0.0011,,mg/L,86.1,0.0001,0.0016,0.0001,0,0.0002
,SA001426-009,0.1527,,mg/L,0.6,0.0152,0.0015,0.0153,0.0152,0.0151
,SA001426-010,0.0569,,mg/L,0.7,0.0057,0.0012,0.0057,0.0057,0.0056
,PATRON,0.4901,,mg/L,1.2,0.017,0.0022,0.0168,0.0172,0.017
,BLANCO,-0.0047,,mg/L,53.1,-0.0002,0.0012,-0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,30.4,0.0006,0.001,0.0005,0.0006,0.0008
,SA001426-011,0.8005,,mg/L,0.5,0.0786,0.001,0.079,0.0782,0.0786
,SA001426-014,0.1987,,mg/L,1.3,0.0198,0.0006,0.02,0.0195,0.0198
,SA001426-016,0.1571,,mg/L,0.8,0.0156,0.0004,0.0157,0.0155,0.0156
,PATRON,0.4852,,mg/L,1.9,0.0168,0.0011,0.017,0.017,0.0165
,SA001426-017,0.1813,,mg/L,1.2,0.018,0.0004,0.0182,0.0179,0.0178
,SA001426-018,0.079,,mg/L,1.8,0.0079,0.0002,0.008,0.0077,0.0079
,SA001426-019,0.08,,mg/L,5.5,0.008,-0.0002,0.0085,0.0076,0.0078
,SA001426-020,0.0519,,mg/L,2.3,0.0052,0,0.005,0.0052,0.0053
,SA001426-021,0.2919,,mg/L,0.7,0.0289,-0.0001,0.029,0.0291,0.0287
,PATRON,0.4816,,mg/L,0.4,0.0167,0.0005,0.0166,0.0167,0.0168
,BLANCO,-0.0114,,mg/L,36.6,-0.0004,-0.0003,-0.0006,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,27.6,0.0003,0.0004,0.0004,0.0003,0.0002
,SA001426-022,0.3447,,mg/L,0.6,0.0342,-0.0001,0.034,0.0344,0.0342
,SA001426-023,0.0932,,mg/L,0.5,0.0093,-0.0003,0.0092,0.0093,0.0093
,SA001426-024,0.1181,,mg/L,0.8,0.0118,-0.0004,0.0117,0.0118,0.0119
,SA001426-025,0.0023,,mg/L,44.6,0.0002,-0.0005,0.0003,0.0001,0.0002
,SA001426-026,0.1318,,mg/L,1.9,0.0131,-0.0006,0.0129,0.0134,0.013
,PATRON,0.5047,,mg/L,1.6,0.0175,-0.0002,0.0178,0.0176,0.0172
,SA001426-027,0.447,,mg/L,0.4,0.0429,0.0004,0.0428,0.0428,0.0431
,SA001426-028,0.45,,mg/L,0.6,0.0433,0.0002,0.0435,0.043,0.0434
,SA001426-029,0.2221,,mg/L,0.7,0.022,-0.0009,0.0219,0.0221,0.0221
,SA001426-030,0.1519,,mg/L,1.1,0.0151,-0.001,0.0152,0.0152,0.0149
,SA001426-031,0.1374,,mg/L,1.3,0.0137,-0.001,0.0135,0.0138,0.0138
,PATRON,0.487,,mg/L,0.4,0.0169,-0.0005,0.0169,0.017,0.0168
,BLANCO,-0.0077,,mg/L,74,-0.0003,-0.0015,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,0.0001,0,0.0002
