PATRON,0.1521,,mg/L,2.3,0.0002,0.0094,-0.0001,0.0093,0.0092,0.0096
BLANCO,0.0001,,mg/L,57.7,0.0002,-0.0003,0.0004,-0.0004,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,46.8,0.0001,-0.0002,0.0002,-0.0001,-0.0002,-0.0003
H,0.0784,,mg/L,18,0.0008,0.0047,0.004,0.0052,0.0051,0.0037
C1,0.0698,,mg/L,10.4,0.0004,0.0041,0.0035,0.0043,0.0045,0.0037
C2,0.0625,,mg/L,4.3,0.0002,0.0037,0.0039,0.0035,0.0038,0.0037
PATRON,0.1497,,mg/L,5.9,0.0005,0.0092,0.0005,0.0095,0.0096,0.0086
BLANCO,0.0028,,mg/L,>100,0.0002,-0.0001,0.0004,-0.0003,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,0.0001,-0.0001,0
C3,0.0453,,mg/L,24.4,0.0006,0.0026,0.0033,0.0022,0.0022,0.0033
C4,0.0319,,mg/L,2.5,0,0.0017,0.0037,0.0018,0.0017,0.0017
T,0.0208,,mg/L,55.8,0.0006,0.001,0.0038,0.0008,0.0017,0.0006
PATRON,0.1515,,mg/L,4.7,0.0004,0.0093,0.0003,0.0097,0.0095,0.0088
BLANCO,-0.0011,,mg/L,9.5,0,-0.0003,0.0004,-0.0003,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0005,0.0001,0,0
DP1,0.0668,,mg/L,1.3,0.0001,0.004,0.003,0.0039,0.0039,0.004
DP2,0.0667,,mg/L,1.6,0.0001,0.004,0.0027,0.0039,0.0039,0.004
DP3,0.0463,,mg/L,4.9,0.0001,0.0027,0.0031,0.0025,0.0027,0.0028
PATRON,0.1533,,mg/L,0.8,0.0001,0.0094,0.0002,0.0095,0.0094,0.0094
BLANCO,0.0012,,mg/L,68.8,0.0001,-0.0002,0.0002,0,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0006,0.0001,0.0002,0
DP4,0.1071,,mg/L,1.7,0.0001,0.0065,0.004,0.0065,0.0064,0.0066
DP5,0.1137,,mg/L,4.3,0.0003,0.0069,0.0049,0.007,0.0072,0.0066
DP6,0.0457,,mg/L,5.2,0.0001,0.0026,0.0028,0.0027,0.0027,0.0025
PATRON,0.1518,,mg/L,0.8,0.0001,0.0093,0.0002,0.0093,0.0093,0.0094
BLANCO,-0.0009,,mg/L,36.8,0.0001,-0.0003,0.0003,-0.0002,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,6.1,0,0.0001,0.0006,0.0001,0.0001,0.0002
ELY1,0.0706,,mg/L,8.1,0.0003,0.0042,0.0039,0.0038,0.0043,0.0045
ELY2,0.0603,,mg/L,18.1,0.0006,0.0035,0.0037,0.0028,0.0038,0.004
ELY3,0.0459,,mg/L,31.5,0.0008,0.0026,0.0037,0.0017,0.0031,0.0031
PATRON,0.1521,,mg/L,1.1,0.0001,0.0094,0.0004,0.0093,0.0093,0.0095
BLANCO,-0.0019,,mg/L,3.4,0,-0.0004,0.0006,-0.0004,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,12.7,0,0.0003,0.0006,0.0004,0.0003,0.0003
ELY4,0.031,,mg/L,31.5,0.0005,0.0017,0.0035,0.0011,0.0021,0.0018
ELY5,0.0168,,mg/L,93.1,0.0007,0.0008,0.0043,0.0002,0.0016,0.0005
PATRON,0.1512,,mg/L,0.6,0.0001,0.0093,0.0003,0.0093,0.0092,0.0093
BLANCO,-0.0027,,mg/L,33.1,0.0001,-0.0004,0.0004,-0.0003,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,26.5,0.0001,0.0002,0.0008,0.0003,0.0002,0.0002
