Analista,ALS,,,,,,,,,
Fecha de inicio,29/05/2023 04:38 a. m.  GMT: 29/05/2023 09:38 a. m.,,,,,,,,,
Hoja de trabajo,SA001195_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5113,,mg/L,1,0.0158,0.0015,0.0156,0.0159,0.0157
,BLANCO,-0.0058,,mg/L,>100,-0.0002,0.0001,-0.0004,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,50.9,0.0004,-0.0005,0.0005,0.0002,0.0004
,SA001195-001,0.0069,,mg/L,4.6,0.0006,-0.0018,0.0006,0.0006,0.0006
,SA001195-002,0.0095,,mg/L,12.4,0.0008,-0.0019,0.0009,0.0007,0.0008
,SA001195-003,0.0302,,mg/L,1.5,0.0027,-0.0005,0.0027,0.0026,0.0026
,SA001195-004,0.0078,,mg/L,17,0.0007,-0.0006,0.0008,0.0006,0.0007
,SA001195-005,0.4233,,mg/L,0.6,0.0375,-0.0004,0.0374,0.0373,0.0377
,PATRON,0.5159,,mg/L,1,0.0159,0.0004,0.0159,0.016,0.0157
,SA001195-006,0.0121,,mg/L,17.8,0.0011,-0.0006,0.0009,0.001,0.0013
,SA001195-007,0.0143,,mg/L,13.4,0.0013,-0.0007,0.0011,0.0012,0.0014
,SA001195-008,-0.0016,,mg/L,86.7,-0.0001,-0.0005,-0.0003,-0.0001,-0.0001
,SA001195-009,0.0086,,mg/L,10.6,0.0008,-0.0006,0.0008,0.0007,0.0008
,SA001195-010,0.0069,,mg/L,38.7,0.0006,-0.0005,0.0008,0.0007,0.0003
,PATRON,0.5063,,mg/L,2,0.0156,0,0.0156,0.0159,0.0153
,BLANCO,0.0121,,mg/L,45.3,0.0004,-0.0011,0.0005,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,14,0.0005,-0.0007,0.0006,0.0006,0.0005
,SA001195-011,0.005,,mg/L,70.2,0.0004,-0.0008,0.0007,0.0005,0.0001
,SA001195-012,0.0009,,mg/L,>100,0.0001,-0.0011,0.0002,0.0001,-0.0001
,SA001195-013,0.0041,,mg/L,74.7,0.0004,-0.0009,0.0001,0.0003,0.0006
,SA001195-014,0.0122,,mg/L,14.9,0.0011,-0.0009,0.0012,0.0009,0.0011
,SA001195-015,0.009,,mg/L,15,0.0008,-0.0012,0.0008,0.0009,0.0007
,PATRON,0.5139,,mg/L,1.9,0.0158,-0.0001,0.0157,0.0157,0.0162
,SA001195-016,0.0231,,mg/L,14.4,0.002,-0.0013,0.0024,0.0019,0.0018
,SA001195-017,0.0148,,mg/L,8.3,0.0013,-0.0013,0.0012,0.0014,0.0013
,SA001195-018,0.0095,,mg/L,21.4,0.0008,-0.0011,0.0007,0.0007,0.001
,SA001195-019,0.0113,,mg/L,14.5,0.001,-0.0012,0.0009,0.0012,0.0009
,SA001195-020,0.019,,mg/L,10.9,0.0017,-0.0012,0.0018,0.0017,0.0015
,PATRON,0.489,,mg/L,8.1,0.0151,-0.0005,0.0161,0.0137,0.0155
,BLANCO,-0.0038,,mg/L,17.1,-0.0001,-0.0018,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,16.9,0.0006,-0.0013,0.0007,0.0007,0.0005
