PATRON,0.0488,,mg/L,4.2,0.0023,-0.0017,0.0022,0.0023,0.0023
BLANCO,-0.0039,,mg/L,46.5,-0.0004,0.0007,-0.0003,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,22.2,-0.0008,0.002,-0.0008,-0.0006,-0.0009
H KCA PO,0.0295,,mg/L,11.5,0.0013,0.0015,0.0014,0.0011,0.0013
H KCA PO,0.0295,,mg/L,37.5,0.0012,0.0016,0.0017,0.001,0.0008
H KCA PO,0.0295,,mg/L,18.3,0.001,0.0019,0.0009,0.0012,0.0009
PATRON,0.0541,,mg/L,10.5,0.0026,0.0003,0.0023,0.0027,0.0028
H KCA PO,0.0295,,mg/L,17.8,0.0009,0.0019,0.0008,0.0011,0.001
H KCA PO,0.0295,,mg/L,22.8,0.001,0.002,0.001,0.0012,0.0008
PATRON,0.051,,mg/L,6,0.0025,0.0002,0.0025,0.0023,0.0026
BLANCO,-0.0023,,mg/L,21.5,-0.0003,0.0026,-0.0004,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,97.9,-0.0003,0.0005,-0.0002,-0.0001,-0.0007
M1 PO,0.0172,,mg/L,46.5,0.0007,0.0047,0.0009,0.0003,0.0008
M2 PO,0.0123,,mg/L,44.6,0.0004,0.0046,0.0004,0.0006,0.0002
M3 PO,0.0123,,mg/L,64,0.0004,0.0045,0.0001,0.0006,0.0006
M4 PO,0.0097,,mg/L,61.8,0.0003,0.0044,0.0005,0.0001,0.0003
PATRON,0.0476,,mg/L,4.8,0.0023,-0.001,0.0024,0.0023,0.0022
P KCA PO,0.0032,,mg/L,84.8,0.0001,0.0027,0,0.0002,0.0002
PATRON,0.047,,mg/L,9,0.0023,-0.0011,0.0023,0.0021,0.0025
BLANCO,-0.0033,,mg/L,>100,-0.0002,0.0009,0,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,65.7,-0.0005,0.0005,-0.0003,-0.0008,-0.0003
