PATRON,0.0521,,mg/L,12,0.0027,-0.0011,0.0029,0.0027,0.0023
BLANCO,0.0014,,mg/L,>100,0,0.0003,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,6,-0.0019,0.0008,-0.002,-0.0018,-0.0018
H KCA PO,0.0117,,mg/L,8.5,0.001,0.0012,0.001,0.0011,0.001
H KCA PO,0.0117,,mg/L,32.2,0.0003,0.006,0.0004,0.0003,0.0002
H KCA PO,0.0117,,mg/L,53.6,0.0007,0.0011,0.0003,0.0007,0.0011
PATRON,0.047,,mg/L,7.1,0.0024,0.0002,0.0022,0.0025,0.0025
H KCA PO,0.0117,,mg/L,52.1,0.0002,0.0042,0.0003,0.0003,0.0001
H KCA PO,0.0117,,mg/L,17.4,0.0002,0.0038,0.0002,0.0002,0.0002
PATRON,0.0475,,mg/L,2.4,0.0024,0.0016,0.0025,0.0024,0.0024
BLANCO,-0.0044,,mg/L,89.2,-0.0003,0.0023,-0.0002,-0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0013,-0.0001,0.0004,0.0001
M1 PO,0.0089,,mg/L,52.1,0.0004,0.0056,0.0003,0.0003,0.0007
M2 PO,0.0084,,mg/L,21.8,0.0004,0.0054,0.0005,0.0003,0.0004
M3 PO,-0.001,,mg/L,>100,-0.0001,0.0055,0.0002,-0.0003,-0.0002
M4 PO,0.0008,,mg/L,>100,0,0.0052,0,0.0001,-0.0001
PATRON,0.0471,,mg/L,15.6,0.0024,0.0015,0.002,0.0024,0.0027
P KCA PO,0.001,,mg/L,70.3,-0.0002,0.0062,-0.0001,-0.0004,-0.0001
PATRON,0.0512,,mg/L,4,0.003,-0.0034,0.0028,0.003,0.0031
BLANCO,-0.0012,,mg/L,>100,-0.0001,0.0027,0.0001,0.0001,-0.0005
BLANCO REACTIVO,0,,mg/L,17,-0.0023,0.0007,-0.002,-0.0022,-0.0027
CELDA 8,0.0115,,mg/L,15.6,0.001,0.001,0.0011,0.0009,0.0009
CANAL,0.0108,,mg/L,1.3,0.0009,0.0005,0.0009,0.0009,0.0009
FASE 1,0.0065,,mg/L,34.6,0.0005,0.0044,0.0005,0.0003,0.0007
FASE 2,0.0151,,mg/L,15.1,0.001,0.0044,0.001,0.0008,0.0011
FASE 3,0.0432,,mg/L,5.6,0.0024,0.0049,0.0024,0.0023,0.0026
VSP NORTE,0.0221,,mg/L,1.7,0.0013,0.0048,0.0013,0.0013,0.0014
CELDA 8.1,0.0035,,mg/L,27.5,0.0004,0.0036,0.0003,0.0003,0.0005
CELDA 8.2,0.0036,,mg/L,56,0.0004,0.0034,0.0002,0.0006,0.0003
CELDA 8.3,0.0111,,mg/L,28.3,0.0008,0.0039,0.0005,0.0008,0.001
S. RICA,0.011,,mg/L,23.5,0.001,0.0008,0.0011,0.0011,0.0007
PATRON,0.0508,,mg/L,2.5,0.003,-0.0035,0.003,0.0029,0.0029
BLANCO,0.0037,,mg/L,13.1,0.0006,-0.0024,0.0007,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0009,0,0.0002,-0.0001
H KCA PE,0.0081,,mg/L,12.6,0.0008,0.002,0.0007,0.0009,0.0008
H KCA PE,0.0081,,mg/L,3.5,0.0007,0.0011,0.0007,0.0007,0.0008
H KCA PE,0.0081,,mg/L,19,0.0008,0.0007,0.0009,0.0007,0.001
PATRON,0.0495,,mg/L,7.7,0.0029,-0.0034,0.0027,0.0028,0.0031
H KCA PE,0.0081,,mg/L,9.8,0.0006,0.0005,0.0007,0.0006,0.0006
H KCA PE,0.0081,,mg/L,16,0.0008,0.0001,0.0007,0.0009,0.0007
PATRON,0.0508,,mg/L,8.8,0.003,-0.0032,0.0032,0.0027,0.0031
BLANCO,0.0078,,mg/L,30.5,0.0008,-0.0025,0.001,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0016,-0.0002,0.0001,0.0001
M1 PE,0.0061,,mg/L,22.5,0.0007,0.0016,0.0008,0.0005,0.0007
M2 PE,0.001,,mg/L,17.1,0.0003,0.0012,0.0002,0.0003,0.0003
M3 PE,0.001,,mg/L,43.1,0.0002,0.0007,0.0002,0.0001,0.0003
M4 PE,0.001,,mg/L,72.1,0.0004,0.0009,0.0007,0.0003,0.0001
PATRON,0.0469,,mg/L,5.3,0.0028,-0.0037,0.0026,0.0029,0.0027
P KCA PE,0.001,,mg/L,26.4,0.0004,0.0013,0.0005,0.0003,0.0003
PATRON,0.0534,,mg/L,4.7,0.0031,-0.0037,0.0029,0.0032,0.0032
BLANCO,0.0028,,mg/L,43.3,0.0005,-0.0027,0.0008,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0018,0.0001,-0.0001,0.0003
ELY 1,0.0039,,mg/L,11.3,0.0006,0.0013,0.0005,0.0006,0.0007
ELY 2,0,,mg/L,15.2,0.0004,0.0009,0.0004,0.0005,0.0004
ELY 3,0.001,,mg/L,34.7,0.0004,0.0005,0.0002,0.0004,0.0004
ELY 4,0.001,,mg/L,28.6,0.0003,0.0008,0.0003,0.0003,0.0002
PATRON,0.0503,,mg/L,3.6,0.0029,-0.0035,0.003,0.0028,0.003
ELY P,0.0022,,mg/L,53,0.0005,0.0013,0.0007,0.0002,0.0006
PATRON,0.0485,,mg/L,2.6,0.0028,-0.0038,0.0028,0.0028,0.0029
BLANCO,0.0016,,mg/L,37.5,0.0005,-0.0031,0.0006,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0019,0.0002,-0.0003,0.0002
TRITURADORA,0.0067,,mg/L,7.8,0.0007,0.0006,0.0007,0.0008,0.0007
VICTORIA,0.0039,,mg/L,24.1,0.0006,0.0004,0.0007,0.0006,0.0005
CELDA 1,0.0057,,mg/L,47.1,0.0007,-0.0001,0.0009,0.0003,0.0008
