PATRON,0.4975,,mg/L,1.5,0.0705,0.0002,0.0694,0.0714,0.0707
BLANCO,0.0056,,mg/L,31,0.0008,-0.0011,0.0011,0.0008,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0008,0.001,0,0.0004
H KCA PO,0.0005,,mg/L,>100,0.0001,0.0005,0.0003,0.0002,-0.0002
H KCA PO,-0.0011,,mg/L,>100,-0.0002,0.0006,-0.0003,-0.0004,0.0002
H KCA PO,-0.0042,,mg/L,40,-0.0006,0.001,-0.0008,-0.0006,-0.0004
PATRON,0.4965,,mg/L,0.8,0.0704,-0.0007,0.0702,0.0699,0.071
H KCA PO,-0.001,,mg/L,>100,-0.0001,0.0005,0.0002,-0.0003,-0.0003
H KCA PO,-0.0036,,mg/L,57.6,-0.0005,0.0008,-0.0007,-0.0002,-0.0007
PATRON,0.4905,,mg/L,1.3,0.0695,-0.0008,0.0699,0.0701,0.0685
BLANCO,-0.0035,,mg/L,89.8,-0.0005,-0.0012,-0.0001,-0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,0.0004,0,-0.0003
M1 PO,-0.002,,mg/L,>100,-0.0003,0.0014,-0.0006,-0.0002,0
M2 PO,0.0033,,mg/L,22.4,0.0005,0.0007,0.0004,0.0005,0.0005
M3 PO,0.0002,,mg/L,>100,0,0.001,0.0004,0.0001,-0.0004
M4 PO,0.003,,mg/L,74.8,0.0004,0.0007,0.0001,0.0004,0.0008
PATRON,0.4936,,mg/L,0.6,0.07,-0.0048,0.0703,0.0695,0.0701
P KCA PO,0.0047,,mg/L,60.8,0.0007,0.002,0.0008,0.001,0.0002
PATRON,0.5087,,mg/L,0.8,0.0721,-0.0055,0.0727,0.0718,0.0716
BLANCO,-0.0041,,mg/L,66.2,-0.0006,-0.0118,-0.0002,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,82.3,-0.0003,0.0004,-0.0006,-0.0002,-0.0002
CELDA 8,0.0015,,mg/L,99.3,0.0002,0.0024,0.0002,0.0004,0
PATRON,0.5061,,mg/L,0.4,0.0658,0.0001,0.066,0.0655,0.066
BLANCO,0.0023,,mg/L,97.2,0.0003,0.0002,0.0006,0,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,-0.0005,-0.0002,0.0001
H KCA PE,-0.0022,,mg/L,11.7,-0.0003,0.0025,-0.0003,-0.0002,-0.0003
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0022,-0.0003,0.0002,0.0004
H KCA PE,-0.0004,,mg/L,>100,0,0.0022,0.0003,-0.0002,-0.0003
PATRON,0.4983,,mg/L,0.6,0.0648,0,0.0645,0.0653,0.0647
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0021,0.0001,0.0001,0.0005
H KCA PE,-0.0041,,mg/L,48.7,-0.0005,0.0026,-0.0002,-0.0007,-0.0006
PATRON,0.4848,,mg/L,0.9,0.063,0.0007,0.0626,0.0627,0.0637
BLANCO,-0.0023,,mg/L,>100,-0.0003,0.0002,-0.0001,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,0.0008,0.0006,-0.0001
M1 PE,-0.0053,,mg/L,56.2,-0.0007,0.0017,-0.0011,-0.0003,-0.0006
M2 PE,-0.001,,mg/L,>100,-0.0001,0.0011,-0.0003,-0.0003,0.0002
M3 PE,-0.0017,,mg/L,>100,-0.0002,0.0014,-0.0005,-0.0002,0
M4 PE,-0.0008,,mg/L,>100,-0.0001,0.001,-0.0005,-0.0001,0.0004
PATRON,0.5044,,mg/L,0.7,0.0603,0.0001,0.0607,0.0599,0.0605
P KCA PE,-0.0002,,mg/L,>100,0,0.0022,0.0003,-0.0002,-0.0002
PATRON,0.5111,,mg/L,0.8,0.0611,-0.0002,0.0615,0.0606,0.0613
BLANCO,0.0038,,mg/L,>100,0.0005,-0.0005,0.0009,-0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,74.8,-0.0007,0.0005,-0.0004,-0.0004,-0.0013
ELY 1,0.0032,,mg/L,22.7,0.0004,0.003,0.0005,0.0004,0.0003
ELY 2,-0.0018,,mg/L,>100,-0.0002,0.0036,-0.0003,0.0001,-0.0005
ELY 3,0.0007,,mg/L,>100,0.0001,0.0032,0.0008,-0.0006,0
ELY 4,0.002,,mg/L,1.9,0.0003,0.003,0.0003,0.0003,0.0002
PATRON,0.4919,,mg/L,1.3,0.0589,0.001,0.0584,0.0584,0.0598
ELY P,0.0002,,mg/L,>100,0,0.0033,-0.0002,0.0006,-0.0003
PATRON,0.5158,,mg/L,4.1,0.0617,0.0011,0.0618,0.0642,0.0591
BLANCO,0.003,,mg/L,32.5,0.0004,0.0009,0.0004,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,25.7,-0.0006,0.0003,-0.0007,-0.0004,-0.0006
